hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
153,0.0,159.748,-0.0652161,,0.0,133.953,-0.0652321,133.953,179.935,,monload-634b_radar,,,,,,,,0.277,0.5767075812274368,,
154,0.0,159.689,-0.08682260000000001,,0.0,155.351,-0.0868279,155.351,179.91299999999998,,monload-634b_radar,,,,,,,,0.277,0.5764945848375451,,
155,0.0,160.10299999999998,0.0649698,,0.0,176.933,0.064236,176.933,-179.93599999999998,,monload-634b_radar,,,,,,,,0.277,0.5779891696750902,,
156,0.0,160.16,0.0858602,,0.0,191.63400000000001,0.0857455,191.63400000000001,-179.91400000000002,,monload-634b_radar,,,,,,,,0.277,0.5781949458483754,,
157,0.0,160.097,0.0626993,,0.0,185.83599999999998,0.06280880000000001,185.83599999999998,-179.937,,monload-634b_radar,,,,,,,,0.277,0.5779675090252708,,
158,0.0,160.06799999999998,0.0521966,,0.0,185.804,0.0522425,185.804,-179.94799999999998,,monload-634b_radar,,,,,,,,0.277,0.5778628158844765,,
159,0.0,159.974,0.0177713,,0.0,182.988,0.0178822,182.988,-179.982,,monload-634b_radar,,,,,,,,0.277,0.5775234657039711,,
160,0.0,159.71200000000002,-0.0785804,,0.0,181.947,-0.0785854,181.947,179.921,,monload-634b_radar,,,,,,,,0.277,0.5765776173285199,,
161,0.0,159.58,-0.12689,,0.0,182.326,-0.126972,182.326,179.873,,monload-634b_radar,,,,,,,,0.277,0.576101083032491,,
162,0.0,159.442,-0.177662,,0.0,185.28099999999998,-0.17783800000000002,185.28099999999998,179.822,,monload-634b_radar,,,,,,,,0.277,0.5756028880866426,,
163,0.0,159.472,-0.16646,,0.0,168.145,-0.166426,168.145,179.834,,monload-634b_radar,,,,,,,,0.277,0.5757111913357401,,
164,0.0,159.54399999999998,-0.140007,,0.0,141.327,-0.139954,141.327,179.86,,monload-634b_radar,,,,,,,,0.277,0.5759711191335739,,
165,0.0,159.566,-0.132071,,0.0,133.281,-0.13205799999999998,133.281,179.868,,monload-634b_radar,,,,,,,,0.277,0.5760505415162455,,
166,0.0,159.66,-0.09748330000000001,,0.0,98.214,-0.0974686,98.214,179.903,,monload-634b_radar,,,,,,,,0.277,0.5763898916967509,,
167,0.0,159.731,-0.07154810000000002,,0.0,71.9197,-0.07156219999999999,71.9197,179.928,,monload-634b_radar,,,,,,,,0.277,0.5766462093862815,,
168,0.0,159.687,-0.0878143,,0.0,88.4111,-0.0878154,88.4111,179.912,,monload-634b_radar,,,,,,,,0.277,0.5764873646209386,,
169,0.0,159.719,-0.0759937,,0.0,76.4268,-0.0759982,76.4268,179.924,,monload-634b_radar,,,,,,,,0.277,0.5766028880866426,,
170,0.0,159.734,-0.07045610000000001,,0.0,70.8126,-0.07045939999999999,70.8126,179.93,,monload-634b_radar,,,,,,,,0.277,0.5766570397111914,,
171,0.0,159.734,-0.07038029999999999,,0.0,70.7357,-0.0703804,70.7357,179.93,,monload-634b_radar,,,,,,,,0.277,0.5766570397111914,,
172,0.0,159.734,-0.070524,,0.0,70.8814,-0.07052389999999999,70.8814,179.929,,monload-634b_radar,,,,,,,,0.277,0.5766570397111914,,
173,0.0,159.722,-0.0749568,,0.0,75.3755,-0.07495489999999999,75.3755,179.925,,monload-634b_radar,,,,,,,,0.277,0.5766137184115524,,
174,0.0,159.72299999999998,-0.0747,,0.0,75.1151,-0.0747001,75.1151,179.925,,monload-634b_radar,,,,,,,,0.277,0.5766173285198556,,
175,0.0,159.667,-0.0952117,,0.0,95.9109,-0.0952187,95.9109,179.905,,monload-634b_radar,,,,,,,,0.277,0.5764151624548737,,
176,0.0,159.666,-0.0952581,,0.0,95.9579,-0.0952581,95.9579,179.905,,monload-634b_radar,,,,,,,,0.277,0.5764115523465704,,
177,0.0,159.799,-0.046799099999999996,,0.0,116.536,-0.0468594,116.536,179.953,,monload-634b_radar,,,,,,,,0.277,0.5768916967509026,,
178,0.0,160.07,0.052837199999999994,,0.0,108.615,0.052374699999999996,108.615,-179.94799999999998,,monload-634b_radar,,,,,,,,0.277,0.577870036101083,,
179,0.0,159.674,-0.0925192,,0.0,136.04399999999998,-0.09257439999999999,136.04399999999998,179.907,,monload-634b_radar,,,,,,,,0.277,0.5764404332129964,,
180,0.0,276.315,-4.74228,,0.0,253.114,-4.742290000000001,253.114,175.25799999999998,,monload-634b_radar,,,,,,,,0.277,0.9975270758122744,,
181,0.0,279.89799999999997,-3.6650300000000002,,0.0,279.166,-3.6650199999999997,279.166,176.335,,monload-634b_radar,,,,,,,,0.277,1.0104620938628157,,
182,0.0,281.506,-3.3187800000000003,,0.0,279.095,-3.3189900000000003,279.095,176.68099999999998,,monload-634b_radar,,,,,,,,0.277,1.0162671480144403,,
183,0.0,279.015,-3.82651,,0.0,275.74,-3.8265,275.74,176.174,,monload-634b_radar,,,,,,,,0.277,1.007274368231047,,
184,0.0,275.14799999999997,-4.63491,,0.0,276.89099999999996,-4.63488,276.89099999999996,175.365,,monload-634b_radar,,,,,,,,0.277,0.9933140794223826,,
185,0.0,271.777,-5.33622,,0.0,278.033,-5.33622,278.033,174.66400000000002,,monload-634b_radar,,,,,,,,0.277,0.9811444043321299,,
186,0.0,269.548,-5.752759999999999,,0.0,246.418,-5.7506699999999995,246.418,174.24900000000002,,monload-634b_radar,,,,,,,,0.277,0.9730974729241877,,
187,0.0,269.288,-5.80695,,0.0,243.215,-5.80719,243.215,174.19299999999998,,monload-634b_radar,,,,,,,,0.277,0.972158844765343,,
188,0.0,270.256,-5.600569999999999,,0.0,226.65400000000002,-5.6012900000000005,226.65400000000002,174.399,,monload-634b_radar,,,,,,,,0.277,0.975653429602888,,
189,0.0,271.236,-5.38735,,0.0,208.865,-5.38797,208.865,174.612,,monload-634b_radar,,,,,,,,0.277,0.9791913357400721,,
190,0.0,272.51599999999996,-5.097980000000001,,0.0,182.265,-5.0986,182.265,174.90099999999998,,monload-634b_radar,,,,,,,,0.277,0.9838122743682309,,
191,0.0,275.286,-4.439780000000001,,0.0,116.279,-4.43979,116.279,175.56,,monload-634b_radar,,,,,,,,0.277,0.993812274368231,,
192,0.0,274.812,-4.59746,,0.0,142.559,-4.59746,142.559,175.403,,monload-634b_radar,,,,,,,,0.277,0.992101083032491,,
193,0.0,275.856,-4.34401,,0.0,116.12200000000001,-4.3442300000000005,116.12200000000001,175.65599999999998,,monload-634b_radar,,,,,,,,0.277,0.995870036101083,,
194,0.0,276.325,-4.21973,,0.0,101.03299999999999,-4.2217199999999995,101.03299999999999,175.778,,monload-634b_radar,,,,,,,,0.277,0.9975631768953068,,
195,0.0,276.471,-4.17771,,0.0,95.3536,-4.17852,95.3536,175.821,,monload-634b_radar,,,,,,,,0.277,0.9980902527075812,,
196,0.0,276.525,-4.1588400000000005,,0.0,92.1836,-4.1593,92.1836,175.84099999999998,,monload-634b_radar,,,,,,,,0.277,0.9982851985559565,,
197,0.0,275.504,-4.34479,,0.0,97.8802,-4.34478,97.8802,175.655,,monload-634b_radar,,,,,,,,0.277,0.9945992779783395,,
198,0.0,275.23,-4.38853,,0.0,97.7674,-4.38839,97.7674,175.612,,monload-634b_radar,,,,,,,,0.277,0.9936101083032491,,
199,0.0,271.566,-5.1581,,0.0,152.452,-5.15808,152.452,174.842,,monload-634b_radar,,,,,,,,0.277,0.9803826714801444,,
200,0.0,270.846,-5.26267,,0.0,149.18,-5.26244,149.18,174.738,,monload-634b_radar,,,,,,,,0.277,0.9777833935018051,,
201,0.0,273.978,-4.73466,,0.0,235.699,-4.736190000000001,235.699,175.264,,monload-634b_radar,,,,,,,,0.277,0.9890902527075812,,
202,0.0,280.222,-3.49131,,0.0,283.725,-3.4914300000000003,283.725,176.50900000000001,,monload-634b_radar,,,,,,,,0.277,1.0116317689530685,,
203,0.0,272.868,-5.0347599999999995,,0.0,296.524,-5.03116,296.524,174.96900000000002,,monload-634b_radar,,,,,,,,0.277,0.9850830324909747,,
204,0.0,280.368,-3.49548,,0.0,323.76,-3.49565,323.76,176.50400000000002,,monload-634b_radar,,,,,,,,0.277,1.012158844765343,,
205,0.0,276.772,-4.24987,,0.0,325.455,-4.24982,325.455,175.75,,monload-634b_radar,,,,,,,,0.277,0.9991768953068592,,
206,0.0,268.618,-5.9379800000000005,,0.0,342.461,-5.93305,342.461,174.067,,monload-634b_radar,,,,,,,,0.277,0.9697400722021661,,
207,0.0,270.07599999999996,-5.62218,,0.0,342.39,-5.62303,342.39,174.377,,monload-634b_radar,,,,,,,,0.277,0.9750036101083032,,
208,0.0,269.07599999999996,-5.82704,,0.0,337.298,-5.82645,337.298,174.174,,monload-634b_radar,,,,,,,,0.277,0.971393501805054,,
209,0.0,265.851,-6.47769,,0.0,333.38800000000003,-6.47769,333.38800000000003,173.52200000000002,,monload-634b_radar,,,,,,,,0.277,0.9597509025270758,,
210,0.0,264.949,-6.72174,,0.0,337.41900000000004,-6.72063,337.41900000000004,173.27900000000002,,monload-634b_radar,,,,,,,,0.277,0.9564945848375451,,
211,0.0,265.425,-6.67807,,0.0,322.657,-6.6788300000000005,322.657,173.321,,monload-634b_radar,,,,,,,,0.277,0.9582129963898918,,
212,0.0,266.10900000000004,-6.52661,,0.0,308.684,-6.52745,308.684,173.47299999999998,,monload-634b_radar,,,,,,,,0.277,0.9606823104693142,,
213,0.0,268.067,-6.11196,,0.0,276.626,-6.11215,276.626,173.888,,monload-634b_radar,,,,,,,,0.277,0.9677509025270759,,
214,0.0,271.357,-5.3143,,0.0,190.88099999999997,-5.31442,190.88099999999997,174.68599999999998,,monload-634b_radar,,,,,,,,0.277,0.9796281588447654,,
215,0.0,274.438,-4.6106,,0.0,126.587,-4.61057,126.587,175.389,,monload-634b_radar,,,,,,,,0.277,0.9907509025270758,,
216,0.0,273.889,-4.78857,,0.0,155.226,-4.7884199999999995,155.226,175.21200000000002,,monload-634b_radar,,,,,,,,0.277,0.9887689530685921,,
217,0.0,274.846,-4.57504,,0.0,136.892,-4.57532,136.892,175.425,,monload-634b_radar,,,,,,,,0.277,0.9922238267148015,,
218,0.0,275.257,-4.47759,,0.0,127.26799999999999,-4.4777,127.26799999999999,175.52200000000002,,monload-634b_radar,,,,,,,,0.277,0.9937075812274369,,
219,0.0,275.356,-4.4596599999999995,,0.0,126.73899999999999,-4.459630000000001,126.73899999999999,175.54,,monload-634b_radar,,,,,,,,0.277,0.9940649819494585,,
220,0.0,275.383,-4.4560900000000006,,0.0,127.005,-4.45634,127.005,175.544,,monload-634b_radar,,,,,,,,0.277,0.9941624548736462,,
221,0.0,273.663,-4.82259,,0.0,153.91299999999998,-4.82256,153.91299999999998,175.17700000000002,,monload-634b_radar,,,,,,,,0.277,0.9879530685920578,,
222,0.0,273.327,-4.8761,,0.0,153.572,-4.87598,153.572,175.12400000000002,,monload-634b_radar,,,,,,,,0.277,0.9867400722021661,,
223,0.0,269.518,-5.674180000000001,,0.0,210.50799999999998,-5.67415,210.50799999999998,174.326,,monload-634b_radar,,,,,,,,0.277,0.9729891696750902,,
224,0.0,268.786,-5.77579,,0.0,205.665,-5.77536,205.665,174.225,,monload-634b_radar,,,,,,,,0.277,0.9703465703971119,,
225,0.0,268.517,-5.92056,,0.0,282.593,-5.91863,282.593,174.081,,monload-634b_radar,,,,,,,,0.277,0.9693754512635379,,
226,0.0,270.58799999999997,-5.5398,,0.0,332.55800000000005,-5.541440000000001,332.55800000000005,174.459,,monload-634b_radar,,,,,,,,0.277,0.9768519855595666,,
227,0.0,274.651,-4.6604,,0.0,327.4,-4.66327,327.4,175.33700000000002,,monload-634b_radar,,,,,,,,0.277,0.9915198555956679,,
228,0.0,282.337,-3.05083,,0.0,333.70300000000003,-3.05115,333.70300000000003,176.949,,monload-634b_radar,,,,,,,,0.277,1.0192671480144404,,
229,0.0,274.482,-4.71477,,0.0,335.42699999999996,-4.70911,335.42699999999996,175.291,,monload-634b_radar,,,,,,,,0.277,0.9909097472924189,,
230,0.0,277.668,-4.041440000000001,,0.0,336.87800000000004,-4.04418,336.87800000000004,175.956,,monload-634b_radar,,,,,,,,0.277,1.0024115523465704,,
231,0.0,278.06,-3.9481900000000003,,0.0,330.70099999999996,-3.9542300000000004,330.70099999999996,176.046,,monload-634b_radar,,,,,,,,0.277,1.0038267148014441,,
232,0.0,275.313,-4.514419999999999,,0.0,326.035,-4.51241,326.035,175.488,,monload-634b_radar,,,,,,,,0.277,0.9939097472924188,,
233,0.0,269.265,-5.7576,,0.0,331.538,-5.7576,331.538,174.24200000000002,,monload-634b_radar,,,,,,,,0.277,0.9720758122743682,,
234,0.0,265.538,-6.916010000000001,,0.0,341.254,-6.91845,341.254,173.082,,monload-634b_radar,,,,,,,,0.277,0.9586209386281589,,
235,0.0,266.418,-6.7889,,0.0,325.605,-6.79011,325.605,173.21,,monload-634b_radar,,,,,,,,0.277,0.961797833935018,,
236,0.0,267.374,-6.57658,,0.0,305.7,-6.5779,305.7,173.422,,monload-634b_radar,,,,,,,,0.277,0.9652490974729243,,
237,0.0,269.473,-6.14775,,0.0,275.166,-6.1479099999999995,275.166,173.852,,monload-634b_radar,,,,,,,,0.277,0.9728267148014441,,
238,0.0,273.115,-5.29178,,0.0,187.30599999999998,-5.29191,187.30599999999998,174.708,,monload-634b_radar,,,,,,,,0.277,0.9859747292418772,,
239,0.0,276.30400000000003,-4.58553,,0.0,126.26299999999999,-4.58549,126.26299999999999,175.415,,monload-634b_radar,,,,,,,,0.277,0.9974873646209388,,
240,0.0,275.84,-4.745019999999999,,0.0,153.687,-4.7449,153.687,175.255,,monload-634b_radar,,,,,,,,0.277,0.9958122743682309,,
241,0.0,276.803,-4.5277400000000005,,0.0,133.95,-4.52801,133.95,175.472,,monload-634b_radar,,,,,,,,0.277,0.99928880866426,,
242,0.0,277.282,-4.41458,,0.0,122.56200000000001,-4.41456,122.56200000000001,175.585,,monload-634b_radar,,,,,,,,0.277,1.0010180505415163,,
243,0.0,277.392,-4.39271,,0.0,121.397,-4.39274,121.397,175.607,,monload-634b_radar,,,,,,,,0.277,1.0014151624548737,,
244,0.0,277.476,-4.37584,,0.0,120.439,-4.37587,120.439,175.62400000000002,,monload-634b_radar,,,,,,,,0.277,1.0017184115523465,,
245,0.0,276.48400000000004,-4.55893,,0.0,127.07799999999999,-4.55891,127.07799999999999,175.44099999999997,,monload-634b_radar,,,,,,,,0.277,0.9981371841155235,,
246,0.0,276.186,-4.604509999999999,,0.0,126.29899999999999,-4.604419999999999,126.29899999999999,175.396,,monload-634b_radar,,,,,,,,0.277,0.9970613718411552,,
247,0.0,272.465,-5.37559,,0.0,180.213,-5.37557,180.213,174.62400000000002,,monload-634b_radar,,,,,,,,0.277,0.9836281588447653,,
248,0.0,271.596,-5.5166900000000005,,0.0,181.02200000000002,-5.51631,181.02200000000002,174.484,,monload-634b_radar,,,,,,,,0.277,0.9804909747292418,,
249,0.0,276.247,-4.66057,,0.0,258.77099999999996,-4.6634,258.77099999999996,175.33700000000002,,monload-634b_radar,,,,,,,,0.277,0.9972815884476535,,
250,0.0,282.07599999999996,-3.11991,,0.0,296.377,-3.11722,296.377,176.88299999999998,,monload-634b_radar,,,,,,,,0.277,1.0183249097472924,,
251,0.0,287.061,-1.6535400000000002,,0.0,288.291,-1.6532900000000001,288.291,178.347,,monload-634b_radar,,,,,,,,0.277,1.036321299638989,,
252,0.0,289.091,-1.2223700000000002,,0.0,307.41700000000003,-1.22238,307.41700000000003,178.778,,monload-634b_radar,,,,,,,,0.277,1.043649819494585,,
253,0.0,289.05,-1.22981,,0.0,303.47,-1.22977,303.47,178.77,,monload-634b_radar,,,,,,,,0.277,1.0435018050541516,,
254,0.0,284.358,-2.1352700000000002,,0.0,316.937,-2.13525,316.937,177.865,,monload-634b_radar,,,,,,,,0.277,1.026563176895307,,
255,0.0,281.908,-2.76055,,0.0,322.092,-2.7605299999999997,322.092,177.239,,monload-634b_radar,,,,,,,,0.277,1.0177184115523465,,
256,0.0,279.928,-3.14312,,0.0,324.533,-3.1419900000000003,324.533,176.858,,monload-634b_radar,,,,,,,,0.277,1.0105703971119133,,
257,0.0,271.764,-4.85761,,0.0,330.531,-4.85767,330.531,175.142,,monload-634b_radar,,,,,,,,0.277,0.9810974729241878,,
258,0.0,265.383,-6.60578,,0.0,342.42699999999996,-6.6078600000000005,342.42699999999996,173.392,,monload-634b_radar,,,,,,,,0.277,0.9580613718411551,,
259,0.0,264.431,-6.86032,,0.0,330.52,-6.8589899999999995,330.52,173.141,,monload-634b_radar,,,,,,,,0.277,0.9546245487364621,,
260,0.0,265.48,-6.6471,,0.0,315.23,-6.648460000000001,315.23,173.352,,monload-634b_radar,,,,,,,,0.277,0.9584115523465705,,
261,0.0,268.129,-6.1028400000000005,,0.0,276.937,-6.10304,276.937,173.89700000000002,,monload-634b_radar,,,,,,,,0.277,0.9679747292418773,,
262,0.0,271.772,-5.23487,,0.0,187.08,-5.23498,187.08,174.765,,monload-634b_radar,,,,,,,,0.277,0.9811263537906136,,
263,0.0,274.89599999999996,-4.5241,,0.0,122.98,-4.52407,122.98,175.476,,monload-634b_radar,,,,,,,,0.277,0.9924043321299637,,
264,0.0,274.407,-4.68915,,0.0,150.77,-4.689030000000001,150.77,175.31099999999998,,monload-634b_radar,,,,,,,,0.277,0.9906389891696751,,
265,0.0,275.39599999999996,-4.46169,,0.0,129.593,-4.46167,129.593,175.53799999999998,,monload-634b_radar,,,,,,,,0.277,0.9942093862815883,,
266,0.0,275.744,-4.373880000000001,,0.0,119.786,-4.37664,119.786,175.623,,monload-634b_radar,,,,,,,,0.277,0.9954657039711192,,
267,0.0,275.818,-4.358280000000001,,0.0,118.825,-4.3583,118.825,175.642,,monload-634b_radar,,,,,,,,0.277,0.9957328519855595,,
268,0.0,275.87,-4.34652,,0.0,117.85799999999999,-4.34697,117.85799999999999,175.653,,monload-634b_radar,,,,,,,,0.277,0.9959205776173286,,
269,0.0,274.83299999999997,-4.53878,,0.0,124.586,-4.53876,124.586,175.46099999999998,,monload-634b_radar,,,,,,,,0.277,0.9921768953068592,,
270,0.0,274.478,-4.5926599999999995,,0.0,123.34899999999999,-4.59255,123.34899999999999,175.407,,monload-634b_radar,,,,,,,,0.277,0.9908953068592058,,
271,0.0,270.762,-5.36113,,0.0,175.234,-5.3611,175.234,174.639,,monload-634b_radar,,,,,,,,0.277,0.9774801444043322,,
272,0.0,270.05400000000003,-5.45418,,0.0,169.15200000000002,-5.4539,169.15200000000002,174.546,,monload-634b_radar,,,,,,,,0.277,0.9749241877256318,,
273,0.0,274.267,-4.67373,,0.0,242.21900000000002,-4.67601,242.21900000000002,175.324,,monload-634b_radar,,,,,,,,0.277,0.9901335740072202,,
274,0.0,281.89599999999996,-3.1138,,0.0,272.455,-3.1137599999999996,272.455,176.886,,monload-634b_radar,,,,,,,,0.277,1.0176750902527074,,
275,0.0,286.97700000000003,-1.62405,,0.0,257.613,-1.62373,257.613,178.37599999999998,,monload-634b_radar,,,,,,,,0.277,1.0360180505415164,,
276,0.0,289.107,-1.21442,,0.0,278.623,-1.2144,278.623,178.78599999999997,,monload-634b_radar,,,,,,,,0.277,1.043707581227437,,
277,0.0,289.142,-1.20537,,0.0,262.145,-1.20538,262.145,178.795,,monload-634b_radar,,,,,,,,0.277,1.0438339350180506,,
278,0.0,284.60900000000004,-2.12352,,0.0,265.663,-2.12352,265.663,177.87599999999998,,monload-634b_radar,,,,,,,,0.277,1.0274693140794224,,
279,0.0,282.153,-2.7063900000000003,,0.0,264.63599999999997,-2.7063900000000003,264.63599999999997,177.294,,monload-634b_radar,,,,,,,,0.277,1.0186028880866427,,
280,0.0,282.143,-2.7072599999999998,,0.0,263.30400000000003,-2.7072,263.30400000000003,177.293,,monload-634b_radar,,,,,,,,0.277,1.01856678700361,,
281,0.0,275.314,-4.10749,,0.0,270.074,-4.10743,270.074,175.893,,monload-634b_radar,,,,,,,,0.277,0.9939133574007221,,
282,0.0,268.633,-5.907030000000001,,0.0,283.236,-5.9084,283.236,174.092,,monload-634b_radar,,,,,,,,0.277,0.9697942238267148,,
283,0.0,267.356,-6.217890000000001,,0.0,274.284,-6.21672,274.284,173.783,,monload-634b_radar,,,,,,,,0.277,0.9651841155234657,,
284,0.0,267.92400000000004,-6.0780199999999995,,0.0,258.538,-6.07851,258.538,173.921,,monload-634b_radar,,,,,,,,0.277,0.9672346570397113,,
285,0.0,269.94,-5.64594,,0.0,224.415,-5.6460300000000005,224.415,174.354,,monload-634b_radar,,,,,,,,0.277,0.9745126353790614,,
286,0.0,272.637,-4.985180000000001,,0.0,152.881,-4.9852300000000005,152.881,175.015,,monload-634b_radar,,,,,,,,0.277,0.9842490974729242,,
287,0.0,275.444,-4.343459999999999,,0.0,94.7052,-4.34344,94.7052,175.657,,monload-634b_radar,,,,,,,,0.277,0.9943826714801445,,
288,0.0,274.882,-4.52548,,0.0,123.666,-4.5252300000000005,123.666,175.475,,monload-634b_radar,,,,,,,,0.277,0.9923537906137184,,
289,0.0,276.16200000000003,-4.21506,,0.0,91.3681,-4.21577,91.3681,175.78400000000002,,monload-634b_radar,,,,,,,,0.277,0.9969747292418774,,
290,0.0,276.416,-4.14465,,0.0,82.2599,-4.1483300000000005,82.2599,175.852,,monload-634b_radar,,,,,,,,0.277,0.9978916967509025,,
291,0.0,276.471,-4.13227,,0.0,81.2751,-4.13317,81.2751,175.86700000000002,,monload-634b_radar,,,,,,,,0.277,0.9980902527075812,,
292,0.0,276.41200000000003,-4.14182,,0.0,81.2647,-4.14078,81.2647,175.859,,monload-634b_radar,,,,,,,,0.277,0.9978772563176896,,
293,0.0,274.921,-4.45451,,0.0,102.855,-4.45452,102.855,175.545,,monload-634b_radar,,,,,,,,0.277,0.992494584837545,,
294,0.0,274.585,-4.50746,,0.0,102.45100000000001,-4.507219999999999,102.45100000000001,175.493,,monload-634b_radar,,,,,,,,0.277,0.9912815884476534,,
295,0.0,271.003,-5.261,,0.0,156.917,-5.2592099999999995,156.917,174.74099999999999,,monload-634b_radar,,,,,,,,0.277,0.9783501805054151,,
296,0.0,270.589,-5.28045,,0.0,143.043,-5.28024,143.043,174.72,,monload-634b_radar,,,,,,,,0.277,0.9768555956678701,,
297,0.0,274.745,-4.52535,,0.0,217.808,-4.5281400000000005,217.808,175.472,,monload-634b_radar,,,,,,,,0.277,0.9918592057761733,,
298,0.0,282.385,-2.98443,,0.0,253.975,-2.98438,253.975,177.016,,monload-634b_radar,,,,,,,,0.277,1.0194404332129963,,
299,0.0,287.345,-1.53657,,0.0,247.109,-1.5362200000000001,247.109,178.46400000000003,,monload-634b_radar,,,,,,,,0.277,1.037346570397112,,
300,0.0,284.566,-2.19076,,0.0,283.115,-2.1907400000000004,283.115,177.80900000000003,,monload-634b_radar,,,,,,,,0.277,1.0273140794223825,,
1,0.0,277.902,-4.27922,,0.0,46.4795,-4.2788699999999995,46.4795,175.72099999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.0032563176895306,,
2,0.0,277.79,-4.3163,,0.0,48.9277,-4.3156099999999995,48.9277,175.68400000000003,,monload-634c_atc_tower,,,,,,,,0.277,1.0028519855595668,,
3,0.0,277.711,-4.3343300000000005,,0.0,49.6823,-4.3338,49.6823,175.666,,monload-634c_atc_tower,,,,,,,,0.277,1.0025667870036101,,
4,0.0,277.685,-4.34074,,0.0,49.9837,-4.34056,49.9837,175.65900000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0024729241877257,,
5,0.0,277.145,-4.45329,,0.0,53.266000000000005,-4.45316,53.266000000000005,175.547,,monload-634c_atc_tower,,,,,,,,0.277,1.000523465703971,,
6,0.0,276.922,-4.48649,,0.0,52.9378,-4.48643,52.9378,175.514,,monload-634c_atc_tower,,,,,,,,0.277,0.9997184115523466,,
7,0.0,274.941,-4.92489,,0.0,68.3168,-4.92486,68.3168,175.075,,monload-634c_atc_tower,,,,,,,,0.277,0.99256678700361,,
8,0.0,275.397,-4.85856,,0.0,69.2343,-4.8586800000000006,69.2343,175.141,,monload-634c_atc_tower,,,,,,,,0.277,0.9942129963898917,,
9,0.0,274.966,-4.99337,,0.0,81.2011,-4.99336,81.2011,175.007,,monload-634c_atc_tower,,,,,,,,0.277,0.9926570397111913,,
10,0.0,277.066,-4.5332,,0.0,72.6189,-4.5332099999999995,72.6189,175.467,,monload-634c_atc_tower,,,,,,,,0.277,1.0002382671480143,,
11,0.0,276.58799999999997,-4.70359,,0.0,90.245,-4.70343,90.245,175.297,,monload-634c_atc_tower,,,,,,,,0.277,0.9985126353790612,,
12,0.0,279.491,-3.75831,,0.0,98.4117,-3.758,98.4117,176.24200000000002,,monload-634c_atc_tower,,,,,,,,0.277,1.0089927797833935,,
13,0.0,272.403,-5.29445,,0.0,111.46700000000001,-5.29435,111.46700000000001,174.706,,monload-634c_atc_tower,,,,,,,,0.277,0.9834043321299639,,
14,0.0,274.997,-4.75115,,0.0,110.51299999999999,-4.75221,110.51299999999999,175.248,,monload-634c_atc_tower,,,,,,,,0.277,0.9927689530685921,,
15,0.0,277.356,-4.24403,,0.0,107.21799999999999,-4.244680000000001,107.21799999999999,175.755,,monload-634c_atc_tower,,,,,,,,0.277,1.0012851985559568,,
16,0.0,277.895,-4.1205,,0.0,105.443,-4.1237699999999995,105.443,175.87599999999998,,monload-634c_atc_tower,,,,,,,,0.277,1.0032310469314079,,
17,0.0,274.106,-4.9035400000000005,,0.0,106.198,-4.9035,106.198,175.09599999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9895523465703971,,
18,0.0,271.202,-5.437119999999999,,0.0,94.3122,-5.437130000000001,94.3122,174.563,,monload-634c_atc_tower,,,,,,,,0.277,0.9790685920577618,,
19,0.0,270.59,-5.55021,,0.0,94.5938,-5.54973,94.5938,174.45,,monload-634c_atc_tower,,,,,,,,0.277,0.9768592057761732,,
20,0.0,271.142,-5.41718,,0.0,88.6676,-5.41873,88.6676,174.581,,monload-634c_atc_tower,,,,,,,,0.277,0.9788519855595668,,
21,0.0,271.847,-5.25705,,0.0,82.5483,-5.25742,82.5483,174.743,,monload-634c_atc_tower,,,,,,,,0.277,0.9813971119133573,,
22,0.0,272.961,-5.00084,,0.0,72.4196,-5.0013,72.4196,174.99900000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9854187725631769,,
23,0.0,275.504,-4.38631,,0.0,46.0414,-4.38687,46.0414,175.613,,monload-634c_atc_tower,,,,,,,,0.277,0.9945992779783395,,
24,0.0,274.856,-4.57979,,0.0,57.9579,-4.57972,57.9579,175.42,,monload-634c_atc_tower,,,,,,,,0.277,0.9922599277978339,,
25,0.0,275.782,-4.35176,,0.0,47.793,-4.35194,47.793,175.648,,monload-634c_atc_tower,,,,,,,,0.277,0.9956028880866425,,
26,0.0,276.099,-4.267180000000001,,0.0,43.4565,-4.2687800000000005,43.4565,175.731,,monload-634c_atc_tower,,,,,,,,0.277,0.9967472924187726,,
27,0.0,276.194,-4.24061,,0.0,42.0304,-4.24116,42.0304,175.75900000000001,,monload-634c_atc_tower,,,,,,,,0.277,0.9970902527075813,,
28,0.0,276.246,-4.2256800000000005,,0.0,41.1918,-4.22599,41.1918,175.774,,monload-634c_atc_tower,,,,,,,,0.277,0.9972779783393501,,
29,0.0,275.214,-4.41343,,0.0,43.5608,-4.4134199999999995,43.5608,175.58700000000002,,monload-634c_atc_tower,,,,,,,,0.277,0.9935523465703971,,
30,0.0,274.853,-4.46931,,0.0,43.2231,-4.469119999999999,43.2231,175.53099999999998,,monload-634c_atc_tower,,,,,,,,0.277,0.9922490974729242,,
31,0.0,271.381,-5.19464,,0.0,64.2844,-5.19461,64.2844,174.805,,monload-634c_atc_tower,,,,,,,,0.277,0.9797148014440432,,
