hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
275,0.0,311.293,-32.4812,,0.0,338.586,-32.4826,338.586,147.517,,monload-634a_data_center,,,,,,,,0.277,1.1238014440433213,,
276,0.0,332.764,-36.7932,,0.0,394.36400000000003,-36.7934,394.36400000000003,143.207,,monload-634a_data_center,,,,,,,,0.277,1.2013140794223827,,
277,0.0,342.165,-37.9162,,0.0,381.569,-37.9164,381.569,142.084,,monload-634a_data_center,,,,,,,,0.277,1.2352527075812274,,
278,0.0,338.434,-37.4704,,0.0,376.47900000000004,-37.4703,376.47900000000004,142.53,,monload-634a_data_center,,,,,,,,0.277,1.2217833935018052,,
279,0.0,323.15,-34.7956,,0.0,354.999,-34.7953,354.999,145.205,,monload-634a_data_center,,,,,,,,0.277,1.1666064981949458,,
280,0.0,296.198,-29.0583,,0.0,323.742,-29.0576,323.742,150.942,,monload-634a_data_center,,,,,,,,0.277,1.0693068592057762,,
281,0.0,269.11,-20.4255,,0.0,343.88699999999994,-20.4272,343.88699999999994,159.57299999999998,,monload-634a_data_center,,,,,,,,0.277,0.9715162454873647,,
282,0.0,264.91,-8.49245,,0.0,357.468,-8.49434,357.468,171.50599999999997,,monload-634a_data_center,,,,,,,,0.277,0.9563537906137185,,
283,0.0,266.747,-4.138669999999999,,0.0,342.165,-4.14042,342.165,175.86,,monload-634a_data_center,,,,,,,,0.277,0.9629855595667871,,
284,0.0,267.264,-4.0032,,0.0,322.567,-4.00369,322.567,175.99599999999998,,monload-634a_data_center,,,,,,,,0.277,0.9648519855595669,,
285,0.0,269.155,-3.56534,,0.0,280.122,-3.56693,280.122,176.433,,monload-634a_data_center,,,,,,,,0.277,0.9716787003610108,,
286,0.0,271.52299999999997,-2.9398299999999997,,0.0,191.055,-2.94128,191.055,177.05900000000003,,monload-634a_data_center,,,,,,,,0.277,0.9802274368231045,,
287,0.0,273.868,-2.3483,,0.0,118.54700000000001,-2.34828,118.54700000000001,177.65200000000002,,monload-634a_data_center,,,,,,,,0.277,0.9886931407942238,,
288,0.0,273.017,-2.58331,,0.0,154.965,-2.5828,154.965,177.417,,monload-634a_data_center,,,,,,,,0.277,0.9856209386281588,,
289,0.0,274.11400000000003,-2.29268,,0.0,114.565,-2.29324,114.565,177.707,,monload-634a_data_center,,,,,,,,0.277,0.9895812274368232,,
290,0.0,274.378,-2.21903,,0.0,103.139,-2.22332,103.139,177.77700000000002,,monload-634a_data_center,,,,,,,,0.277,0.9905342960288808,,
291,0.0,274.449,-2.2031,,0.0,101.899,-2.20431,101.899,177.796,,monload-634a_data_center,,,,,,,,0.277,0.9907906137184116,,
292,0.0,274.413,-2.2095599999999997,,0.0,101.87799999999999,-2.20894,101.87799999999999,177.791,,monload-634a_data_center,,,,,,,,0.277,0.9906606498194946,,
293,0.0,273.151,-2.50343,,0.0,128.841,-2.5034400000000003,128.841,177.497,,monload-634a_data_center,,,,,,,,0.277,0.9861046931407943,,
294,0.0,273.097,-2.5124400000000002,,0.0,128.204,-2.51241,128.204,177.488,,monload-634a_data_center,,,,,,,,0.277,0.9859097472924186,,
295,0.0,270.014,-3.22801,,0.0,196.013,-3.22798,196.013,176.77200000000002,,monload-634a_data_center,,,,,,,,0.277,0.9747797833935018,,
296,0.0,269.557,-3.27277,,0.0,178.71200000000002,-3.2728,178.71200000000002,176.727,,monload-634a_data_center,,,,,,,,0.277,0.973129963898917,,
297,0.0,269.695,-13.7118,,0.0,276.157,-13.7118,276.157,166.28799999999998,,monload-634a_data_center,,,,,,,,0.277,0.9736281588447653,,
298,0.0,283.584,-25.7187,,0.0,314.758,-25.7187,314.758,154.281,,monload-634a_data_center,,,,,,,,0.277,1.023768953068592,,
299,0.0,311.056,-32.2197,,0.0,324.95099999999996,-32.2197,324.95099999999996,147.78,,monload-634a_data_center,,,,,,,,0.277,1.1229458483754513,,
300,0.0,302.29900000000004,-30.8257,,0.0,358.31699999999995,-30.8257,358.31699999999995,149.174,,monload-634a_data_center,,,,,,,,0.277,1.091332129963899,,
1,0.0,275.569,-2.39356,,0.0,112.984,-2.39324,112.984,177.607,,monload-634b_radar,,,,,,,,0.277,0.9948339350180506,,
2,0.0,275.367,-2.44679,,0.0,118.97399999999999,-2.44541,118.97399999999999,177.555,,monload-634b_radar,,,,,,,,0.277,0.9941046931407943,,
3,0.0,275.274,-2.46873,,0.0,120.816,-2.46808,120.816,177.532,,monload-634b_radar,,,,,,,,0.277,0.993768953068592,,
4,0.0,275.242,-2.47646,,0.0,121.552,-2.47625,121.552,177.524,,monload-634b_radar,,,,,,,,0.277,0.9936534296028882,,
5,0.0,274.846,-2.57097,,0.0,129.469,-2.5708900000000003,129.469,177.429,,monload-634b_radar,,,,,,,,0.277,0.9922238267148015,,
6,0.0,274.879,-2.56265,,0.0,128.553,-2.5628599999999997,128.553,177.437,,monload-634b_radar,,,,,,,,0.277,0.9923429602888088,,
7,0.0,273.268,-2.95892,,0.0,165.68200000000002,-2.9589,165.68200000000002,177.041,,monload-634b_radar,,,,,,,,0.277,0.9865270758122743,,
8,0.0,273.535,-2.91547,,0.0,168.021,-2.91554,168.021,177.084,,monload-634b_radar,,,,,,,,0.277,0.987490974729242,,
9,0.0,273.414,-4.03223,,0.0,196.84099999999998,-4.03222,196.84099999999998,175.968,,monload-634b_radar,,,,,,,,0.277,0.9870541516245487,,
10,0.0,272.9,-5.57437,,0.0,177.715,-5.57431,177.715,174.426,,monload-634b_radar,,,,,,,,0.277,0.9851985559566786,,
11,0.0,271.272,-6.999569999999999,,0.0,221.79,-6.998410000000001,221.79,173.002,,monload-634b_radar,,,,,,,,0.277,0.9793212996389892,,
12,0.0,272.004,-14.6152,,0.0,243.737,-14.6125,243.737,165.387,,monload-634b_radar,,,,,,,,0.277,0.9819638989169676,,
13,0.0,268.086,-6.39723,,0.0,273.013,-6.39746,273.013,173.60299999999998,,monload-634b_radar,,,,,,,,0.277,0.9678194945848376,,
14,0.0,269.999,-9.72715,,0.0,271.29900000000004,-9.72383,271.29900000000004,170.27599999999998,,monload-634b_radar,,,,,,,,0.277,0.9747256317689531,,
15,0.0,270.363,-12.6198,,0.0,265.117,-12.6183,265.117,167.382,,monload-634b_radar,,,,,,,,0.277,0.9760397111913357,,
16,0.0,271.857,-13.2045,,0.0,259.791,-13.2044,259.791,166.796,,monload-634b_radar,,,,,,,,0.277,0.98143321299639,,
17,0.0,268.495,-8.521510000000001,,0.0,261.34,-8.52309,261.34,171.477,,monload-634b_radar,,,,,,,,0.277,0.9692960288808664,,
18,0.0,270.133,-3.77446,,0.0,228.238,-3.77569,228.238,176.22400000000002,,monload-634b_radar,,,,,,,,0.277,0.9752093862815884,,
19,0.0,269.682,-3.47545,,0.0,228.78099999999998,-3.47545,228.78099999999998,176.525,,monload-634b_radar,,,,,,,,0.277,0.9735812274368232,,
20,0.0,270.16700000000003,-3.3492800000000003,,0.0,214.497,-3.35555,214.497,176.644,,monload-634b_radar,,,,,,,,0.277,0.9753321299638991,,
21,0.0,270.816,-3.1903099999999998,,0.0,199.735,-3.1907,199.735,176.80900000000003,,monload-634b_radar,,,,,,,,0.277,0.9776750902527075,,
22,0.0,271.62,-2.97812,,0.0,175.425,-2.97854,175.425,177.021,,monload-634b_radar,,,,,,,,0.277,0.9805776173285199,,
23,0.0,273.76599999999996,-2.41078,,0.0,111.684,-2.4115900000000003,111.684,177.588,,monload-634b_radar,,,,,,,,0.277,0.9883249097472923,,
24,0.0,272.85,-2.6564900000000002,,0.0,140.731,-2.6560900000000003,140.731,177.34400000000002,,monload-634b_radar,,,,,,,,0.277,0.9850180505415164,,
25,0.0,273.6,-2.45222,,0.0,116.12700000000001,-2.46217,116.12700000000001,177.53799999999998,,monload-634b_radar,,,,,,,,0.277,0.9877256317689531,,
26,0.0,273.913,-2.3658,,0.0,105.585,-2.36997,105.585,177.63,,monload-634b_radar,,,,,,,,0.277,0.9888555956678701,,
27,0.0,274.02099999999996,-2.33629,,0.0,102.115,-2.33773,102.115,177.662,,monload-634b_radar,,,,,,,,0.277,0.9892454873646208,,
28,0.0,274.085,-2.31888,,0.0,100.073,-2.3197400000000004,100.073,177.68,,monload-634b_radar,,,,,,,,0.277,0.9894765342960288,,
29,0.0,273.275,-2.48584,,0.0,105.74600000000001,-2.48583,105.74600000000001,177.514,,monload-634b_radar,,,,,,,,0.277,0.986552346570397,,
30,0.0,273.20099999999996,-2.49739,,0.0,104.81700000000001,-2.49736,104.81700000000001,177.503,,monload-634b_radar,,,,,,,,0.277,0.9862851985559565,,
31,0.0,270.233,-3.18277,,0.0,155.61,-3.18152,155.61,176.81799999999998,,monload-634b_radar,,,,,,,,0.277,0.9755703971119134,,
32,0.0,269.579,-3.2854400000000004,,0.0,149.733,-3.2854,149.733,176.715,,monload-634b_radar,,,,,,,,0.277,0.9732093862815885,,
33,0.0,269.103,-6.25445,,0.0,233.646,-6.251869999999999,233.646,173.748,,monload-634b_radar,,,,,,,,0.277,0.971490974729242,,
34,0.0,266.95799999999997,-10.0891,,0.0,279.41,-10.089,279.41,169.91099999999997,,monload-634b_radar,,,,,,,,0.277,0.9637472924187724,,
35,0.0,267.414,-12.2619,,0.0,272.526,-12.2617,272.526,167.738,,monload-634b_radar,,,,,,,,0.277,0.9653935018050541,,
36,0.0,265.375,-5.13505,,0.0,306.759,-5.13718,306.759,174.863,,monload-634b_radar,,,,,,,,0.277,0.9580324909747292,,
37,0.0,271.014,-21.168000000000003,,0.0,287.043,-21.1663,287.043,158.834,,monload-634b_radar,,,,,,,,0.277,0.978389891696751,,
38,0.0,263.388,-10.7722,,0.0,294.945,-10.7723,294.945,169.22799999999998,,monload-634b_radar,,,,,,,,0.277,0.9508592057761732,,
39,0.0,280.88,-25.4306,,0.0,273.536,-25.4306,273.536,154.569,,monload-634b_radar,,,,,,,,0.277,1.0140072202166064,,
40,0.0,268.078,-19.5428,,0.0,283.79200000000003,-19.5446,283.79200000000003,160.455,,monload-634b_radar,,,,,,,,0.277,0.9677906137184115,,
41,0.0,265.203,-12.5672,,0.0,286.453,-12.5691,286.453,167.43099999999998,,monload-634b_radar,,,,,,,,0.277,0.9574115523465703,,
42,0.0,265.322,-5.26093,,0.0,293.223,-5.2632699999999994,293.223,174.737,,monload-634b_radar,,,,,,,,0.277,0.9578411552346571,,
43,0.0,266.372,-4.2293400000000005,,0.0,283.36,-4.2299,283.36,175.77,,monload-634b_radar,,,,,,,,0.277,0.9616317689530687,,
44,0.0,266.871,-4.09936,,0.0,268.42,-4.0999099999999995,268.42,175.9,,monload-634b_radar,,,,,,,,0.277,0.9634332129963898,,
45,0.0,268.791,-3.6518,,0.0,232.455,-3.65374,232.455,176.34599999999998,,monload-634b_radar,,,,,,,,0.277,0.9703646209386282,,
46,0.0,271.372,-2.97907,,0.0,157.832,-2.98108,157.832,177.019,,monload-634b_radar,,,,,,,,0.277,0.9796823104693141,,
47,0.0,273.79200000000003,-2.36963,,0.0,98.1359,-2.36957,98.1359,177.63,,monload-634b_radar,,,,,,,,0.277,0.988418772563177,,
48,0.0,272.827,-2.63167,,0.0,129.559,-2.6309,129.559,177.36900000000003,,monload-634b_radar,,,,,,,,0.277,0.9849350180505415,,
49,0.0,273.723,-2.39034,,0.0,101.49600000000001,-2.39094,101.49600000000001,177.609,,monload-634b_radar,,,,,,,,0.277,0.9881696750902528,,
50,0.0,273.98,-2.3235799999999998,,0.0,94.3126,-2.32832,94.3126,177.672,,monload-634b_radar,,,,,,,,0.277,0.9890974729241878,,
51,0.0,274.025,-2.31335,,0.0,93.8314,-2.31337,93.8314,177.687,,monload-634b_radar,,,,,,,,0.277,0.9892599277978339,,
52,0.0,274.057,-2.30652,,0.0,93.4515,-2.30717,93.4515,177.69299999999998,,monload-634b_radar,,,,,,,,0.277,0.989375451263538,,
53,0.0,272.749,-2.60663,,0.0,114.48,-2.6066700000000003,114.48,177.393,,monload-634b_radar,,,,,,,,0.277,0.9846534296028882,,
54,0.0,272.685,-2.61746,,0.0,113.883,-2.61743,113.883,177.38299999999998,,monload-634b_radar,,,,,,,,0.277,0.9844223826714802,,
55,0.0,269.721,-3.30364,,0.0,165.645,-3.30157,165.645,176.69799999999998,,monload-634b_radar,,,,,,,,0.277,0.9737220216606498,,
56,0.0,269.31,-3.3394800000000004,,0.0,151.442,-3.3395099999999998,151.442,176.66,,monload-634b_radar,,,,,,,,0.277,0.9722382671480144,,
57,0.0,268.617,-10.475999999999999,,0.0,227.887,-10.475999999999999,227.887,169.524,,monload-634b_radar,,,,,,,,0.277,0.9697364620938629,,
58,0.0,270.611,-19.3139,,0.0,266.589,-19.3108,266.589,160.689,,monload-634b_radar,,,,,,,,0.277,0.9769350180505415,,
59,0.0,276.811,-23.8084,,0.0,253.72799999999998,-23.8084,253.72799999999998,156.192,,monload-634b_radar,,,,,,,,0.277,0.9993176895306859,,
60,0.0,269.757,-2.48012,,0.0,292.195,-2.48198,292.195,177.518,,monload-634b_radar,,,,,,,,0.277,0.9738519855595668,,
61,0.0,270.24,-2.35209,,0.0,277.126,-2.35212,277.126,177.648,,monload-634b_radar,,,,,,,,0.277,0.9755956678700362,,
62,0.0,270.305,-2.33485,,0.0,275.097,-2.33492,275.097,177.665,,monload-634b_radar,,,,,,,,0.277,0.9758303249097473,,
63,0.0,270.442,-2.29822,,0.0,270.784,-2.2982299999999998,270.784,177.702,,monload-634b_radar,,,,,,,,0.277,0.9763249097472925,,
64,0.0,270.525,-2.27622,,0.0,268.192,-2.2763,268.192,177.72400000000002,,monload-634b_radar,,,,,,,,0.277,0.976624548736462,,
65,0.0,270.492,-2.28504,,0.0,269.232,-2.28504,269.232,177.715,,monload-634b_radar,,,,,,,,0.277,0.9765054151624549,,
66,0.0,270.316,-2.33189,,0.0,274.749,-2.33189,274.749,177.668,,monload-634b_radar,,,,,,,,0.277,0.9758700361010829,,
67,0.0,270.56,-2.26682,,0.0,267.086,-2.26684,267.086,177.733,,monload-634b_radar,,,,,,,,0.277,0.9767509025270759,,
68,0.0,271.21,-2.0936,,0.0,246.68400000000003,-2.09417,246.68400000000003,177.90599999999998,,monload-634b_radar,,,,,,,,0.277,0.9790974729241877,,
69,0.0,272.168,-1.83666,,0.0,216.419,-1.83739,216.419,178.16299999999998,,monload-634b_radar,,,,,,,,0.277,0.9825559566787004,,
70,0.0,274.413,-1.2291100000000001,,0.0,144.845,-1.2303600000000001,144.845,178.77,,monload-634b_radar,,,,,,,,0.277,0.9906606498194946,,
71,0.0,276.15,-0.753252,,0.0,88.7731,-0.754026,88.7731,179.24599999999998,,monload-634b_radar,,,,,,,,0.277,0.9969314079422382,,
72,0.0,275.153,-1.0263200000000001,,0.0,121.001,-1.0100200000000001,121.001,178.99,,monload-634b_radar,,,,,,,,0.277,0.993332129963899,,
73,0.0,275.985,-0.799359,,0.0,94.1643,-0.812966,94.1643,179.187,,monload-634b_radar,,,,,,,,0.277,0.9963357400722023,,
74,0.0,276.2,-0.739708,,0.0,87.1654,-0.7432449999999999,87.1654,179.257,,monload-634b_radar,,,,,,,,0.277,0.9971119133574007,,
75,0.0,276.163,-0.749624,,0.0,88.3461,-0.749023,88.3461,179.25099999999998,,monload-634b_radar,,,,,,,,0.277,0.9969783393501805,,
76,0.0,276.125,-0.7601640000000001,,0.0,89.5882,-0.7595350000000001,89.5882,179.24,,monload-634b_radar,,,,,,,,0.277,0.996841155234657,,
77,0.0,275.89,-0.824846,,0.0,97.2086,-0.8247399999999999,97.2086,179.175,,monload-634b_radar,,,,,,,,0.277,0.9959927797833934,,
78,0.0,275.86,-0.833151,,0.0,98.189,-0.8326549999999999,98.189,179.167,,monload-634b_radar,,,,,,,,0.277,0.9958844765342961,,
79,0.0,274.233,-1.27801,,0.0,150.609,-1.27712,150.609,178.72299999999998,,monload-634b_radar,,,,,,,,0.277,0.9900108303249098,,
80,0.0,274.409,-1.23031,,0.0,144.977,-1.23316,144.977,178.767,,monload-634b_radar,,,,,,,,0.277,0.9906462093862816,,
81,0.0,271.681,-1.96755,,0.0,231.83900000000003,-1.96754,231.83900000000003,178.032,,monload-634b_radar,,,,,,,,0.277,0.980797833935018,,
82,0.0,270.173,-2.36976,,0.0,279.209,-2.36967,279.209,177.63,,monload-634b_radar,,,,,,,,0.277,0.9753537906137184,,
83,0.0,270.339,-2.32579,,0.0,274.03,-2.3258,274.03,177.674,,monload-634b_radar,,,,,,,,0.277,0.9759530685920578,,
84,0.0,269.21299999999997,-2.62417,,0.0,309.163,-2.62407,309.163,177.37599999999998,,monload-634b_radar,,,,,,,,0.277,0.9718880866425992,,
85,0.0,269.47900000000004,-2.55382,,0.0,300.88,-2.55384,300.88,177.446,,monload-634b_radar,,,,,,,,0.277,0.9728483754512637,,
86,0.0,269.375,-2.58129,,0.0,304.11400000000003,-2.58117,304.11400000000003,177.419,,monload-634b_radar,,,,,,,,0.277,0.9724729241877257,,
87,0.0,269.402,-2.57423,,0.0,303.283,-2.5742599999999998,303.283,177.426,,monload-634b_radar,,,,,,,,0.277,0.9725703971119133,,
88,0.0,269.45099999999996,-2.56113,,0.0,301.74,-2.56118,301.74,177.43900000000002,,monload-634b_radar,,,,,,,,0.277,0.9727472924187724,,
89,0.0,269.423,-2.56869,,0.0,302.631,-2.56865,302.631,177.43099999999998,,monload-634b_radar,,,,,,,,0.277,0.9726462093862815,,
90,0.0,269.14799999999997,-2.64118,,0.0,311.165,-2.64118,311.165,177.359,,monload-634b_radar,,,,,,,,0.277,0.9716534296028879,,
91,0.0,269.414,-2.5709299999999997,,0.0,302.895,-2.5709299999999997,302.895,177.429,,monload-634b_radar,,,,,,,,0.277,0.9726137184115523,,
92,0.0,269.70799999999997,-2.49316,,0.0,293.72,-2.49781,293.72,177.502,,monload-634b_radar,,,,,,,,0.277,0.9736750902527075,,
93,0.0,270.615,-2.25222,,0.0,265.363,-2.2530900000000003,265.363,177.747,,monload-634b_radar,,,,,,,,0.277,0.9769494584837546,,
94,0.0,273.143,-1.57384,,0.0,185.457,-1.5755299999999999,185.457,178.424,,monload-634b_radar,,,,,,,,0.277,0.9860758122743681,,
95,0.0,275.06,-1.05246,,0.0,124.03,-1.0534299999999999,124.03,178.947,,monload-634b_radar,,,,,,,,0.277,0.9929963898916968,,
96,0.0,274.14599999999996,-1.30124,,0.0,153.392,-1.2863799999999999,153.392,178.71400000000003,,monload-634b_radar,,,,,,,,0.277,0.989696750902527,,
97,0.0,274.741,-1.14005,,0.0,134.32,-1.14971,134.32,178.85,,monload-634b_radar,,,,,,,,0.277,0.9918447653429603,,
98,0.0,275.031,-1.06073,,0.0,124.99,-1.06546,124.99,178.935,,monload-634b_radar,,,,,,,,0.277,0.9928916967509025,,
99,0.0,275.028,-1.06136,,0.0,125.079,-1.06131,125.079,178.93900000000002,,monload-634b_radar,,,,,,,,0.277,0.9928808664259928,,
100,0.0,275.026,-1.06174,,0.0,125.124,-1.06171,125.124,178.938,,monload-634b_radar,,,,,,,,0.277,0.9928736462093863,,
101,0.0,274.783,-1.12815,,0.0,132.94899999999998,-1.12802,132.94899999999998,178.872,,monload-634b_radar,,,,,,,,0.277,0.9919963898916968,,
102,0.0,274.782,-1.1286,,0.0,133.002,-1.12857,133.002,178.87099999999998,,monload-634b_radar,,,,,,,,0.277,0.9919927797833934,,
103,0.0,273.08799999999997,-1.5886,,0.0,187.202,-1.5875,187.202,178.41299999999998,,monload-634b_radar,,,,,,,,0.277,0.9858772563176894,,
104,0.0,272.985,-1.61643,,0.0,190.484,-1.61477,190.484,178.385,,monload-634b_radar,,,,,,,,0.277,0.9855054151624549,,
105,0.0,270.163,-2.37242,,0.0,279.522,-2.37224,279.522,177.628,,monload-634b_radar,,,,,,,,0.277,0.975317689530686,,
106,0.0,268.42900000000003,-2.8307700000000002,,0.0,333.48400000000004,-2.83059,333.48400000000004,177.169,,monload-634b_radar,,,,,,,,0.277,0.9690577617328521,,
107,0.0,268.41700000000003,-2.8339999999999996,,0.0,333.86400000000003,-2.83399,333.86400000000003,177.166,,monload-634b_radar,,,,,,,,0.277,0.969014440433213,,
108,0.0,267.909,-2.96748,,0.0,349.57800000000003,-2.96678,349.57800000000003,177.033,,monload-634b_radar,,,,,,,,0.277,0.9671805054151624,,
109,0.0,268.097,-2.91812,,0.0,343.76599999999996,-2.91814,343.76599999999996,177.082,,monload-634b_radar,,,,,,,,0.277,0.9678592057761732,,
110,0.0,267.935,-2.96042,,0.0,348.745,-2.9602,348.745,177.04,,monload-634b_radar,,,,,,,,0.277,0.967274368231047,,
111,0.0,268.131,-2.9090700000000003,,0.0,342.70099999999996,-2.9091,342.70099999999996,177.09099999999998,,monload-634b_radar,,,,,,,,0.277,0.9679819494584837,,
112,0.0,268.314,-2.86115,,0.0,337.06,-2.86117,337.06,177.139,,monload-634b_radar,,,,,,,,0.277,0.9686425992779785,,
113,0.0,268.28700000000003,-2.8679900000000003,,0.0,337.865,-2.8679900000000003,337.865,177.132,,monload-634b_radar,,,,,,,,0.277,0.9685451263537908,,
114,0.0,268.14099999999996,-2.90652,,0.0,342.401,-2.90652,342.401,177.093,,monload-634b_radar,,,,,,,,0.277,0.9680180505415161,,
115,0.0,268.615,-2.7819,,0.0,327.731,-2.7819,327.731,177.218,,monload-634b_radar,,,,,,,,0.277,0.9697292418772564,,
116,0.0,268.942,-2.6956599999999997,,0.0,317.558,-2.70082,317.558,177.299,,monload-634b_radar,,,,,,,,0.277,0.9709097472924187,,
117,0.0,269.88,-2.44753,,0.0,288.361,-2.44853,288.361,177.551,,monload-634b_radar,,,,,,,,0.277,0.9742960288808664,,
118,0.0,272.731,-1.6852599999999998,,0.0,198.582,-1.6872900000000002,198.582,178.313,,monload-634b_radar,,,,,,,,0.277,0.9845884476534296,,
119,0.0,274.856,-1.10824,,0.0,130.602,-1.10935,130.602,178.891,,monload-634b_radar,,,,,,,,0.277,0.9922599277978339,,
120,0.0,274.013,-1.33748,,0.0,157.659,-1.32379,157.659,178.676,,monload-634b_radar,,,,,,,,0.277,0.9892166064981949,,
121,0.0,274.58,-1.18401,,0.0,139.502,-1.19321,139.502,178.80700000000002,,monload-634b_radar,,,,,,,,0.277,0.9912635379061371,,
122,0.0,274.86400000000003,-1.10629,,0.0,130.358,-1.1109200000000001,130.358,178.889,,monload-634b_radar,,,,,,,,0.277,0.9922888086642601,,
123,0.0,274.89599999999996,-1.0974,,0.0,129.32399999999998,-1.09792,129.32399999999998,178.90200000000002,,monload-634b_radar,,,,,,,,0.277,0.9924043321299637,,
124,0.0,274.911,-1.09323,,0.0,128.833,-1.0934700000000002,128.833,178.907,,monload-634b_radar,,,,,,,,0.277,0.9924584837545126,,
125,0.0,274.078,-1.32021,,0.0,155.579,-1.3197299999999998,155.579,178.68,,monload-634b_radar,,,,,,,,0.277,0.989451263537906,,
126,0.0,274.07599999999996,-1.32084,,0.0,155.654,-1.32081,155.654,178.679,,monload-634b_radar,,,,,,,,0.277,0.9894440433212995,,
127,0.0,272.263,-1.8111,,0.0,213.416,-1.80977,213.416,178.19,,monload-634b_radar,,,,,,,,0.277,0.982898916967509,,
128,0.0,272.408,-1.77217,,0.0,208.81799999999998,-1.7745,208.81799999999998,178.225,,monload-634b_radar,,,,,,,,0.277,0.9834223826714802,,
129,0.0,269.905,-2.44096,,0.0,287.593,-2.4407900000000002,287.593,177.55900000000003,,monload-634b_radar,,,,,,,,0.277,0.9743862815884475,,
130,0.0,268.119,-2.9122,,0.0,343.069,-2.91201,343.069,177.088,,monload-634b_radar,,,,,,,,0.277,0.9679386281588449,,
131,0.0,268.126,-2.91036,,0.0,342.852,-2.91036,342.852,177.09,,monload-634b_radar,,,,,,,,0.277,0.9679638989169674,,
132,0.0,267.45799999999997,-3.08557,,0.0,363.473,-3.08549,363.473,176.915,,monload-634b_radar,,,,,,,,0.277,0.965552346570397,,
133,0.0,267.397,-3.10144,,0.0,365.341,-3.10144,365.341,176.899,,monload-634b_radar,,,,,,,,0.277,0.9653321299638988,,
134,0.0,267.3,-3.1269,,0.0,368.344,-3.12538,368.344,176.875,,monload-634b_radar,,,,,,,,0.277,0.9649819494584838,,
135,0.0,267.619,-3.04337,,0.0,358.505,-3.04383,358.505,176.956,,monload-634b_radar,,,,,,,,0.277,0.9661335740072203,,
136,0.0,267.858,-2.98065,,0.0,351.125,-2.98067,351.125,177.019,,monload-634b_radar,,,,,,,,0.277,0.9669963898916968,,
137,0.0,268.028,-2.93601,,0.0,345.871,-2.93602,345.871,177.06400000000002,,monload-634b_radar,,,,,,,,0.277,0.9676101083032491,,
138,0.0,267.94599999999997,-2.9575099999999996,,0.0,348.402,-2.9575099999999996,348.402,177.042,,monload-634b_radar,,,,,,,,0.277,0.9673140794223826,,
139,0.0,268.444,-2.82691,,0.0,333.03,-2.82692,333.03,177.173,,monload-634b_radar,,,,,,,,0.277,0.9691119133574008,,
140,0.0,269.075,-2.66057,,0.0,313.445,-2.66132,313.445,177.33900000000003,,monload-634b_radar,,,,,,,,0.277,0.9713898916967508,,
141,0.0,269.95799999999997,-2.42686,,0.0,285.928,-2.4277900000000003,285.928,177.572,,monload-634b_radar,,,,,,,,0.277,0.9745776173285198,,
142,0.0,273.08,-1.59105,,0.0,187.483,-1.5931600000000001,187.483,178.407,,monload-634b_radar,,,,,,,,0.277,0.9858483754512635,,
143,0.0,275.1,-1.04164,,0.0,122.756,-1.0426600000000001,122.756,178.957,,monload-634b_radar,,,,,,,,0.277,0.9931407942238268,,
144,0.0,274.245,-1.27444,,0.0,150.231,-1.26053,150.231,178.739,,monload-634b_radar,,,,,,,,0.277,0.9900541516245488,,
145,0.0,274.972,-1.0770600000000001,,0.0,126.89200000000001,-1.08889,126.89200000000001,178.91099999999997,,monload-634b_radar,,,,,,,,0.277,0.9926787003610108,,
146,0.0,275.25,-1.0006700000000002,,0.0,117.914,-1.00521,117.914,178.995,,monload-634b_radar,,,,,,,,0.277,0.9936823104693141,,
147,0.0,275.255,-0.9989819999999999,,0.0,117.729,-0.999074,117.729,179.00099999999998,,monload-634b_radar,,,,,,,,0.277,0.9937003610108303,,
148,0.0,275.259,-0.998052,,0.0,117.619,-0.998108,117.619,179.002,,monload-634b_radar,,,,,,,,0.277,0.9937148014440433,,
149,0.0,275.03700000000003,-1.0585200000000001,,0.0,124.756,-1.05491,124.756,178.945,,monload-634b_radar,,,,,,,,0.277,0.9929133574007222,,
150,0.0,275.05400000000003,-1.05424,,0.0,124.24,-1.05451,124.24,178.945,,monload-634b_radar,,,,,,,,0.277,0.9929747292418774,,
151,0.0,273.913,-1.36511,,0.0,160.871,-1.36446,160.871,178.636,,monload-634b_radar,,,,,,,,0.277,0.9888555956678701,,
152,0.0,273.907,-1.36674,,0.0,161.062,-1.36665,161.062,178.63299999999998,,monload-634b_radar,,,,,,,,0.277,0.9888339350180505,,
153,0.0,271.745,-1.9501700000000002,,0.0,229.792,-1.9501700000000002,229.792,178.05,,monload-634b_radar,,,,,,,,0.277,0.981028880866426,,
154,0.0,270.53700000000003,-2.27295,,0.0,267.808,-2.27295,267.808,177.727,,monload-634b_radar,,,,,,,,0.277,0.9766678700361012,,
155,0.0,269.33299999999997,-2.59249,,0.0,305.433,-2.59248,305.433,177.408,,monload-634b_radar,,,,,,,,0.277,0.9723212996389891,,
156,0.0,268.486,-2.8157400000000004,,0.0,331.714,-2.81573,331.714,177.18400000000003,,monload-634b_radar,,,,,,,,0.277,0.9692635379061372,,
157,0.0,268.818,-2.72838,,0.0,321.432,-2.72838,321.432,177.27200000000002,,monload-634b_radar,,,,,,,,0.277,0.9704620938628158,,
