hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
30,0.0,,89.9892, 2.17994E-6,0.0, 1.38817E-8,89.9885, 1.38817E-8,-90.0115,,monload-645_hangar,,,,,,,,2.4,,9.083083333333333e-10,
31,0.0,,90.0063, 7.21156E-6,0.0, 1.59675E-8,-89.99, 1.59675E-8,90.01,,monload-645_hangar,,,,,,,,2.4,,3.0048166666666667e-09,
32,0.0,,90.0197, 0.0000229976,0.0, 1.00463E-7,-89.9803, 1.00463E-7,90.0197,,monload-645_hangar,,,,,,,,2.4,,9.582333333333334e-09,
33,0.0,,90.0251, 0.0000279534,0.0, 3.04177E-7,-89.9699, 3.04177E-7,90.0301,,monload-645_hangar,,,,,,,,2.4,,1.164725e-08,
34,0.0,,90.035, 0.000173734,0.0, 1.13353E-6,90.0108, 1.13353E-6,-89.9892,,monload-645_hangar,,,,,,,,2.4,,7.238916666666666e-08,
35,0.0,,90.0721, 0.00625748,0.0, 0.0000167927,90.0575, 0.0000167927,-89.9425,,monload-645_hangar,,,,,,,,2.4,,2.6072833333333333e-06,
36,0.0,,90.2868, 2.58476E9,0.0, 8.13904E6,90.2715, 8.13904E6,-89.7285,,monload-645_hangar,,,,,,,,2.4,,1076983.3333333333,
37,0.0,,90.4835, 8.02033E20,0.0, 1.80754E18,90.4705, 1.80754E18,-89.5295,,monload-645_hangar,,,,,,,,2.4,,3.341804166666666e+17,
38,0.0,,90.6769, 5.71708E33,0.0, 1.15993E31,90.664, 1.15993E31,-89.336,,monload-645_hangar,,,,,,,,2.4,,2.3821166666666667e+30,
39,0.0,,90.9367, +Inf,0.0, +Inf,90.9191, +Inf,-89.0809,,monload-645_hangar,,,,,,,,2.4,,inf,
40,0.0,,91.1832, +Inf,0.0, +Inf,91.1668, +Inf,-88.8332,,monload-645_hangar,,,,,,,,2.4,,inf,
41,0.0,,91.978, +Inf,0.0, +Inf,91.9227, +Inf,-88.0773,,monload-645_hangar,,,,,,,,2.4,,inf,
42,0.0,,-87.8718, +Inf,0.0, +Inf,92.1199, +Inf,-87.8801,,monload-645_hangar,,,,,,,,2.4,,inf,
43,0.0,,92.2964, +Inf,0.0, +Inf,-87.715, +Inf,92.285,,monload-645_hangar,,,,,,,,2.4,,inf,
44,0.0,,-87.538, +Inf,0.0, +Inf,92.451, +Inf,-87.549,,monload-645_hangar,,,,,,,,2.4,,inf,
45,0.0,,92.6247, +Inf,0.0, +Inf,-87.3862, +Inf,92.6138,,monload-645_hangar,,,,,,,,2.4,,inf,
46,0.0,,-87.2167, +Inf,0.0, +Inf,92.7727, +Inf,-87.2273,,monload-645_hangar,,,,,,,,2.4,,inf,
47,0.0,,99.563, 6.66935E27,0.0, 3.45154E27,-80.9194, 3.45154E27,99.0806,,monload-645_hangar,,,,,,,,2.4,,2.778895833333333e+24,
48,0.0,,99.6792, 38714.4,0.0, 8019.77,99.6714, 8019.77,-80.3286,,monload-645_hangar,,,,,,,,2.4,,16.131,
49,0.0,,99.6922, 0.000946969,0.0, 0.000178901,-80.289, 0.000178901,99.711,,monload-645_hangar,,,,,,,,2.4,,3.9457041666666664e-07,
50,0.0,,93.1236, 3.69582E-6,0.0, 2.05687E-7,-79.4913, 2.05687E-7,100.509,,monload-645_hangar,,,,,,,,2.4,,1.539925e-09,
51,0.0,,90.0031, 2.47754E-6,0.0, 1.64214E-8,89.7399, 1.64214E-8,-90.2601,,monload-645_hangar,,,,,,,,2.4,,1.0323083333333333e-09,
52,0.0,,89.9899, 2.30558E-6,0.0, 1.53234E-8,89.9876, 1.53234E-8,-90.0124,,monload-645_hangar,,,,,,,,2.4,,9.606583333333332e-10,
53,0.0,,89.9892, 2.19342E-6,0.0, 1.50304E-8,89.989, 1.50304E-8,-90.011,,monload-645_hangar,,,,,,,,2.4,,9.13925e-10,
54,0.0,,89.989, 2.1321E-6,0.0, 1.4325E-8,89.9887, 1.4325E-8,-90.0113,,monload-645_hangar,,,,,,,,2.4,,8.883749999999999e-10,
55,0.0,,90.0065, 6.99868E-6,0.0, 1.52171E-8,-89.9892, 1.52171E-8,90.0108,,monload-645_hangar,,,,,,,,2.4,,2.9161166666666668e-09,
56,0.0,,90.0197, 0.0000202046,0.0, 9.09472E-8,-89.9795, 9.09472E-8,90.0205,,monload-645_hangar,,,,,,,,2.4,,8.418583333333333e-09,
57,0.0,,90.0291, 7.37226E-6,0.0, 1.14335E-7,-89.9612, 1.14335E-7,90.0388,,monload-645_hangar,,,,,,,,2.4,,3.071775e-09,
58,0.0,,90.0235, 0.000256166,0.0, 7.16656E-7,90.0091, 7.16656E-7,-89.9909,,monload-645_hangar,,,,,,,,2.4,,1.0673583333333334e-07,
59,0.0,,90.0506, 0.0215041,0.0, 0.0000377783,90.038, 0.0000377783,-89.962,,monload-645_hangar,,,,,,,,2.4,,8.960041666666667e-06,
60,0.0,,90.2408, 7.84165E11,0.0, 1.6831E9,90.2277, 1.6831E9,-89.7723,,monload-645_hangar,,,,,,,,2.4,,326735416.6666667,
61,0.0,,90.4229, 8.66464E24,0.0, 1.53889E22,90.4108, 1.53889E22,-89.5892,,monload-645_hangar,,,,,,,,2.4,,3.610266666666667e+21,
62,0.0,,90.6172, 3.98905E37,0.0, 8.33263E34,90.6042, 8.33263E34,-89.3958,,monload-645_hangar,,,,,,,,2.4,,1.6621041666666667e+34,
63,0.0,,90.9449, +Inf,0.0, +Inf,90.9224, +Inf,-89.0776,,monload-645_hangar,,,,,,,,2.4,,inf,
64,0.0,,91.2386, +Inf,0.0, +Inf,91.2192, +Inf,-88.7808,,monload-645_hangar,,,,,,,,2.4,,inf,
65,0.0,,95.1527, +Inf,0.0, +Inf,94.8761, +Inf,-85.1239,,monload-645_hangar,,,,,,,,2.4,,inf,
66,0.0,,-84.6446, +Inf,0.0, +Inf,95.3472, +Inf,-84.6528,,monload-645_hangar,,,,,,,,2.4,,inf,
67,0.0,,95.5269, +Inf,0.0, +Inf,-84.4848, +Inf,95.5152,,monload-645_hangar,,,,,,,,2.4,,inf,
68,0.0,,-84.3074, +Inf,0.0, +Inf,95.6816, +Inf,-84.3184,,monload-645_hangar,,,,,,,,2.4,,inf,
69,0.0,,95.8568, +Inf,0.0, +Inf,-84.1542, +Inf,95.8458,,monload-645_hangar,,,,,,,,2.4,,inf,
70,0.0,,-83.9842, +Inf,0.0, +Inf,96.0053, +Inf,-83.9947,,monload-645_hangar,,,,,,,,2.4,,inf,
71,0.0,,101.983, 1.7499E17,0.0, 8.56938E16,-78.4413, 8.56938E16,101.559,,monload-645_hangar,,,,,,,,2.4,,72912500000000.0,
72,0.0,,-77.8962, 0.00155256,0.0, 0.000795964,102.076, 0.000795964,-77.9241,,monload-645_hangar,,,,,,,,2.4,,6.469e-07,
73,0.0,,-121.428, 2404.39,0.0, 15.3006,-121.428, 15.3006,58.572,,monload-645_hangar,,,,,,,,2.4,,1.0018291666666665,
74,0.0,,-121.426, 2404.48,0.0, 15.2723,-121.426, 15.2723,58.5741,,monload-645_hangar,,,,,,,,2.4,,1.0018666666666667,
75,0.0,,-121.424, 2404.58,0.0, 15.2714,-121.424, 15.2714,58.5762,,monload-645_hangar,,,,,,,,2.4,,1.0019083333333334,
76,0.0,,-121.423, 2404.61,0.0, 15.2081,-121.423, 15.2081,58.5771,,monload-645_hangar,,,,,,,,2.4,,1.0019208333333334,
77,0.0,,-121.481, 2401.93,0.0, 15.4505,-121.481, 15.4505,58.5187,,monload-645_hangar,,,,,,,,2.4,,1.0008041666666665,
78,0.0,,-121.517, 2400.34,0.0, 15.3235,-121.517, 15.3235,58.4834,,monload-645_hangar,,,,,,,,2.4,,1.0001416666666667,
79,0.0,,-122.06, 2376.06,0.0, 18.2166,-122.06, 18.2166,57.9402,,monload-645_hangar,,,,,,,,2.4,,0.9900249999999999,
80,0.0,,-122.103, 2374.04,0.0, 22.3707,-122.103, 22.3707,57.8972,,monload-645_hangar,,,,,,,,2.4,,0.9891833333333333,
81,0.0,,-120.584, 2440.88,0.0, 31.3722,-120.584, 31.3722,59.4165,,monload-645_hangar,,,,,,,,2.4,,1.0170333333333335,
82,0.0,,-116.846, 2571.62,0.0, 37.5256,-116.846, 37.5256,63.1537,,monload-645_hangar,,,,,,,,2.4,,1.0715083333333333,
83,0.0,,-114.005, 2650.33,0.0, 38.6737,-114.004, 38.6737,65.9962,,monload-645_hangar,,,,,,,,2.4,,1.1043041666666666,
84,0.0,,-115.269, 2609.78,0.0, 38.0835,-115.266, 38.0835,64.734,,monload-645_hangar,,,,,,,,2.4,,1.0874083333333333,
85,0.0,,-116.605, 2564.38,0.0, 33.7286,-116.606, 33.7286,63.3939,,monload-645_hangar,,,,,,,,2.4,,1.0684916666666666,
86,0.0,,-118.715, 2485.78,0.0, 37.2788,-118.715, 37.2788,61.2851,,monload-645_hangar,,,,,,,,2.4,,1.0357416666666668,
87,0.0,,-113.194, 2674.96,0.0, 39.0336,-113.194, 39.0336,66.8056,,monload-645_hangar,,,,,,,,2.4,,1.1145666666666667,
88,0.0,,-118.395, 2498.1,0.0, 37.0948,-118.395, 37.0948,61.6054,,monload-645_hangar,,,,,,,,2.4,,1.040875,
89,0.0,,-120.335, 2435.92,0.0, 38.0416,-120.335, 38.0416,59.6651,,monload-645_hangar,,,,,,,,2.4,,1.0149666666666668,
90,0.0,,-121.963, 2380.49,0.0, 17.4305,-121.963, 17.4305,58.0373,,monload-645_hangar,,,,,,,,2.4,,0.9918708333333333,
91,0.0,,-121.993, 2379.01,0.0, 13.8261,-121.993, 13.8261,58.0071,,monload-645_hangar,,,,,,,,2.4,,0.9912541666666668,
92,0.0,,-121.982, 2379.49,0.0, 13.8234,-121.983, 13.8234,58.0174,,monload-645_hangar,,,,,,,,2.4,,0.9914541666666665,
93,0.0,,-121.87, 2384.57,0.0, 13.7938,-121.87, 13.7938,58.1301,,monload-645_hangar,,,,,,,,2.4,,0.9935708333333334,
94,0.0,,-121.847, 2385.63,0.0, 13.7877,-121.847, 13.7877,58.1526,,monload-645_hangar,,,,,,,,2.4,,0.9940125000000001,
95,0.0,,-121.488, 2401.64,0.0, 13.6958,-121.488, 13.6958,58.5122,,monload-645_hangar,,,,,,,,2.4,,1.0006833333333334,
96,0.0,,-121.444, 2403.63,0.0, 13.6844,-121.444, 13.6844,58.5563,,monload-645_hangar,,,,,,,,2.4,,1.0015125,
1,0.0,,-121.387, 2406.36,0.0, 12.1648,-121.387, 12.1648,58.613,,monload-646_office,,,,,,,,2.4,,1.00265,
2,0.0,,-121.376, 2406.86,0.0, 12.1673,-121.376, 12.1673,58.6238,,monload-646_office,,,,,,,,2.4,,1.0028583333333334,
3,0.0,,-121.377, 2406.83,0.0, 12.1671,-121.377, 12.1671,58.6233,,monload-646_office,,,,,,,,2.4,,1.0028458333333332,
4,0.0,,-121.377, 2406.83,0.0, 12.1672,-121.377, 12.1672,58.6233,,monload-646_office,,,,,,,,2.4,,1.0028458333333332,
5,0.0,,-121.398, 2405.87,0.0, 12.1623,-121.398, 12.1623,58.6024,,monload-646_office,,,,,,,,2.4,,1.0024458333333333,
6,0.0,,-121.42, 2404.83,0.0, 12.1571,-121.42, 12.1571,58.5796,,monload-646_office,,,,,,,,2.4,,1.0020125,
7,0.0,,-121.477, 2402.23,0.0, 12.1439,-121.477, 12.1439,58.5229,,monload-646_office,,,,,,,,2.4,,1.0009291666666666,
8,0.0,,-121.304, 2409.91,0.0, 7.43783,-121.307, 7.43783,58.6933,,monload-646_office,,,,,,,,2.4,,1.0041291666666665,
9,0.0,,-117.938, 2534.14,0.0, 6.82389,-117.937, 6.82389,62.0633,,monload-646_office,,,,,,,,2.4,,1.0558916666666667,
10,0.0,,-114.443, 2644.23,0.0, 7.12014,-114.441, 7.12014,65.5586,,monload-646_office,,,,,,,,2.4,,1.1017625,
11,0.0,,-112.838, 2682.53,0.0, 7.22339,-112.837, 7.22339,67.1627,,monload-646_office,,,,,,,,2.4,,1.1177208333333335,
12,0.0,,-109.676, 2770.24,0.0, 7.45964,-109.676, 7.45964,70.3241,,monload-646_office,,,,,,,,2.4,,1.1542666666666666,
13,0.0,,-108.939, 2789.49,0.0, 7.51148,-108.94, 7.51148,71.0605,,monload-646_office,,,,,,,,2.4,,1.1622875,
14,0.0,,-109.487, 2775.27,0.0, 7.47316,-109.486, 7.47316,70.5136,,monload-646_office,,,,,,,,2.4,,1.1563625,
15,0.0,,-111.093, 2731.16,0.0, 7.35437,-111.091, 7.35437,68.9094,,monload-646_office,,,,,,,,2.4,,1.1379833333333333,
16,0.0,,-113.72, 2651.44,0.0, 7.13975,-113.72, 7.13975,66.2799,,monload-646_office,,,,,,,,2.4,,1.1047666666666667,
17,0.0,,-117.364, 2524.87,0.0, 6.7989,-117.364, 6.7989,62.6356,,monload-646_office,,,,,,,,2.4,,1.0520291666666666,
18,0.0,,-121.174, 2400.53,0.0, 9.29965,-121.174, 9.29965,58.8262,,monload-646_office,,,,,,,,2.4,,1.0002208333333333,
19,0.0,,-121.539, 2384.4,0.0, 12.0538,-121.539, 12.0538,58.461,,monload-646_office,,,,,,,,2.4,,0.9935,
20,0.0,,-121.532, 2384.72,0.0, 12.0554,-121.532, 12.0554,58.468,,monload-646_office,,,,,,,,2.4,,0.9936333333333333,
21,0.0,,-121.517, 2385.4,0.0, 12.0588,-121.517, 12.0588,58.4828,,monload-646_office,,,,,,,,2.4,,0.9939166666666667,
22,0.0,,-121.488, 2386.71,0.0, 12.0654,-121.488, 12.0654,58.5117,,monload-646_office,,,,,,,,2.4,,0.9944625,
23,0.0,,-121.453, 2388.31,0.0, 12.0736,-121.453, 12.0736,58.5468,,monload-646_office,,,,,,,,2.4,,0.9951291666666666,
24,0.0,,-121.431, 2389.33,0.0, 12.0787,-121.431, 12.0787,58.569,,monload-646_office,,,,,,,,2.4,,0.9955541666666666,
25,0.0,,90.009, 2.60391E-6,0.0, 1.50152E-8,90.009, 1.50152E-8,-89.991,,monload-646_office,,,,,,,,2.4,,1.0849625e-09,
26,0.0,,90.0093, 2.57792E-6,0.0, 1.48638E-8,90.0093, 1.48638E-8,-89.9907,,monload-646_office,,,,,,,,2.4,,1.0741333333333334e-09,
27,0.0,,90.0094, 2.56434E-6,0.0, 1.47858E-8,90.0094, 1.47858E-8,-89.9906,,monload-646_office,,,,,,,,2.4,,1.068475e-09,
28,0.0,,90.0097, 2.54151E-6,0.0, 1.46521E-8,90.0097, 1.46521E-8,-89.9903,,monload-646_office,,,,,,,,2.4,,1.0589625e-09,
29,0.0,,90.0097, 2.5373E-6,0.0, 1.46304E-8,90.0097, 1.46304E-8,-89.9903,,monload-646_office,,,,,,,,2.4,,1.0572083333333333e-09,
30,0.0,,90.0088, 2.18057E-6,0.0, 1.61598E-8,90.0083, 1.61598E-8,-89.9917,,monload-646_office,,,,,,,,2.4,,9.085708333333333e-10,
31,0.0,,90.0234, 7.21338E-6,0.0, 6.45354E-8,-89.9758, 6.45354E-8,90.0242,,monload-646_office,,,,,,,,2.4,,3.005575e-09,
32,0.0,,90.0337, 0.0000230024,0.0, 2.73638E-7,-89.968, 2.73638E-7,90.032,,monload-646_office,,,,,,,,2.4,,9.584333333333333e-09,
33,0.0,,90.0262, 0.0000279539,0.0, 6.70955E-7,-89.9727, 6.70955E-7,90.0273,,monload-646_office,,,,,,,,2.4,,1.1647458333333333e-08,
34,0.0,,90.0651, 0.000173811,0.0, 1.77491E-6,90.0406, 1.77491E-6,-89.9594,,monload-646_office,,,,,,,,2.4,,7.242125e-08,
35,0.0,,90.0952, 0.00625962,0.0, 0.0000253452,90.0806, 0.0000253452,-89.9194,,monload-646_office,,,,,,,,2.4,,2.608175e-06,
36,0.0,,90.3104, 2.58566E9,0.0, 1.37253E7,90.2951, 1.37253E7,-89.7049,,monload-646_office,,,,,,,,2.4,,1077358.3333333333,
37,0.0,,90.5052, 8.02291E20,0.0, 3.4208E18,90.4923, 3.4208E18,-89.5077,,monload-646_office,,,,,,,,2.4,,3.342879166666667e+17,
38,0.0,,90.6985, 5.71892E33,0.0, 1.91833E31,90.6856, 1.91833E31,-89.3144,,monload-646_office,,,,,,,,2.4,,2.3828833333333333e+30,
39,0.0,,90.9619, +Inf,0.0, +Inf,90.9443, +Inf,-89.0557,,monload-646_office,,,,,,,,2.4,,inf,
40,0.0,,91.2075, +Inf,0.0, +Inf,91.1912, +Inf,-88.8088,,monload-646_office,,,,,,,,2.4,,inf,
41,0.0,,92.0223, +Inf,0.0, +Inf,91.967, +Inf,-88.033,,monload-646_office,,,,,,,,2.4,,inf,
42,0.0,,-87.8543, +Inf,0.0, +Inf,92.1374, +Inf,-87.8626,,monload-646_office,,,,,,,,2.4,,inf,
43,0.0,,92.3169, +Inf,0.0, +Inf,-87.6946, +Inf,92.3054,,monload-646_office,,,,,,,,2.4,,inf,
44,0.0,,-87.5179, +Inf,0.0, +Inf,92.4711, +Inf,-87.5289,,monload-646_office,,,,,,,,2.4,,inf,
45,0.0,,92.6446, +Inf,0.0, +Inf,-87.3662, +Inf,92.6338,,monload-646_office,,,,,,,,2.4,,inf,
46,0.0,,-87.197, +Inf,0.0, +Inf,92.7924, +Inf,-87.2076,,monload-646_office,,,,,,,,2.4,,inf,
47,0.0,,99.693, 6.68239E27,0.0, 3.79578E27,-80.7894, 3.79578E27,99.2106,,monload-646_office,,,,,,,,2.4,,2.784329166666667e+24,
48,0.0,,99.6622, 38704.7,0.0, 7902.22,99.6544, 7902.22,-80.3456,,monload-646_office,,,,,,,,2.4,,16.12695833333333,
49,0.0,,99.6753, 0.000946733,0.0, 0.000156146,-80.306, 0.000156146,99.694,,monload-646_office,,,,,,,,2.4,,3.944720833333333e-07,
50,0.0,,93.1303, 3.69633E-6,0.0, 1.79293E-7,-79.5107, 1.79293E-7,100.489,,monload-646_office,,,,,,,,2.4,,1.5401375e-09,
51,0.0,,90.0231, 2.47827E-6,0.0, 1.39063E-8,89.7611, 1.39063E-8,-90.2389,,monload-646_office,,,,,,,,2.4,,1.0326125e-09,
52,0.0,,90.0097, 2.30625E-6,0.0, 1.54925E-8,90.0076, 1.54925E-8,-89.9924,,monload-646_office,,,,,,,,2.4,,9.609375e-10,
53,0.0,,90.0096, 2.19408E-6,0.0, 1.57817E-8,90.0096, 1.57817E-8,-89.9904,,monload-646_office,,,,,,,,2.4,,9.142000000000001e-10,
54,0.0,,90.0089, 2.13273E-6,0.0, 1.65895E-8,90.0087, 1.65895E-8,-89.9913,,monload-646_office,,,,,,,,2.4,,8.886375e-10,
55,0.0,,90.0236, 7.00045E-6,0.0, 6.15467E-8,-89.9751, 6.15467E-8,90.0249,,monload-646_office,,,,,,,,2.4,,2.9168541666666665e-09,
56,0.0,,90.0335, 0.0000202088,0.0, 2.37541E-7,-89.9675, 2.37541E-7,90.0325,,monload-646_office,,,,,,,,2.4,,8.420333333333333e-09,
57,0.0,,90.0229, 7.37159E-6,0.0, 2.3553E-7,-89.9922, 2.3553E-7,90.0078,,monload-646_office,,,,,,,,2.4,,3.0714958333333334e-09,
58,0.0,,90.0468, 0.000256255,0.0, 1.10223E-6,90.0322, 1.10223E-6,-89.9678,,monload-646_office,,,,,,,,2.4,,1.0677291666666666e-07,
59,0.0,,90.072, 0.0215109,0.0, 0.000056745,90.0595, 0.000056745,-89.9405,,monload-646_office,,,,,,,,2.4,,8.962875e-06,
60,0.0,,90.2627, 7.84419E11,0.0, 2.84099E9,90.2496, 2.84099E9,-89.7504,,monload-646_office,,,,,,,,2.4,,326841250.0,
61,0.0,,90.4439, 8.66733E24,0.0, 2.97246E22,90.4318, 2.97246E22,-89.5682,,monload-646_office,,,,,,,,2.4,,3.6113875e+21,
62,0.0,,90.639, 3.99033E37,0.0, 1.41841E35,90.6259, 1.41841E35,-89.3741,,monload-646_office,,,,,,,,2.4,,1.6626375e+34,
63,0.0,,90.9732, +Inf,0.0, +Inf,90.9508, +Inf,-89.0492,,monload-646_office,,,,,,,,2.4,,inf,
64,0.0,,91.265, +Inf,0.0, +Inf,91.2456, +Inf,-88.7544,,monload-646_office,,,,,,,,2.4,,inf,
65,0.0,,95.2513, +Inf,0.0, +Inf,94.9747, +Inf,-85.0253,,monload-646_office,,,,,,,,2.4,,inf,
66,0.0,,-84.6271, +Inf,0.0, +Inf,95.3647, +Inf,-84.6353,,monload-646_office,,,,,,,,2.4,,inf,
67,0.0,,95.5475, +Inf,0.0, +Inf,-84.4641, +Inf,95.5359,,monload-646_office,,,,,,,,2.4,,inf,
68,0.0,,-84.2873, +Inf,0.0, +Inf,95.7017, +Inf,-84.2983,,monload-646_office,,,,,,,,2.4,,inf,
69,0.0,,95.8768, +Inf,0.0, +Inf,-84.1341, +Inf,95.8659,,monload-646_office,,,,,,,,2.4,,inf,
70,0.0,,-83.9644, +Inf,0.0, +Inf,96.025, +Inf,-83.975,,monload-646_office,,,,,,,,2.4,,inf,
71,0.0,,102.105, 1.75311E17,0.0, 9.4101E16,-78.3193, 9.4101E16,101.681,,monload-646_office,,,,,,,,2.4,,73046250000000.0,
72,0.0,,-77.9133, 0.00155217,0.0, 0.000724194,102.059, 0.000724194,-77.9411,,monload-646_office,,,,,,,,2.4,,6.467375000000001e-07,
73,0.0,,-121.445, 2403.78,0.0, 13.8612,-121.445, 13.8612,58.555,,monload-646_office,,,,,,,,2.4,,1.001575,
74,0.0,,-121.443, 2403.88,0.0, 13.8617,-121.443, 13.8617,58.5571,,monload-646_office,,,,,,,,2.4,,1.0016166666666668,
75,0.0,,-121.441, 2403.98,0.0, 13.8623,-121.441, 13.8623,58.5592,,monload-646_office,,,,,,,,2.4,,1.0016583333333333,
76,0.0,,-121.44, 2404.01,0.0, 13.8625,-121.44, 13.8625,58.5601,,monload-646_office,,,,,,,,2.4,,1.0016708333333335,
77,0.0,,-121.498, 2401.33,0.0, 13.847,-121.498, 13.847,58.5017,,monload-646_office,,,,,,,,2.4,,1.0005541666666666,
78,0.0,,-121.535, 2399.68,0.0, 15.177,-121.535, 15.177,58.4648,,monload-646_office,,,,,,,,2.4,,0.9998666666666666,
79,0.0,,-122.126, 2373.72,0.0, 53.5842,-122.126, 53.5842,57.8737,,monload-646_office,,,,,,,,2.4,,0.9890499999999999,
80,0.0,,-122.164, 2371.9,0.0, 49.1334,-122.164, 49.1334,57.8362,,monload-646_office,,,,,,,,2.4,,0.9882916666666667,
81,0.0,,-120.589, 2440.69,0.0, 67.3292,-120.589, 67.3292,59.4111,,monload-646_office,,,,,,,,2.4,,1.0169541666666666,
82,0.0,,-116.719, 2576.45,0.0, 64.9458,-116.719, 64.9458,63.2808,,monload-646_office,,,,,,,,2.4,,1.0735208333333333,
83,0.0,,-113.798, 2658.39,0.0, 64.4058,-113.798, 64.4058,66.2025,,monload-646_office,,,,,,,,2.4,,1.1076625,
84,0.0,,-115.095, 2616.46,0.0, 63.1006,-115.092, 63.1006,64.9077,,monload-646_office,,,,,,,,2.4,,1.0901916666666667,
85,0.0,,-116.47, 2569.51,0.0, 62.0148,-116.471, 62.0148,63.5294,,monload-646_office,,,,,,,,2.4,,1.0706291666666667,
86,0.0,,-118.642, 2488.46,0.0, 59.9714,-118.642, 59.9714,61.3582,,monload-646_office,,,,,,,,2.4,,1.0368583333333334,
87,0.0,,-112.964, 2684.05,0.0, 63.4124,-112.964, 63.4124,67.0362,,monload-646_office,,,,,,,,2.4,,1.1183541666666668,
88,0.0,,-118.309, 2501.24,0.0, 59.3002,-118.309, 59.3002,61.6905,,monload-646_office,,,,,,,,2.4,,1.0421833333333332,
89,0.0,,-120.317, 2436.55,0.0, 58.9884,-120.317, 58.9884,59.6825,,monload-646_office,,,,,,,,2.4,,1.0152291666666668,
90,0.0,,-122.03, 2378.14,0.0, 56.8011,-122.029, 56.8011,57.9705,,monload-646_office,,,,,,,,2.4,,0.9908916666666666,
91,0.0,,-122.051, 2376.95,0.0, 47.1647,-122.051, 47.1647,57.9487,,monload-646_office,,,,,,,,2.4,,0.9903958333333333,
92,0.0,,-122.04, 2377.44,0.0, 46.994,-122.041, 46.994,57.9592,,monload-646_office,,,,,,,,2.4,,0.9906,
93,0.0,,-121.921, 2382.75,0.0, 41.6802,-121.921, 41.6802,58.0786,,monload-646_office,,,,,,,,2.4,,0.9928125,
94,0.0,,-121.901, 2383.73,0.0, 43.5672,-121.901, 43.5672,58.0987,,monload-646_office,,,,,,,,2.4,,0.9932208333333333,
95,0.0,,-121.506, 2400.98,0.0, 15.1852,-121.506, 15.1852,58.4935,,monload-646_office,,,,,,,,2.4,,1.0004083333333333,
96,0.0,,-121.461, 2403.03,0.0, 13.8568,-121.461, 13.8568,58.5393,,monload-646_office,,,,,,,,2.4,,1.0012625000000002,
1,0.0,,114.546,,0.0,8.49291,114.547,8.49291,-65.4529,2353.41,monload-652_residential,,,,,,,,2.4,,,0.9805875
2,0.0,,114.524,,0.0,7.76547,114.526,7.76547,-65.4741,2352.71,monload-652_residential,,,,,,,,2.4,,,0.9802958333333334
3,0.0,,114.55,,0.0,7.61393,114.547,7.61393,-65.4526,2353.75,monload-652_residential,,,,,,,,2.4,,,0.9807291666666667
4,0.0,,114.555,,0.0,7.56118,114.555,7.56118,-65.4454,2353.98,monload-652_residential,,,,,,,,2.4,,,0.9808250000000001
5,0.0,,114.359,,0.0,8.45673,114.361,8.45673,-65.6389,2346.01,monload-652_residential,,,,,,,,2.4,,,0.9775041666666667
6,0.0,,114.248,,0.0,10.393,114.249,10.393,-65.7508,2341.14,monload-652_residential,,,,,,,,2.4,,,0.975475
7,0.0,,113.482,,0.0,12.4782,113.483,12.4782,-66.5172,2310.02,monload-652_residential,,,,,,,,2.4,,,0.9625083333333333
8,0.0,,113.518,,0.0,11.3531,113.515,11.3531,-66.4852,2311.63,monload-652_residential,,,,,,,,2.4,,,0.9631791666666667
9,0.0,,117.038,,0.0,10.6941,117.038,10.6941,-62.9619,2460.7,monload-652_residential,,,,,,,,2.4,,,1.0252916666666665
10,0.0,,120.643,,0.0,9.94804,120.645,9.94804,-59.355,2586.65,monload-652_residential,,,,,,,,2.4,,,1.0777708333333333
11,0.0,,121.819,,0.0,8.62357,121.819,8.62357,-58.1813,2615.02,monload-652_residential,,,,,,,,2.4,,,1.0895916666666667
12,0.0,,125.466,,0.0,9.04097,125.467,9.04097,-54.5333,2726.83,monload-652_residential,,,,,,,,2.4,,,1.1361791666666667
13,0.0,,126.207,,0.0,9.04787,126.207,9.04787,-53.7928,2751.49,monload-652_residential,,,,,,,,2.4,,,1.1464541666666666
14,0.0,,125.719,,0.0,8.77056,125.719,8.77056,-54.2807,2734.94,monload-652_residential,,,,,,,,2.4,,,1.1395583333333335
15,0.0,,124.152,,0.0,8.5234,124.153,8.5234,-55.8469,2681.16,monload-652_residential,,,,,,,,2.4,,,1.1171499999999999
16,0.0,,121.588,,0.0,8.8677,121.589,8.8677,-58.4111,2588.71,monload-652_residential,,,,,,,,2.4,,,1.0786291666666667
17,0.0,,117.682,,0.0,11.7656,117.677,11.7656,-62.3229,2454.33,monload-652_residential,,,,,,,,2.4,,,1.0226374999999999
18,0.0,,113.598,,0.0,15.5303,113.598,15.5303,-66.4024,2314.76,monload-652_residential,,,,,,,,2.4,,,0.9644833333333335
19,0.0,,113.132,,0.0,17.7655,113.133,17.7655,-66.8668,2294.73,monload-652_residential,,,,,,,,2.4,,,0.9561375
20,0.0,,113.137,,0.0,17.3533,113.136,17.3533,-66.8638,2295.01,monload-652_residential,,,,,,,,2.4,,,0.9562541666666667
21,0.0,,113.284,,0.0,17.2216,113.282,17.2216,-66.7178,2301.01,monload-652_residential,,,,,,,,2.4,,,0.9587541666666668
