hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
14,0.0,276.016,-4.27322,,0.0,110.103,-4.27318,110.103,175.727,,monload-634c_atc_tower,,,,,,,,0.277,0.996447653429603,,
15,0.0,279.795,-3.50962,,0.0,106.282,-3.5097,106.282,176.49,,monload-634c_atc_tower,,,,,,,,0.277,1.0100902527075812,,
16,0.0,280.665,-3.3262,,0.0,104.396,-3.32668,104.396,176.673,,monload-634c_atc_tower,,,,,,,,0.277,1.013231046931408,,
17,0.0,274.575,-4.52485,,0.0,106.016,-4.5247,106.016,175.475,,monload-634c_atc_tower,,,,,,,,0.277,0.9912454873646209,,
18,0.0,269.982,-5.34927,,0.0,94.7385,-5.3493,94.7385,174.651,,monload-634c_atc_tower,,,,,,,,0.277,0.9746642599277979,,
19,0.0,271.116,-5.44786,,0.0,94.412,-5.44873,94.412,174.551,,monload-634c_atc_tower,,,,,,,,0.277,0.9787581227436822,,
20,0.0,271.42,-5.36206,,0.0,88.5725,-5.36571,88.5725,174.634,,monload-634c_atc_tower,,,,,,,,0.277,0.9798555956678701,,
21,0.0,271.908,-5.24334,,0.0,82.5309,-5.24435,82.5309,174.756,,monload-634c_atc_tower,,,,,,,,0.277,0.9816173285198556,,
22,0.0,273.012,-4.98893,,0.0,72.4063,-4.98949,72.4063,175.011,,monload-634c_atc_tower,,,,,,,,0.277,0.9856028880866426,,
23,0.0,275.571,-4.37139,,0.0,46.0301,-4.3714,46.0301,175.629,,monload-634c_atc_tower,,,,,,,,0.277,0.9948411552346571,,
24,0.0,274.933,-4.56295,,0.0,57.9415,-4.56271,57.9415,175.437,,monload-634c_atc_tower,,,,,,,,0.277,0.9925379061371841,,
25,0.0,275.846,-4.33741,,0.0,47.7819,-4.33776,47.7819,175.662,,monload-634c_atc_tower,,,,,,,,0.277,0.9958339350180505,,
26,0.0,276.165,-4.25244,,0.0,43.446,-4.25628,43.446,175.744,,monload-634c_atc_tower,,,,,,,,0.277,0.996985559566787,,
27,0.0,276.264,-4.22507,,0.0,42.0197,-4.22626,42.0197,175.774,,monload-634c_atc_tower,,,,,,,,0.277,0.9973429602888088,,
28,0.0,276.308,-4.21149,,0.0,41.1824,-4.21202,41.1824,175.788,,monload-634c_atc_tower,,,,,,,,0.277,0.9975018050541516,,
29,0.0,275.263,-4.40182,,0.0,43.5532,-4.40181,43.5532,175.598,,monload-634c_atc_tower,,,,,,,,0.277,0.9937292418772562,,
30,0.0,274.927,-4.453,,0.0,43.2115,-4.45285,43.2115,175.547,,monload-634c_atc_tower,,,,,,,,0.277,0.9925162454873647,,
31,0.0,274.638,-4.63322,,0.0,63.5219,-4.63332,63.5219,175.367,,monload-634c_atc_tower,,,,,,,,0.277,0.9914729241877256,,
32,0.0,275.885,-4.39415,,0.0,60.6982,-4.39474,60.6982,175.605,,monload-634c_atc_tower,,,,,,,,0.277,0.9959747292418772,,
33,0.0,273.891,-4.90874,,0.0,95.2399,-4.90617,95.2399,175.094,,monload-634c_atc_tower,,,,,,,,0.277,0.9887761732851986,,
34,0.0,272.601,-5.16586,,0.0,113.517,-5.16587,113.517,174.834,,monload-634c_atc_tower,,,,,,,,0.277,0.9841191335740073,,
35,0.0,274.738,-4.7207,,0.0,110.046,-4.72125,110.046,175.279,,monload-634c_atc_tower,,,,,,,,0.277,0.9918339350180505,,
36,0.0,272.867,-5.28315,,0.0,123.764,-5.28309,123.764,174.717,,monload-634c_atc_tower,,,,,,,,0.277,0.9850794223826715,,
37,0.0,277.615,-4.04793,,0.0,116.256,-4.04901,116.256,175.951,,monload-634c_atc_tower,,,,,,,,0.277,1.0022202166064982,,
38,0.0,273.834,-4.96879,,0.0,117.694,-4.96877,117.694,175.031,,monload-634c_atc_tower,,,,,,,,0.277,0.9885703971119134,,
39,0.0,281.759,-3.19274,,0.0,113.126,-3.19278,113.126,176.807,,monload-634c_atc_tower,,,,,,,,0.277,1.0171805054151626,,
40,0.0,281.866,-2.99701,,0.0,111.972,-2.99672,111.972,177.003,,monload-634c_atc_tower,,,,,,,,0.277,1.01756678700361,,
41,0.0,273.183,-4.71521,,0.0,115.363,-4.7154,115.363,175.285,,monload-634c_atc_tower,,,,,,,,0.277,0.9862202166064982,,
42,0.0,272.318,-5.04169,,0.0,118.523,-5.04714,118.523,174.953,,monload-634c_atc_tower,,,,,,,,0.277,0.9830974729241877,,
43,0.0,270.539,-5.36582,,0.0,115.744,-5.36582,115.744,174.634,,monload-634c_atc_tower,,,,,,,,0.277,0.9766750902527075,,
44,0.0,270.79,-5.28901,,0.0,109.75,-5.2926,109.75,174.707,,monload-634c_atc_tower,,,,,,,,0.277,0.9775812274368232,,
45,0.0,270.209,-5.60688,,0.0,95.9304,-5.60778,95.9304,174.392,,monload-634c_atc_tower,,,,,,,,0.277,0.9754837545126354,,
46,0.0,272.62,-4.99784,,0.0,65.1787,-4.99794,65.1787,175.002,,monload-634c_atc_tower,,,,,,,,0.277,0.9841877256317689,,
47,0.0,273.545,-4.67061,,0.0,40.7494,-4.67097,40.7494,175.329,,monload-634c_atc_tower,,,,,,,,0.277,0.9875270758122744,,
48,0.0,271.936,-5.03737,,0.0,53.9249,-5.03615,53.9249,174.964,,monload-634c_atc_tower,,,,,,,,0.277,0.9817184115523465,,
49,0.0,272.594,-4.84306,,0.0,42.2841,-4.84773,42.2841,175.152,,monload-634c_atc_tower,,,,,,,,0.277,0.9840938628158844,,
50,0.0,272.759,-4.79292,,0.0,39.3018,-4.79407,39.3018,175.206,,monload-634c_atc_tower,,,,,,,,0.277,0.9846895306859206,,
51,0.0,272.669,-4.80619,,0.0,39.1201,-4.8045,39.1201,175.196,,monload-634c_atc_tower,,,,,,,,0.277,0.9843646209386281,,
52,0.0,276.156,-4.21557,,0.0,38.4746,-4.21559,38.4746,175.784,,monload-634c_atc_tower,,,,,,,,0.277,0.9969530685920578,,
53,0.0,274.584,-4.53977,,0.0,47.176,-4.53975,47.176,175.46,,monload-634c_atc_tower,,,,,,,,0.277,0.9912779783393502,,
54,0.0,274.245,-4.59283,,0.0,46.977,-4.59274,46.977,175.407,,monload-634c_atc_tower,,,,,,,,0.277,0.9900541516245488,,
55,0.0,274.825,-4.6241,,0.0,67.4435,-4.62418,67.4435,175.376,,monload-634c_atc_tower,,,,,,,,0.277,0.9921480144404332,,
56,0.0,276.296,-4.32331,,0.0,61.2391,-4.32329,61.2391,175.677,,monload-634c_atc_tower,,,,,,,,0.277,0.9974584837545126,,
57,0.0,276.041,-4.40939,,0.0,91.9991,-4.40931,91.9991,175.591,,monload-634c_atc_tower,,,,,,,,0.277,0.9965379061371841,,
58,0.0,277.935,-3.9752,,0.0,107.69,-3.97797,107.69,176.022,,monload-634c_atc_tower,,,,,,,,0.277,1.003375451263538,,
59,0.0,287.071,-1.8893,,0.0,101.5,-1.88922,101.5,178.111,,monload-634c_atc_tower,,,,,,,,0.277,1.0363574007220218,,
60,0.0,274.159,-1.09759,,0.0,119.271,-1.09759,119.271,178.902,,monload-634c_atc_tower,,,,,,,,0.277,0.9897436823104693,,
61,0.0,275.137,-0.740959,,0.0,112.917,-0.736089,112.917,179.264,,monload-634c_atc_tower,,,,,,,,0.277,0.993274368231047,,
62,0.0,275.158,-0.732885,,0.0,112.114,-0.732998,112.114,179.267,,monload-634c_atc_tower,,,,,,,,0.277,0.9933501805054152,,
63,0.0,274.89,-0.831477,,0.0,110.518,-0.830105,110.518,179.17,,monload-634c_atc_tower,,,,,,,,0.277,0.9923826714801444,,
64,0.0,274.743,-0.884498,,0.0,109.553,-0.883589,109.553,179.116,,monload-634c_atc_tower,,,,,,,,0.277,0.9918519855595668,,
65,0.0,274.123,-1.1109,,0.0,110.208,-1.10708,110.208,178.893,,monload-634c_atc_tower,,,,,,,,0.277,0.9896137184115523,,
66,0.0,273.423,-1.36437,,0.0,112.677,-1.3601,112.677,178.64,,monload-634c_atc_tower,,,,,,,,0.277,0.987086642599278,,
67,0.0,273.473,-1.34617,,0.0,109.624,-1.34647,109.624,178.654,,monload-634c_atc_tower,,,,,,,,0.277,0.9872671480144405,,
68,0.0,273.753,-1.24507,,0.0,101.391,-1.24678,101.391,178.753,,monload-634c_atc_tower,,,,,,,,0.277,0.9882779783393502,,
69,0.0,274.168,-1.09451,,0.0,89.1321,-1.09706,89.1321,178.903,,monload-634c_atc_tower,,,,,,,,0.277,0.9897761732851986,,
70,0.0,275.149,-0.735954,,0.0,59.9325,-0.742033,59.9325,179.258,,monload-634c_atc_tower,,,,,,,,0.277,0.9933176895306859,,
71,0.0,275.917,-0.45261,,0.0,36.8602,-0.45741,36.8602,179.543,,monload-634c_atc_tower,,,,,,,,0.277,0.9960902527075811,,
72,0.0,275.475,-0.615676,,0.0,50.1423,-0.612925,50.1423,179.387,,monload-634c_atc_tower,,,,,,,,0.277,0.9944945848375452,,
73,0.0,275.843,-0.479916,,0.0,39.0843,-0.482213,39.0843,179.518,,monload-634c_atc_tower,,,,,,,,0.277,0.9958231046931408,,
74,0.0,275.938,-0.44444,,0.0,36.1957,-0.445039,36.1957,179.555,,monload-634c_atc_tower,,,,,,,,0.277,0.9961660649819494,,
75,0.0,275.922,-0.450429,,0.0,36.6834,-0.450328,36.6834,179.55,,monload-634c_atc_tower,,,,,,,,0.277,0.9961083032490976,,
76,0.0,275.905,-0.456728,,0.0,37.1964,-0.456621,37.1964,179.543,,monload-634c_atc_tower,,,,,,,,0.277,0.9960469314079421,,
77,0.0,275.801,-0.49534,,0.0,40.3411,-0.494688,40.3411,179.505,,monload-634c_atc_tower,,,,,,,,0.277,0.9956714801444043,,
78,0.0,275.788,-0.50031,,0.0,40.7455,-0.500226,40.7455,179.5,,monload-634c_atc_tower,,,,,,,,0.277,0.9956245487364621,,
79,0.0,275.07,-0.764827,,0.0,62.2895,-0.760371,62.2895,179.24,,monload-634c_atc_tower,,,,,,,,0.277,0.9930324909747292,,
80,0.0,275.147,-0.736546,,0.0,59.9834,-0.737024,59.9834,179.263,,monload-634c_atc_tower,,,,,,,,0.277,0.9933104693140794,,
81,0.0,275.131,-0.742329,,0.0,94.9749,-0.742228,94.9749,179.258,,monload-634c_atc_tower,,,,,,,,0.277,0.9932527075812273,,
82,0.0,275.992,-0.424284,,0.0,113.391,-0.42967,113.391,179.57,,monload-634c_atc_tower,,,,,,,,0.277,0.996361010830325,,
83,0.0,277.145,0.00708486,,0.0,110.893,0.00703474,110.893,-179.993,,monload-634c_atc_tower,,,,,,,,0.277,1.000523465703971,,
84,0.0,277.122,-0.0017852,,0.0,124.6,-0.00178565,124.6,179.998,,monload-634c_atc_tower,,,,,,,,0.277,1.0004404332129964,,
85,0.0,277.161,0.0128409,,0.0,121.364,0.0128432,121.364,-179.987,,monload-634c_atc_tower,,,,,,,,0.277,1.000581227436823,,
86,0.0,277.145,0.00712702,,0.0,122.628,0.00712612,122.628,-179.993,,monload-634c_atc_tower,,,,,,,,0.277,1.000523465703971,,
87,0.0,276.329,-0.298646,,0.0,122.662,-0.298694,122.662,179.701,,monload-634c_atc_tower,,,,,,,,0.277,0.9975776173285199,,
88,0.0,275.635,-0.556276,,0.0,122.369,-0.553529,122.369,179.446,,monload-634c_atc_tower,,,,,,,,0.277,0.995072202166065,,
89,0.0,274.722,-0.892066,,0.0,123.135,-0.897429,123.135,179.103,,monload-634c_atc_tower,,,,,,,,0.277,0.9917761732851985,,
90,0.0,273.215,-1.43917,,0.0,127.168,-1.43873,127.168,178.561,,monload-634c_atc_tower,,,,,,,,0.277,0.986335740072202,,
91,0.0,272.982,-1.52288,,0.0,124.014,-1.52047,124.014,178.48,,monload-634c_atc_tower,,,,,,,,0.277,0.9854945848375453,,
92,0.0,273.108,-1.47768,,0.0,120.329,-1.47898,120.329,178.521,,monload-634c_atc_tower,,,,,,,,0.277,0.9859494584837545,,
93,0.0,273.497,-1.3375,,0.0,108.923,-1.33312,108.923,178.667,,monload-634c_atc_tower,,,,,,,,0.277,0.9873537906137184,,
94,0.0,274.593,-0.939899,,0.0,76.5359,-0.950032,76.5359,179.05,,monload-634c_atc_tower,,,,,,,,0.277,0.9913104693140795,,
95,0.0,275.435,-0.631008,,0.0,51.3858,-0.638871,51.3858,179.361,,monload-634c_atc_tower,,,,,,,,0.277,0.9943501805054151,,
96,0.0,275.032,-0.778911,,0.0,63.4367,-0.775156,63.4367,179.225,,monload-634c_atc_tower,,,,,,,,0.277,0.9928953068592057,,
97,0.0,275.293,-0.682853,,0.0,55.6102,-0.685296,55.6102,179.315,,monload-634c_atc_tower,,,,,,,,0.277,0.9938375451263538,,
98,0.0,275.421,-0.635802,,0.0,51.7793,-0.636996,51.7793,179.363,,monload-634c_atc_tower,,,,,,,,0.277,0.9942996389891696,,
99,0.0,275.42,-0.636254,,0.0,51.8167,-0.636241,51.8167,179.364,,monload-634c_atc_tower,,,,,,,,0.277,0.9942960288808664,,
100,0.0,275.419,-0.636473,,0.0,51.8349,-0.636468,51.8349,179.364,,monload-634c_atc_tower,,,,,,,,0.277,0.9942924187725631,,
101,0.0,275.312,-0.67594,,0.0,55.0495,-0.674938,55.0495,179.325,,monload-634c_atc_tower,,,,,,,,0.277,0.9939061371841156,,
102,0.0,275.311,-0.676215,,0.0,55.0714,-0.676208,55.0714,179.324,,monload-634c_atc_tower,,,,,,,,0.277,0.9939025270758122,,
103,0.0,274.569,-0.948412,,0.0,77.2424,-0.941518,77.2424,179.058,,monload-634c_atc_tower,,,,,,,,0.277,0.9912238267148015,,
104,0.0,274.524,-0.964935,,0.0,78.5828,-0.964518,78.5828,179.035,,monload-634c_atc_tower,,,,,,,,0.277,0.9910613718411553,,
105,0.0,274.594,-0.939129,,0.0,114.092,-0.93978,114.092,179.06,,monload-634c_atc_tower,,,,,,,,0.277,0.9913140794223827,,
106,0.0,275.44,-0.628344,,0.0,134.828,-0.636253,134.828,179.364,,monload-634c_atc_tower,,,,,,,,0.277,0.9943682310469314,,
107,0.0,276.564,-0.211027,,0.0,134.422,-0.206327,134.422,179.794,,monload-634c_atc_tower,,,,,,,,0.277,0.9984259927797835,,
108,0.0,276.932,-0.0727878,,0.0,140.302,-0.0733595,140.302,179.927,,monload-634c_atc_tower,,,,,,,,0.277,0.9997545126353791,,
109,0.0,276.96,-0.0626081,,0.0,138.051,-0.0626501,138.051,179.937,,monload-634c_atc_tower,,,,,,,,0.277,0.99985559566787,,
110,0.0,276.936,-0.0713233,,0.0,139.979,-0.0713105,139.979,179.929,,monload-634c_atc_tower,,,,,,,,0.277,0.9997689530685919,,
111,0.0,276.626,-0.187492,,0.0,137.806,-0.187322,137.806,179.813,,monload-634c_atc_tower,,,,,,,,0.277,0.9986498194945848,,
112,0.0,275.603,-0.567901,,0.0,136.129,-0.563763,136.129,179.436,,monload-634c_atc_tower,,,,,,,,0.277,0.9949566787003611,,
113,0.0,274.271,-1.05683,,0.0,137.109,-1.05662,137.109,178.943,,monload-634c_atc_tower,,,,,,,,0.277,0.9901480144404333,,
114,0.0,272.781,-1.59498,,0.0,139.631,-1.59444,139.631,178.406,,monload-634c_atc_tower,,,,,,,,0.277,0.9847689530685921,,
115,0.0,272.642,-1.64497,,0.0,133.953,-1.64342,133.953,178.357,,monload-634c_atc_tower,,,,,,,,0.277,0.9842671480144404,,
116,0.0,272.781,-1.59499,,0.0,129.879,-1.59654,129.879,178.403,,monload-634c_atc_tower,,,,,,,,0.277,0.9847689530685921,,
117,0.0,273.182,-1.45114,,0.0,118.176,-1.44621,118.176,178.554,,monload-634c_atc_tower,,,,,,,,0.277,0.986216606498195,,
118,0.0,274.413,-1.00559,,0.0,81.8823,-1.0179,81.8823,178.982,,monload-634c_atc_tower,,,,,,,,0.277,0.9906606498194946,,
119,0.0,275.345,-0.664186,,0.0,54.0859,-0.673606,54.0859,179.326,,monload-634c_atc_tower,,,,,,,,0.277,0.9940252707581229,,
120,0.0,274.973,-0.800368,,0.0,65.1834,-0.79662,65.1834,179.203,,monload-634c_atc_tower,,,,,,,,0.277,0.9926823104693141,,
121,0.0,275.223,-0.708967,,0.0,57.7363,-0.711486,57.7363,179.289,,monload-634c_atc_tower,,,,,,,,0.277,0.9935848375451264,,
122,0.0,275.348,-0.662889,,0.0,53.9847,-0.664156,53.9847,179.336,,monload-634c_atc_tower,,,,,,,,0.277,0.9940361010830325,,
123,0.0,275.362,-0.657675,,0.0,53.5607,-0.657817,53.5607,179.342,,monload-634c_atc_tower,,,,,,,,0.277,0.994086642599278,,
124,0.0,275.368,-0.655201,,0.0,53.3592,-0.655269,53.3592,179.345,,monload-634c_atc_tower,,,,,,,,0.277,0.9941083032490975,,
125,0.0,275.002,-0.789853,,0.0,64.3269,-0.786152,64.3269,179.214,,monload-634c_atc_tower,,,,,,,,0.277,0.9927870036101083,,
126,0.0,275.001,-0.790259,,0.0,64.3577,-0.79025,64.3577,179.21,,monload-634c_atc_tower,,,,,,,,0.277,0.992783393501805,,
127,0.0,274.21,-1.07937,,0.0,87.9068,-1.07143,87.9068,178.929,,monload-634c_atc_tower,,,,,,,,0.277,0.9899277978339349,,
128,0.0,274.273,-1.05653,,0.0,86.04,-1.05716,86.04,178.943,,monload-634c_atc_tower,,,,,,,,0.277,0.9901552346570398,,
129,0.0,274.217,-1.07658,,0.0,117.435,-1.07602,117.435,178.924,,monload-634c_atc_tower,,,,,,,,0.277,0.9899530685920577,,
130,0.0,274.861,-0.841487,,0.0,138.838,-0.847964,138.838,179.152,,monload-634c_atc_tower,,,,,,,,0.277,0.9922779783393502,,
131,0.0,276.195,-0.348538,,0.0,138.071,-0.341059,138.071,179.659,,monload-634c_atc_tower,,,,,,,,0.277,0.9970938628158844,,
132,0.0,275.551,-0.587372,,0.0,146.367,-0.589959,146.367,179.41,,monload-634c_atc_tower,,,,,,,,0.277,0.994768953068592,,
133,0.0,275.955,-0.437668,,0.0,146.864,-0.436429,146.864,179.564,,monload-634c_atc_tower,,,,,,,,0.277,0.9962274368231047,,
134,0.0,276.033,-0.408764,,0.0,147.982,-0.409009,147.982,179.591,,monload-634c_atc_tower,,,,,,,,0.277,0.9965090252707581,,
135,0.0,276.173,-0.356608,,0.0,144.123,-0.357049,144.123,179.643,,monload-634c_atc_tower,,,,,,,,0.277,0.997014440433213,,
136,0.0,275.341,-0.664721,,0.0,141.713,-0.667467,141.713,179.333,,monload-634c_atc_tower,,,,,,,,0.277,0.9940108303249098,,
137,0.0,274.047,-1.13841,,0.0,140.337,-1.13818,140.337,178.862,,monload-634c_atc_tower,,,,,,,,0.277,0.9893393501805056,,
138,0.0,272.671,-1.63442,,0.0,142.036,-1.63537,142.036,178.365,,monload-634c_atc_tower,,,,,,,,0.277,0.9843718411552347,,
139,0.0,272.569,-1.67098,,0.0,136.069,-1.66985,136.069,178.33,,monload-634c_atc_tower,,,,,,,,0.277,0.9840036101083033,,
140,0.0,272.837,-1.57495,,0.0,128.246,-1.57792,128.246,178.422,,monload-634c_atc_tower,,,,,,,,0.277,0.9849711191335739,,
141,0.0,273.215,-1.4394,,0.0,117.209,-1.4436,117.209,178.556,,monload-634c_atc_tower,,,,,,,,0.277,0.986335740072202,,
142,0.0,274.566,-0.950086,,0.0,77.3605,-0.965287,77.3605,179.035,,monload-634c_atc_tower,,,,,,,,0.277,0.9912129963898916,,
143,0.0,275.452,-0.624585,,0.0,50.8608,-0.634675,50.8608,179.365,,monload-634c_atc_tower,,,,,,,,0.277,0.9944115523465704,,
144,0.0,275.075,-0.763015,,0.0,62.1419,-0.75873,62.1419,179.241,,monload-634c_atc_tower,,,,,,,,0.277,0.9930505415162455,,
145,0.0,275.395,-0.645395,,0.0,52.5589,-0.64904,52.5589,179.351,,monload-634c_atc_tower,,,,,,,,0.277,0.9942057761732851,,
146,0.0,275.518,-0.600074,,0.0,48.8694,-0.601474,48.8694,179.399,,monload-634c_atc_tower,,,,,,,,0.277,0.9946498194945848,,
147,0.0,275.52,-0.599143,,0.0,48.7941,-0.59917,48.7941,179.401,,monload-634c_atc_tower,,,,,,,,0.277,0.9946570397111912,,
148,0.0,275.522,-0.59859,,0.0,48.7491,-0.598607,48.7491,179.401,,monload-634c_atc_tower,,,,,,,,0.277,0.9946642599277978,,
149,0.0,275.424,-0.634632,,0.0,51.6849,-0.633518,51.6849,179.366,,monload-634c_atc_tower,,,,,,,,0.277,0.9943104693140793,,
150,0.0,275.431,-0.632022,,0.0,51.4716,-0.632104,51.4716,179.368,,monload-634c_atc_tower,,,,,,,,0.277,0.9943357400722022,,
151,0.0,274.929,-0.816428,,0.0,66.4925,-0.810734,66.4925,179.189,,monload-634c_atc_tower,,,,,,,,0.277,0.992523465703971,,
152,0.0,274.927,-0.817436,,0.0,66.5708,-0.817409,66.5708,179.183,,monload-634c_atc_tower,,,,,,,,0.277,0.9925162454873647,,
153,0.0,275.01,-0.786806,,0.0,94.2002,-0.78775,94.2002,179.212,,monload-634c_atc_tower,,,,,,,,0.277,0.9928158844765342,,
154,0.0,274.491,-0.976564,,0.0,109.501,-0.970704,109.501,179.029,,monload-634c_atc_tower,,,,,,,,0.277,0.990942238267148,,
155,0.0,276.566,-0.210116,,0.0,123.391,-0.20416,123.391,179.796,,monload-634c_atc_tower,,,,,,,,0.277,0.9984332129963898,,
156,0.0,276.744,-0.143429,,0.0,133.509,-0.143703,133.509,179.856,,monload-634c_atc_tower,,,,,,,,0.277,0.9990758122743684,,
157,0.0,276.456,-0.251126,,0.0,129.665,-0.2506,129.665,179.749,,monload-634c_atc_tower,,,,,,,,0.277,0.9980361010830325,,
158,0.0,276.303,-0.30842,,0.0,129.742,-0.308077,129.742,179.692,,monload-634c_atc_tower,,,,,,,,0.277,0.9974837545126354,,
159,0.0,275.819,-0.488061,,0.0,128.092,-0.489692,128.092,179.51,,monload-634c_atc_tower,,,,,,,,0.277,0.9957364620938629,,
160,0.0,274.378,-1.01797,,0.0,128.294,-1.02748,128.294,178.973,,monload-634c_atc_tower,,,,,,,,0.277,0.9905342960288808,,
161,0.0,273.631,-1.28902,,0.0,129.015,-1.28378,129.015,178.716,,monload-634c_atc_tower,,,,,,,,0.277,0.9878375451263537,,
162,0.0,272.81,-1.58485,,0.0,131.636,-1.576,131.636,178.424,,monload-634c_atc_tower,,,,,,,,0.277,0.9848736462093863,,
163,0.0,273.143,-1.46511,,0.0,119.303,-1.4687,119.303,178.531,,monload-634c_atc_tower,,,,,,,,0.277,0.9860758122743681,,
164,0.0,273.801,-1.22783,,0.0,99.9809,-1.23496,99.9809,178.765,,monload-634c_atc_tower,,,,,,,,0.277,0.9884512635379061,,
165,0.0,273.997,-1.1568,,0.0,94.2033,-1.15894,94.2033,178.841,,monload-634c_atc_tower,,,,,,,,0.277,0.989158844765343,,
166,0.0,274.841,-0.849263,,0.0,69.156,-0.858518,69.156,179.141,,monload-634c_atc_tower,,,,,,,,0.277,0.9922057761732852,,
167,0.0,275.464,-0.620118,,0.0,50.4988,-0.627004,50.4988,179.373,,monload-634c_atc_tower,,,,,,,,0.277,0.9944548736462094,,
168,0.0,275.073,-0.763581,,0.0,62.1878,-0.759276,62.1878,179.241,,monload-634c_atc_tower,,,,,,,,0.277,0.9930433212996389,,
169,0.0,275.358,-0.659278,,0.0,53.6896,-0.662414,53.6896,179.338,,monload-634c_atc_tower,,,,,,,,0.277,0.994072202166065,,
170,0.0,275.49,-0.610475,,0.0,49.7166,-0.611043,49.7166,179.389,,monload-634c_atc_tower,,,,,,,,0.277,0.9945487364620939,,
171,0.0,275.491,-0.6098,,0.0,49.662,-0.609807,49.662,179.39,,monload-634c_atc_tower,,,,,,,,0.277,0.994552346570397,,
172,0.0,275.488,-0.611065,,0.0,49.765,-0.61105,49.765,179.389,,monload-634c_atc_tower,,,,,,,,0.277,0.9945415162454874,,
173,0.0,275.382,-0.650112,,0.0,52.9451,-0.649657,52.9451,179.35,,monload-634c_atc_tower,,,,,,,,0.277,0.994158844765343,,
174,0.0,275.388,-0.647854,,0.0,52.7611,-0.64788,52.7611,179.352,,monload-634c_atc_tower,,,,,,,,0.277,0.9941805054151623,,
175,0.0,274.896,-0.829007,,0.0,67.5145,-0.826897,67.5145,179.173,,monload-634c_atc_tower,,,,,,,,0.277,0.9924043321299639,,
176,0.0,274.894,-0.829466,,0.0,67.5504,-0.82946,67.5504,179.171,,monload-634c_atc_tower,,,,,,,,0.277,0.9923971119133574,,
177,0.0,275.441,-0.628379,,0.0,81.7936,-0.628623,81.7936,179.371,,monload-634c_atc_tower,,,,,,,,0.277,0.9943718411552346,,
178,0.0,276.975,-0.0572736,,0.0,75.6579,-0.0566064,75.6579,179.943,,monload-634c_atc_tower,,,,,,,,0.277,0.9999097472924189,,
179,0.0,274.578,-0.945188,,0.0,95.8752,-0.945478,95.8752,179.055,,monload-634c_atc_tower,,,,,,,,0.277,0.9912563176895306,,
180,0.0,277.89,-4.17218,,0.0,104.41,-4.17072,104.41,175.829,,monload-634c_atc_tower,,,,,,,,0.277,1.0032129963898917,,
181,0.0,285.709,-2.31151,,0.0,113.46,-2.31149,113.46,177.689,,monload-634c_atc_tower,,,,,,,,0.277,1.0314404332129965,,
182,0.0,286.684,-1.7407,,0.0,113.688,-1.73432,113.688,178.266,,monload-634c_atc_tower,,,,,,,,0.277,1.0349602888086644,,
183,0.0,282.557,-2.56603,,0.0,112.96,-2.566,112.96,177.434,,monload-634c_atc_tower,,,,,,,,0.277,1.0200613718411553,,
184,0.0,276.13,-3.85662,,0.0,114.463,-3.85664,114.463,176.143,,monload-634c_atc_tower,,,,,,,,0.277,0.9968592057761733,,
185,0.0,272.55,-4.90603,,0.0,115.02,-4.90685,115.02,175.093,,monload-634c_atc_tower,,,,,,,,0.277,0.9839350180505415,,
186,0.0,271.501,-5.40052,,0.0,101.495,-5.40167,101.495,174.598,,monload-634c_atc_tower,,,,,,,,0.277,0.9801480144404331,,
187,0.0,271.377,-5.42878,,0.0,100.127,-5.42947,100.127,174.571,,monload-634c_atc_tower,,,,,,,,0.277,0.9797003610108304,,
188,0.0,271.334,-5.40261,,0.0,93.6555,-5.40882,93.6555,174.591,,monload-634c_atc_tower,,,,,,,,0.277,0.9795451263537907,,
189,0.0,271.276,-5.37498,,0.0,86.6359,-5.37598,86.6359,174.624,,monload-634c_atc_tower,,,,,,,,0.277,0.9793357400722023,,
190,0.0,271.339,-5.30369,,0.0,75.9454,-5.31255,75.9454,174.687,,monload-634c_atc_tower,,,,,,,,0.277,0.9795631768953068,,
191,0.0,271.696,-5.07423,,0.0,48.8774,-5.07349,48.8774,174.926,,monload-634c_atc_tower,,,,,,,,0.277,0.9808519855595669,,
192,0.0,274.333,-4.68539,,0.0,59.2455,-4.68544,59.2455,175.315,,monload-634c_atc_tower,,,,,,,,0.277,0.9903718411552348,,
193,0.0,275.892,-4.3348,,0.0,48.1684,-4.33511,48.1684,175.665,,monload-634c_atc_tower,,,,,,,,0.277,0.996,,
194,0.0,276.361,-4.21052,,0.0,41.9094,-4.21382,41.9094,175.786,,monload-634c_atc_tower,,,,,,,,0.277,0.9976931407942238,,
195,0.0,276.506,-4.16849,,0.0,39.5535,-4.1695,39.5535,175.831,,monload-634c_atc_tower,,,,,,,,0.277,0.9982166064981949,,
196,0.0,276.56,-4.14962,,0.0,38.2386,-4.14996,38.2386,175.85,,monload-634c_atc_tower,,,,,,,,0.277,0.9984115523465704,,
197,0.0,275.539,-4.3356,,0.0,40.6016,-4.33559,40.6016,175.664,,monload-634c_atc_tower,,,,,,,,0.277,0.994725631768953,,
198,0.0,275.265,-4.37934,,0.0,40.5548,-4.37928,40.5548,175.621,,monload-634c_atc_tower,,,,,,,,0.277,0.9937364620938628,,
