solar_ref_shape,wind_ref_shape
0.03165927517150579,0.03736826322216419
0.0,0.03375602588541713
0.0,0.014607057196568638
0.0,0.0014461597974954664
0.0,0.0035922103424668723
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.05832487843910449,0.0
0.14416275627808584,0.03035143685778568
0.23226171907175722,0.0
0.3980964067135347,0.0
0.23103679447938988,0.013433896952682009
0.30170489237660536,0.07138885624254586
0.30641664367719906,0.08483961803251647
0.24724355194464748,0.09522730374994927
0.13794415978181143,0.0
0.024215754082864065,0.0075870686751985175
0.0,0.06480208322902607
0.0,0.031363327095100285
0.0,0.05824903989008342
0.0,0.0847236722761575
0.0,0.06591832464706375
0.0,0.1947308978048833
0.0,0.30217888427506756
0.0,0.2619172474055819
0.0,0.3821962128953816
0.0,0.5896874682137344
0.0,0.9878968441146196
0.0,0.9770285105344625
0.0,1.0000005270261652
0.0,1.0000005270261652
0.15188901513120992,1.0000005270261652
0.336191545192935,0.4256537364310526
0.4705549047320822,0.992201593832529
0.5514930842015943,0.7807608044316575
0.5812679857173302,0.54341140874621
0.563082881061865,0.8816156935743388
0.4973144815341187,1.0000005270261652
0.3871660589166665,0.6613166483876425
0.22981268704819158,1.0000005270261652
0.056628451852210195,0.5690680965237881
0.0,0.2637407579374093
0.0,0.6473146172288016
0.0,0.4284680561535838
0.0,0.3647969710752229
0.0,0.4129892976796619
0.0,0.41869699104951463
0.0,0.19669038108734985
0.0,0.1277848721355469
0.0,0.04280295703840808
0.0,0.05035840414369052
0.0,0.03298235147480367
0.0,0.014746192104199397
0.0,0.003173751567244059
0.0,0.02417152804385279
0.14029921827093925,0.14401411586881052
0.3186658896008723,0.09702130081652165
0.44718736394266534,0.03789528938743222
0.5422591629916205,0.17501379490987587
0.575426100519976,0.5322279135192225
0.5626113790673379,0.91825033637445
0.49853940612648606,1.0000005270261652
0.37746145287333477,1.0000005270261652
0.22444148668419533,0.9505053917411838
0.05578023855876303,0.4400088751206231
0.0,0.25660166150268865
0.0,0.5230787392901695
0.0,0.9487546108201633
0.0,0.6872210384628965
0.0,0.7668726109245145
0.0,0.9786138052395887
0.0,0.8702804148117542
0.0,0.9926769714336007
0.0,0.9595291337429028
0.0,0.953948980705045
0.0,0.8488873687111944
0.0,0.7504441513007796
0.0,0.3126898941151731
0.0,0.07499687736997078
0.13728471071840886,0.10129337491218426
0.3150850893582081,0.1494277286384437
0.443701354395608,0.1424867940418638
0.40930949227488517,0.16679429483635574
0.4543481472668247,0.11418970517629289
0.4131722131208627,0.11293116669363283
0.3728444922683478,0.11815715814843059
0.29746546023170767,0.13229199990091908
0.17648148051299414,0.13144875803649023
0.042683596502811685,0.12589811846388738
0.0,0.24422181688054267
0.0,0.25441450291682627
0.0,0.3214891229704881
0.0,0.46117108376079546
0.0,0.5237238193164576
0.0,0.559651193002779
0.0,0.42551354747109127
0.0,0.47954005372504727
0.0,0.4891983352297491
0.0,0.4387303096436828
0.0,0.2757000356796714
0.0,0.1516559952651969
0.0,0.11231560013259978
0.0,0.14119663398928764
0.05719392738117496,0.07311012369831126
0.13549431059707678,0.004264695729348875
0.24554794251892215,0.011521846025089606
0.3130119514723937,0.045239926026607445
0.358616899154467,0.022150909726215178
0.32912473540321346,0.01814656492250871
0.19466658516845942,0.016642432246833757
0.15848514008757353,0.0031885082998715634
0.08941867808164551,0.029245735963053354
0.014605121573970082,0.007751500838762142
0.0,0.054614667454395104
0.0,0.16304503069663898
0.0,0.3635964054707424
0.0,0.649596640524412
0.0,0.7953773480992009
0.0,0.6712911455915052
0.0,0.848904233548483
0.0,0.8420982176502116
0.0,0.4071424694021784
0.0,0.4204298530809159
0.0,0.246365759320853
0.0,0.44185979101304446
0.0,0.40966060041982905
0.0,0.5728437119717682
0.03015161281465608,0.6320793448432334
0.08093817946951204,0.11946312898596477
0.375952973355316,0.0026193200413820944
0.46866971391514334,0.024071393072451867
0.5413169761637355,0.06511513677119528
0.536982753323231,0.07549333601765326
0.4796940352464492,0.08011324738239278
0.37454010169407315,0.0800257610389583
0.2183168637223587,0.05833441812885685
0.05521558019096729,0.08751058663809481
0.0,0.08852880118939264
0.0,0.19610116583458018
0.0,0.24217484725464164
0.0,0.340855226439427
0.0,0.35015302204708554
0.0,0.4611795161794397
0.0,0.5180751528771148
0.0,0.6301989154855572
0.0,0.6951432957792056
0.0,0.7775343502478868
0.0,0.8038002802725147
0.0,0.8517670396782189
0.0,0.8155108016647703
0.0,0.8709518461463056
0.12484670056469105,0.7735141946592223
0.29011591267750375,0.1426860099323351
0.40921470157927836,0.04284933534095167
0.34608491546631137,0.058779228212343056
0.4067648523945437,0.12070164047434463
0.5296332057690271,0.14866986501278828
0.3200787612621152,0.11189187109572428
0.1462358941639003,0.09261009181322825
0.08188036629739698,0.07251142197456678
0.014793068642845656,0.025001067227984668
0.0,0.06464608348410673
0.0,0.03328275638900644
0.0,0.022842368055046827
0.0,0.0
0.0,0.022598881966693
0.0,0.07473231023500625
0.0,0.3747250899765421
0.0,0.49239422189593446
0.0,0.8533660370636421
0.0,0.6043092821429304
0.0,0.5699324194348276
0.0,0.5054012276547494
0.0,0.5163939394099099
0.0,0.3652976459322276
0.12908694987075778,0.37406525321762646
0.3104681287532212,0.11388824620975957
0.45321719620889517,0.12621117200605658
0.5523404803338724,0.25157172378137055
0.5733529626341615,0.2664159427523098
0.5586538675257536,0.24592938165601108
0.49608955694175144,0.2645239188189976
0.3903701478604105,0.4159838603507148
0.22858776245582424,0.3444453286772328
0.05954980303147181,0.1868170729072186
0.0,0.17225323185620195
0.0,0.24589670603376446
0.0,0.3899498218388048
0.0,0.26219235506385186
0.0,0.3095667370597948
0.0,0.2471721093537131
0.0,0.3340892645297161
0.0,0.40926216863888637
0.0,0.4557796060901036
0.0,0.5686011513413606
0.0,0.4440595982268731
0.0,0.42536598014481625
0.0,0.33508850613906427
0.0,0.19372954809087406
0.14095948449551082,0.8516184182996133
0.3175349385429428,0.3381557984209242
0.45943660986633855,0.25896063061842833
0.5441435366473903,0.17384906708463355
0.5780638967735862,0.12558822707870976
0.5635535658952229,0.13884082703053957
0.5057941629850832,0.1603350621548308
0.39602326882772015,0.1430486039340395
0.2326392475318464,0.0978329211110344
0.061434176687241694,0.09452319679315119
0.0,0.6380895512319499
0.0,0.7362429042514673
0.0,0.6261713815305787
0.0,0.74615837452482
0.0,0.48111691601152917
0.0,0.493433517493843
0.0,0.4380103919019267
0.0,0.44435262477476223
0.0,0.28373823875233933
0.0,0.36393370221651394
0.0,0.42813286751247337
0.0,0.3389884997620477
0.0,0.23706374750387232
0.0,0.21103603330594553
0.14868574334863494,0.2004839154249491
0.33336416754811116,0.022947773288100434
0.4675395800183828,0.003898939570652864
0.5474415991255722,0.0
0.5997358281372779,0.0
0.5843772839654674,0.0
0.5193631241967306,0.0
0.3972481934200875,0.0
0.24441699146099266,0.011674683613017335
0.06699332412011354,0.06396727378324152
0.0,0.14775178543289139
0.0,0.09234974088758585
0.0,0.03429991688797373
0.0,0.059947118194577
0.0,0.04175417496952471
0.0,0.02070791208571132
0.0,0.030831030668179583
0.0,0.029802275593576392
0.0,0.030153275019644897
0.0,0.040312231381351385
0.0,0.04659332921901573
0.0,0.09918632430344268
0.0,0.16580032348866022
0.0,0.23835496160877898
0.14595315639941792,0.42897505532457164
0.3255439351605493,0.1775456286078235
0.45519636056027185,0.0906906625193221
0.5330252417816467,0.3436463570106865
0.562139877072811,0.31986482832913204
0.5452736705441509,0.4095868167566915
0.48610139597276825,0.5261439234673684
0.383303338070689,0.4422097363867824
0.23226253623292623,0.32629981780705464
0.06247033704956441,0.15998827893808443
0.0,0.2701504501593991
0.0,0.4019502076219578
0.0,0.3888030129031816
0.0,0.41799393814504704
0.0,0.4243024413433054
0.0,0.475980519004827
0.0,0.44498927238240593
0.0,0.462153460532855
0.0,0.3581121711949633
0.0,0.3444938150844375
0.0,0.3531876387066989
0.0,0.24686010986387438
0.0,0.2946655992630066
0.0,0.35416896142642795
0.037595133903297794,0.2535312070638371
0.0941296122210702,0.12550495694459743
0.14256112038679833,0.11883913000628742
0.08140968146403901,0.14114709352975247
0.23603128354446598,0.20314012729789996
0.0629418390440914,0.3239397946389844
0.0656736088321394,0.33852893294593395
0.0009421868278849385,0.5621587834971242
0.0,0.6459896734493178
0.0,0.278583922856018
0.0,0.2247787675914746
0.0,0.11617343166236173
0.0,0.006307449145927748
0.0,0.0
0.0,0.11708307882361435
0.0,0.032131731244061074
0.0,0.1051796658548707
0.0,0.0
0.0,0.0034815348477605867
0.0,0.02372355580337497
0.0,0.033491458750452584
0.0,0.0020944019807751396
0.0,0.050066431648132036
0.0,0.05104143005387788
0.034674599885205194,0.03279473015996825
0.1018558710741943,0.0045113439746943115
0.28785401056164467,0.0
0.3074528040395218,0.0
0.5804197724238831,0.0
0.5678877887357274,0.0
0.2683500077793743,0.0
0.232827194600722,0.0
0.13539951990146995,0.013734301866884784
0.030057639280218294,0.06118457563062633
0.0,0.048344110140036124
0.0,0.045976708605652145
0.0,0.027044874696894077
0.0,0.03610761663484307
0.0,0.044828845617698385
0.0,0.21677640229804487
0.0,0.2709241245700125
0.0,0.2100178187546477
0.0,0.10845039023652406
0.0,0.12998994961102833
0.0,0.14440938549276156
0.0,0.1784932216529754
0.0,0.13299294470072556
0.0,0.15494253043180836
0.039197586955754316,0.11686067378187123
0.10166792400531872,0.12139309880317628
0.11815660207388966,0.15181410311477733
0.2940734242190881,0.09174366079752762
0.6204647555119155,0.10423523496671039
0.6100059097095744,0.14515776264744215
0.5444262744118727,0.18247964756706278
0.42975568188504043,0.21500981059206647
0.2593048507994451,0.19408687183092577
0.07349465838087031,0.2519596150390078
0.0,0.23698785573607373
0.0,0.0769152526115464
0.0,0.07502322867823419
0.0,0.12579587538782538
0.0,0.11404951621633158
0.0,0.08182819052417496
0.0,0.06797372669160906
0.0,0.043534469355800104
0.0,0.0
0.0,0.0
0.0,0.052990372813039054
0.0,0.04059471740593505
0.0,0.00034994537373797
0.0,0.07756033263783446
0.1554698153738741,0.06608591896761899
0.3423161681547716,0.05074840350598886
0.47705623899283905,0.0
0.5578064713934755,0.0
0.5914440937551889,0.0
0.5771225271068703,0.0
0.5169124578508268,0.0
0.4097801771082431,0.0
0.2566662373846659,0.0
0.07519108496776462,0.0
0.0,0.014850543284922467
0.0,0.0
0.0,0.0
0.0,0.06656129656869075
0.0,0.07242815184045442
0.0,0.04340798307613578
0.0,0.0
0.0,0.0055653963052303655
0.0,0.03432205198691499
0.0,0.05902376835302742
0.0,0.10037529533228735
0.0,0.07620692944542617
0.0,0.05986701021745626
0.0,0.08910536781419587
0.14812026781967016,0.12858489785442379
0.3271455710518368,0.13390997022829193
0.45510238702583405,0.143224630673239
0.5334027702417359,0.1184438603823364
0.5655327302465997,0.06028125278335693
0.5500793953791824,0.07733371138676921
0.49392244552149916,0.06669832337166043
0.3941388951719503,0.02216355835418161
0.24639615581236932,0.026604280822730003
0.07264644508742317,0.03490072671637928
0.0,0.25121440004131884
0.0,0.0009897551383733548
0.0,0.05025616106762852
0.0,0.0
0.0,0.0
0.0,0.040217366671603146
0.0,0.02146261355437513
0.0,0.04320138881935071
0.0,0.06231451972896098
0.0,0.018788482791805162
0.0,0.053356128971735056
0.0,0.04857916380974566
0.0,0.03308354049853513
0.0,0.18511161623641129
0.09827588799269915,0.16892980485802178
0.22528969997764245,0.25940649475424504
0.2596815620983653,0.03619088676895542
0.3854704494909412,0.29342287156530455
0.43154608200637257,0.35481193334805494
0.41354892441978286,0.4378860137269235
0.37651926604544983,0.6647771021887924
0.2769244799259456,0.847986153968586
0.1696034349533172,0.63232810119324
0.04843150816572813,0.7439027025374728
0.0,1.0000005270261652
0.0,1.0000005270261652
0.0,1.0000005270261652
0.0,0.509061951398701
0.0,0.9749931354841973
0.0,0.717668394082761
0.0,0.48547858455528736
0.0,0.5963185114251367
0.0,0.9699336842976242
0.0,0.36864320802934897
0.0,0.42661397810417095
0.0,0.418855098899095
0.0,0.539612604146958
0.0,0.6566545749296815
0.11683770394708455,0.47266657847762167
0.27296696838436124,0.38972530869240063
0.2644864697722278,0.23291605158321296
0.4912846492678889,0.1324153240235918
0.5183261466732388,0.13594007501690436
0.37604776405092283,0.14116501241937157
0.052200255477267886,0.10856844409754411
0.3655889182485817,0.10454723445654907
0.21596180523323086,0.09193022806003248
0.06077472762383914,0.08956493463030958
0.0,0.19052733711070552
0.0,0.393988950369419
0.0,0.21348038066045863
0.0,0.21540508021601748
0.0,0.11150503389041756
0.0,0.08880601695232362
0.0,0.11883807595395689
0.0,0.154582044534765
0.0,0.06739716006680584
0.0,0.02619425446615148
0.0,0.02131610028043062
0.0,0.02418523072414976
0.0,0.032257163471394866
0.0,0.05602815162964395
0.0330729639939177,0.08635850744081892
0.0532364158395906,0.0
0.08027873040610949,0.0
0.12409327796685071,0.0278554409390763
0.09799315022821677,0.06915004909248729
0.06802948448243626,0.08144240737119876
0.0689716713103212,0.07073956000693565
0.026759576802036493,0.06247051947388032
0.013756908280522931,0.0748862018752645
0.00028273776448238395,0.12887476224532118
0.0,0.2198226135332941
0.0,0.15134821198468038
0.0,0.11193192508428465
0.0,0.05666058302796559
0.0,0.07674344208166903
0.0,0.1012680776562514
0.0,0.2943462214068541
0.0,0.551772151832022
0.0,0.7267501089626596
0.0,0.6331945322089405
0.0,0.5153651843353066
0.0,0.3809724581396292
0.0,0.4049321216650443
0.0,0.4323880767708474
0.15565776244274968,0.37664451927044823
0.3392060527454654,0.18107670391511926
0.47225051415780755,0.15810679552807758
0.5545084089152936,0.2059565551250923
0.5880520577425694,0.2215217458901182
0.574954598525449,0.20521344823206436
0.5202105203290086,0.19752308242847333
0.41807191149033196,0.19479414094471548
0.2573256864480684,0.20299993833793864
0.0815036549984768,0.16039303503301028
0.0,0.14567846449872696
0.0,0.4672782629639214
0.0,0.38360864301829994
0.0,0.5205279326502723
0.0,0.5326916965446583
0.0,0.5619490270833476
0.0,0.435958152014373
0.0,0.38555126146347785
0.0,0.4040846635912933
0.0,0.3548751764878871
0.0,0.3128680289590337
0.0,0.32525630599982397
0.0,0.30408882709799895
0.0,0.26779675130531205
0.1478375300551878,0.2718822581384698
0.3268628332873544,0.030202815479180092
0.45736265481935506,0.010426685653662646
0.5357578287308637,0.020041751012812532
0.56854723779913,0.07715979275223077
0.5568634674044215,0.13004792248920782
0.5014599401445786,0.09483308817832878
0.3218691613834473,0.11280257230930743
0.21417140511189875,0.10010545793567012
0.08093817946951204,0.09064955447843119
0.0,0.3125138673759736
0.0,0.4288949473474509
0.0,0.5518606922277869
0.0,0.6413075729970766
0.0,0.7248117067268038
0.0,0.7682270681692533
0.0,0.6193189873297639
0.0,0.7846070413857837
0.0,0.6506201253373627
0.0,0.8610954028034629
0.0,0.6050703079255776
0.0,0.7723874127178791
0.0,0.7015066096986518
0.0,0.7255527055151707
0.046169606049869055,0.44569337933920405
0.1416189335589134,0.05041953917886161
0.24111892898281084,0.03395945798521059
0.24404028016207246,0.023106935190011377
0.31395413830027863,0.05961403765812761
0.29652327340382273,0.07709022529841539
0.26769055871597175,0.07166080174382418
0.19259426444381395,0.046691356085755586
0.11815660207388966,0.012138466638453199
0.03392036012619583,0.006553043338942648
0.0,0.05477593746096712
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.04303379449879548
0.0,0.1685060758211463
0.0,0.31334024440311387
0.0,0.4523802873241248
0.0,0.2930897910288552
0.0,0.3662294281924214
0.0,0.2862300184617266
0.0,0.26008425040277977
0.0,0.23775942204202613
0.0,0.2201588562267351
0.1555637889083119,0.10217877886983454
0.3419386396946824,0.0
0.4845945507770876,0.0
0.5676998416668518,0.022129828679604457
0.6027511528509772,0.12307325821805075
0.592291489887467,0.1449986007455312
0.5319890814193239,0.1867812351279804
0.4288134950571555,0.19044512102892372
0.2670311096525692,0.16840067058809266
0.08913594031716313,0.10711490593373489
0.0,0.07442874316381184
0.0,0.09411527854123374
0.0,0.125755821399265
0.0,0.16448908238947338
0.0,0.22004712667969825
0.0,0.14726375920385318
0.0,0.18910436646448187
0.0,0.18474164386839312
0.0,0.08496505025985025
0.0,0.03352518842502974
0.0,0.018829590832696072
0.0,0.031097705907805202
0.0,0.046410978165833
0.0,0.09147909366256306
0.15612926443727665,0.12258417793668203
0.3328934827147532,0.02515495886824293
0.46179166835546637,0.008288013475004994
0.541128211933691,0.0
0.5734477533297683,0.029983572594428597
0.5645897262575457,0.10944963184587225
0.5112593368835172,0.07313752905890518
0.41383166218426526,0.12751187258193808
0.2669363189569624,0.15593333962251224
0.0908315497428884,0.11283419387922351
0.0,0.1438528458622385
0.0,0.2223892309581494
0.0,0.21083787146780478
0.0,0.16969715495465204
0.0,0.12534474099035595
0.0,0.14125671497212822
0.0,0.21606491697493305
0.0,0.29557419237192867
0.0,0.3915973056314327
0.0,0.471538742483948
0.0,0.47592781638830023
0.0,0.5265803011322103
0.0,0.6219340911618239
0.0,0.5654210754601333
0.15499831337934714,0.35133461470961647
0.13445733307358504,0.12203923288179488
0.3153678271226905,0.1141844349146402
0.39187781021726026,0.14972075518633274
0.44718736394266534,0.23522548023941744
0.4380474162671293,0.35195650558463276
0.37736747933889697,0.3233052551360017
0.10807528473163773,0.4932058421904472
0.07811161898585722,0.4906729544401691
0.051540806413865325,0.3766793029973559
0.0,0.3874791231760283
0.0,0.6060200090753906
0.0,0.439568281246459
0.0,0.5568642786408416
0.0,0.492395275948265
0.0,0.35351544898149556
0.0,0.3229763908088745
0.0,0.27469341570400946
0.0,0.30239496500282753
0.0,0.2338562662620511
0.0,0.21260446317378318
0.0,0.24456016767864475
0.0,0.26699567153410464
0.0,0.32569373771699645
0.0,0.23488396728432376
0.11975905512634619,0.1642845962373494
0.32290613890693903,0.1388882593854137
0.45284048490997497,0.11822777965457651
0.590030404932777,0.09887748697059563
0.589559720099419,0.09315187471112378
0.540186025105806,0.08653980444167111
0.4392723408594966,0.2795947590410021
0.277207217690428,0.20011078089993933
0.09752164823368978,0.14230655109334212
0.0,0.0
0.0,0.03267140603729553
0.0,0.04047244733559287
0.0,0.11340338213771298
0.0,0.06811602375623142
0.0,0.05961930791978029
0.0,0.11587829700981164
0.0,0.07650944246429002
0.0,0.06750572745685104
0.0,0.0748334992587377
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.11193800557761528,0.0
0.2985016205940304,0.0
0.44652709771809374,0.019096266072321694
0.596437765659096,0.004893964970678899
0.5040037628637511,0.01724324207523931
0.5665688906089222,0.02599714668034124
0.556204018341019,0.010620631282481282
0.43201676683973045,0.025456417834776243
0.16696482153853798,0.04082977107564459
0.08122091723399442,0.11880434627937973
0.0,0.05910282227781763
0.0,0.053165345499908034
0.0,0.05942747039562273
0.0,0.10539469253030004
0.0,0.02410828490402063
0.0,0.08916650284936695
0.0,0.3987564290604335
0.0,0.5856820693576974
0.0,0.3223523918291971
0.0,0.37072601543448824
0.0,0.32530900861635076
0.0,0.29606116454863635
0.0,0.34918856416464505
0.0,0.28183145808639964
0.08235186829192397,0.1062790424356198
0.10930020932400505,0.038887152630466645
0.08235186829192397,0.015301677682391896
0.12409327796685071,0.009211363316554578
0.08216310406187936,0.0038652098960757103
0.34306959075261195,0.0
0.3124464759434289,0.0
0.22679736233449216,0.0
0.07877106804925978,0.004729532807115275
0.010835557101261304,0.07490517481721413
0.0,0.16716953746602659
0.0,0.24719319040032378
0.0,0.26112354600068827
0.0,0.17709238610569297
0.0,0.19994213252705356
0.0,0.1222648000805296
0.0,0.12488095796492009
0.0,0.18806612491890384
0.0,0.10845249834118514
0.0,0.07976330200865482
0.0,0.0807657057749946
0.0,0.07889160073130151
0.0,0.09355136054439694
0.0,0.07026102024887229
0.006124622961836612,0.08963661018878605
0.03957429825467449,0.06550619018582415
0.06190486152059965,0.04772432736968092
0.22152095266610272,0.05146726719541445
0.26665358119248,0.07099042446160324
0.12418725150128848,0.07906551936583994
0.17987351652561376,0.06494121813665682
0.07839435675033961,0.0457121414706876
0.047583294872280975,0.029225708968773172
0.08960662515052109,0.019126833589907237
0.0,0.02960832996475776
0.0,0.040577852568646475
0.0,0.012646519861771576
0.0,0.007784176461008759
0.0,0.0015621055538544322
0.0,0.0
0.0,0.0040791825191745295
0.0,0.0
0.0,0.0
0.0,0.011561900013649977
0.0,0.019677048906447055
0.0,0.04926640592925517
0.0,0.06759005164329393
0.0,0.19392876398134537
0.03900882272570972,0.2161450249520538
0.03712444906993984,0.03380135013563018
0.1439739920480412,0.05841241800131651
0.28201212536429043,0.1011278886962901
0.25864458457487355,0.153587019134739
0.32356477080917256,0.20163494056989445
0.3536224100893909,0.22474292981223637
0.4264576194068586,0.271668285515371
0.27569955533357826,0.27886640888060166
0.0989353370561017,0.16755953682832492
0.0,0.271127556669806
0.0,0.4841715596654227
0.0,0.4841568029327951
0.0,0.6612534052478104
0.0,0.5314068067537349
0.0,0.3392193372224351
0.0,0.4330036433318805
0.0,0.615708858097678
0.0,0.6751890311098275
0.0,0.5731272520486825
0.0,0.4126562171432125
0.0,0.4066702539580982
0.0,0.4105270314355297
0.0,0.4211782302355965
0.031282563872585614,0.33654099025054296
0.07943051711266233,0.2146777841079476
0.14859095265302813,0.14165830891006245
0.5533774578573643,0.1393615288818244
0.20767007085114197,0.10138507746494091
0.20653911979321246,0.05492877504889485
0.23442964765317847,0.04705289603512945
0.17638750697855637,0.03734296596623132
0.0043342228405045214,0.03493761854794805
0.09196250080081794,0.04306857822570317
0.0,0.12166926051377673
0.0,0.1225019618549002
0.0,0.21696613171754137
0.0,0.3048551231422986
0.0,0.3324849968826402
0.0,0.31525651154002843
0.0,0.3196487476013722
0.0,0.2708102869183146
0.0,0.19133474119589614
0.0,0.13019970602480502
0.0,0.10654993388456756
0.0,0.11414859713540197
0.0,0.09255001083038769
0.0,0.04551397963254682
0.05003314405701562,0.05422150593510516
