hour,t(sec),V1,VAngle1,V2,VAngle2,I1,IAngle1,I2,IAngle2,V3,Name,VAngle3,I3,IAngle3,V4,VAngle4,I4,IAngle4,kv,V1(PU),V2(PU),V3(PU)
69,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
70,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
71,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
72,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
73,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
74,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
75,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
76,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
77,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
78,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
79,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
80,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
81,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
82,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
83,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
84,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
85,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
86,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
87,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
88,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
89,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
90,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
91,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
92,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
93,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
94,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
95,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
96,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
97,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
98,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
99,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
100,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
101,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
102,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
103,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
104,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
105,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
106,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
107,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
108,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
109,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
110,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
111,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
112,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
113,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
114,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
115,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
116,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
117,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
118,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
119,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
120,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
121,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
122,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
123,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
124,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
125,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
126,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
127,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
128,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
129,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
130,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
131,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
132,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
133,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
134,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
135,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
136,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
137,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
138,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
139,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
140,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
141,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
142,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
143,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
144,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
145,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
146,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
147,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
148,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
149,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
150,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
151,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
152,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
153,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
154,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
155,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
156,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
157,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
158,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
159,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
160,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
161,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
162,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
163,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
164,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
165,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
166,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
167,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
168,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
169,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
170,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
171,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
172,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
173,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
174,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
175,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
176,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
177,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
178,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
179,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,monload-645_hangar,,,,,,,,2.4,,0.0,
180,0.0,,-123.095,2436.65,0.0,3.75174,-123.095,3.75174,56.9054,,monload-645_hangar,,,,,,,,2.4,,1.0152708333333333,
181,0.0,,-122.072,2471.69,0.0,3.69856,-122.072,3.69856,57.9283,,monload-645_hangar,,,,,,,,2.4,,1.0298708333333333,
182,0.0,,-121.76,2486.25,0.0,3.67689,-121.76,3.67689,58.2397,,monload-645_hangar,,,,,,,,2.4,,1.0359375,
183,0.0,,-122.27,2462.17,0.0,3.71285,-122.27,3.71285,57.7297,,monload-645_hangar,,,,,,,,2.4,,1.0259041666666666,
184,0.0,,-122.891,2431.58,0.0,3.75956,-122.891,3.75956,57.1087,,monload-645_hangar,,,,,,,,2.4,,1.0131583333333334,
185,0.0,,-123.064,2422.92,0.0,3.773,-123.064,3.773,56.9359,,monload-645_hangar,,,,,,,,2.4,,1.00955,
186,0.0,,-123.413,2404.89,0.0,7.09321,-123.412,7.09321,56.5877,,monload-645_hangar,,,,,,,,2.4,,1.0020375,
187,0.0,,-123.429,2404.0,0.0,13.6823,-123.43,13.6823,56.5701,,monload-645_hangar,,,,,,,,2.4,,1.0016666666666667,
188,0.0,,-123.412,2404.89,0.0,13.6772,-123.412,13.6772,56.5878,,monload-645_hangar,,,,,,,,2.4,,1.0020375,
189,0.0,,-123.4,2405.54,0.0,13.6735,-123.4,13.6735,56.6001,,monload-645_hangar,,,,,,,,2.4,,1.0023083333333334,
190,0.0,,-123.382,2406.47,0.0,13.6683,-123.382,13.6683,56.6179,,monload-645_hangar,,,,,,,,2.4,,1.0026958333333333,
191,0.0,,-123.361,2407.61,0.0,13.6617,-123.361,13.6617,56.6388,,monload-645_hangar,,,,,,,,2.4,,1.0031708333333333,
192,0.0,,-123.347,2408.4,0.0,13.6574,-123.347,13.6574,56.6534,,monload-645_hangar,,,,,,,,2.4,,1.0035,
193,0.0,,-123.355,2408.06,0.0,13.6761,-123.355,13.6761,56.6446,,monload-645_hangar,,,,,,,,2.4,,1.0033583333333334,
194,0.0,,-123.361,2407.79,0.0,14.2151,-123.361,14.2151,56.6387,,monload-645_hangar,,,,,,,,2.4,,1.0032458333333334,
195,0.0,,-123.365,2407.59,0.0,14.5578,-123.366,14.5578,56.6344,,monload-645_hangar,,,,,,,,2.4,,1.0031625,
196,0.0,,-123.369,2407.42,0.0,14.7919,-123.369,14.7919,56.6312,,monload-645_hangar,,,,,,,,2.4,,1.0030916666666667,
197,0.0,,-123.383,2406.58,0.0,14.9996,-123.382,14.9996,56.6177,,monload-645_hangar,,,,,,,,2.4,,1.0027416666666666,
198,0.0,,-123.408,2405.33,0.0,15.0524,-123.408,15.0524,56.5923,,monload-645_hangar,,,,,,,,2.4,,1.0022208333333333,
199,0.0,,-124.473,2365.23,0.0,18.3,-124.473,18.3,55.527,,monload-645_hangar,,,,,,,,2.4,,0.9855125,
200,0.0,,-124.598,2358.23,0.0,22.5207,-124.598,22.5207,55.4021,,monload-645_hangar,,,,,,,,2.4,,0.9825958333333333,
201,0.0,,-124.05,2389.19,0.0,32.0503,-124.05,32.0503,55.9503,,monload-645_hangar,,,,,,,,2.4,,0.9954958333333334,
202,0.0,,-124.089,2387.03,0.0,38.8207,-124.089,38.8207,55.9106,,monload-645_hangar,,,,,,,,2.4,,0.9945958333333335,
203,0.0,,-124.109,2386.06,0.0,38.836,-124.107,38.836,55.8928,,monload-645_hangar,,,,,,,,2.4,,0.9941916666666667,
204,0.0,,-124.158,2383.55,0.0,38.8774,-124.158,38.8774,55.8415,,monload-645_hangar,,,,,,,,2.4,,0.9931458333333334,
205,0.0,,-124.154,2383.86,0.0,35.0376,-124.154,35.0376,55.8456,,monload-645_hangar,,,,,,,,2.4,,0.993275,
206,0.0,,-124.227,2380.17,0.0,38.9323,-124.227,38.9323,55.7727,,monload-645_hangar,,,,,,,,2.4,,0.9917375,
207,0.0,,-124.244,2379.27,0.0,39.2098,-124.245,39.2098,55.7551,,monload-645_hangar,,,,,,,,2.4,,0.9913625,
208,0.0,,-124.214,2380.79,0.0,39.0216,-124.216,39.0216,55.784,,monload-645_hangar,,,,,,,,2.4,,0.9919958333333333,
209,0.0,,-124.212,2380.85,0.0,38.9214,-124.212,38.9214,55.7882,,monload-645_hangar,,,,,,,,2.4,,0.9920208333333332,
210,0.0,,-123.912,2395.94,0.0,15.6655,-123.914,15.6655,56.0863,,monload-645_hangar,,,,,,,,2.4,,0.9983083333333334,
211,0.0,,-123.765,2403.23,0.0,13.6867,-123.765,13.6867,56.2346,,monload-645_hangar,,,,,,,,2.4,,1.0013458333333334,
212,0.0,,-123.751,2403.95,0.0,13.6827,-123.75,13.6827,56.2499,,monload-645_hangar,,,,,,,,2.4,,1.0016458333333333,
213,0.0,,-123.68,2407.49,0.0,13.6625,-123.68,13.6625,56.3205,,monload-645_hangar,,,,,,,,2.4,,1.0031208333333332,
214,0.0,,-123.667,2408.17,0.0,13.6586,-123.668,13.6586,56.3325,,monload-645_hangar,,,,,,,,2.4,,1.0034041666666667,
215,0.0,,-123.397,2421.18,0.0,13.5851,-123.397,13.5851,56.603,,monload-645_hangar,,,,,,,,2.4,,1.0088249999999999,
216,0.0,,-123.73,2403.31,0.0,13.6862,-123.73,13.6862,56.2696,,monload-645_hangar,,,,,,,,2.4,,1.0013791666666667,
217,0.0,,-123.668,2406.67,0.0,13.6671,-123.668,13.6671,56.3318,,monload-645_hangar,,,,,,,,2.4,,1.0027791666666668,
218,0.0,,-123.652,2407.57,0.0,13.662,-123.652,13.662,56.3483,,monload-645_hangar,,,,,,,,2.4,,1.0031541666666668,
219,0.0,,-123.638,2408.31,0.0,13.6579,-123.638,13.6579,56.3619,,monload-645_hangar,,,,,,,,2.4,,1.0034625,
220,0.0,,-123.632,2408.62,0.0,13.6561,-123.632,13.6561,56.3677,,monload-645_hangar,,,,,,,,2.4,,1.0035916666666667,
221,0.0,,-123.767,2401.31,0.0,13.6977,-123.767,13.6977,56.2332,,monload-645_hangar,,,,,,,,2.4,,1.0005458333333332,
222,0.0,,-123.839,2397.48,0.0,13.7195,-123.839,13.7195,56.1608,,monload-645_hangar,,,,,,,,2.4,,0.99895,
223,0.0,,-124.378,2369.56,0.0,18.2665,-124.378,18.2665,55.6215,,monload-645_hangar,,,,,,,,2.4,,0.9873166666666666,
224,0.0,,-124.576,2359.02,0.0,22.5132,-124.576,22.5132,55.4241,,monload-645_hangar,,,,,,,,2.4,,0.9829249999999999,
225,0.0,,-124.609,2359.46,0.0,32.4547,-124.609,32.4547,55.3914,,monload-645_hangar,,,,,,,,2.4,,0.9831083333333334,
226,0.0,,-123.999,2391.77,0.0,38.7432,-124.001,38.7432,55.9992,,monload-645_hangar,,,,,,,,2.4,,0.9965708333333333,
227,0.0,,-123.688,2407.73,0.0,38.487,-123.688,38.487,56.3124,,monload-645_hangar,,,,,,,,2.4,,1.0032208333333335,
228,0.0,,-123.719,2406.11,0.0,38.5128,-123.719,38.5128,56.2806,,monload-645_hangar,,,,,,,,2.4,,1.0025458333333335,
229,0.0,,-123.661,2409.14,0.0,34.6699,-123.661,34.6699,56.3389,,monload-645_hangar,,,,,,,,2.4,,1.0038083333333332,
230,0.0,,-123.713,2406.47,0.0,38.5071,-123.713,38.5071,56.287,,monload-645_hangar,,,,,,,,2.4,,1.0026958333333333,
231,0.0,,-123.704,2406.92,0.0,38.5002,-123.704,38.5002,56.2958,,monload-645_hangar,,,,,,,,2.4,,1.0028833333333333,
232,0.0,,-123.693,2407.42,0.0,38.492,-123.693,38.492,56.3066,,monload-645_hangar,,,,,,,,2.4,,1.0030916666666667,
233,0.0,,-124.209,2380.91,0.0,38.9204,-124.209,38.9204,55.7907,,monload-645_hangar,,,,,,,,2.4,,0.9920458333333333,
234,0.0,,-123.932,2394.92,0.0,15.6727,-123.932,15.6727,56.0676,,monload-645_hangar,,,,,,,,2.4,,0.9978833333333333,
235,0.0,,-123.783,2402.28,0.0,13.6925,-123.785,13.6925,56.2153,,monload-645_hangar,,,,,,,,2.4,,1.00095,
236,0.0,,-123.771,2402.9,0.0,13.6886,-123.771,13.6886,56.2289,,monload-645_hangar,,,,,,,,2.4,,1.0012083333333335,
237,0.0,,-123.697,2406.56,0.0,13.6678,-123.697,13.6678,56.3026,,monload-645_hangar,,,,,,,,2.4,,1.0027333333333333,
238,0.0,,-123.673,2407.85,0.0,13.6605,-123.674,13.6605,56.3261,,monload-645_hangar,,,,,,,,2.4,,1.0032708333333333,
239,0.0,,-122.942,2444.71,0.0,13.4545,-122.942,13.4545,57.0577,,monload-645_hangar,,,,,,,,2.4,,1.0186291666666667,
240,0.0,,-122.862,2448.79,0.0,13.432,-122.863,13.432,57.1374,,monload-645_hangar,,,,,,,,2.4,,1.0203291666666667,
241,0.0,,-122.85,2449.44,0.0,13.4285,-122.85,13.4285,57.1502,,monload-645_hangar,,,,,,,,2.4,,1.0206,
242,0.0,,-122.847,2449.63,0.0,13.4275,-122.847,13.4275,57.1533,,monload-645_hangar,,,,,,,,2.4,,1.0206791666666668,
243,0.0,,-122.845,2449.74,0.0,13.4268,-122.845,13.4268,57.1549,,monload-645_hangar,,,,,,,,2.4,,1.0207249999999999,
244,0.0,,-122.844,2449.79,0.0,13.4266,-122.844,13.4266,57.1561,,monload-645_hangar,,,,,,,,2.4,,1.0207458333333332,
245,0.0,,-121.894,2480.3,0.0,13.2614,-121.894,13.2614,58.1061,,monload-645_hangar,,,,,,,,2.4,,1.0334583333333334,
246,0.0,,-122.015,2474.52,0.0,13.2924,-122.015,13.2924,57.9853,,monload-645_hangar,,,,,,,,2.4,,1.03105,
247,0.0,,-120.51,2523.65,0.0,17.2009,-120.51,17.2009,59.4898,,monload-645_hangar,,,,,,,,2.4,,1.0515208333333335,
248,0.0,,-120.739,2513.21,0.0,21.132,-120.739,21.132,59.2609,,monload-645_hangar,,,,,,,,2.4,,1.0471708333333334,
249,0.0,,-119.618,2555.78,0.0,30.8186,-119.618,30.8186,60.3817,,monload-645_hangar,,,,,,,,2.4,,1.0649083333333333,
250,0.0,,-120.45,2522.8,0.0,36.8133,-120.45,36.8133,59.5502,,monload-645_hangar,,,,,,,,2.4,,1.0511666666666668,
251,0.0,,-115.967,2661.11,0.0,38.8312,-115.966,38.8312,64.0343,,monload-645_hangar,,,,,,,,2.4,,1.1087958333333334,
252,0.0,,-116.185,2654.13,0.0,38.7297,-116.185,38.7297,63.8153,,monload-645_hangar,,,,,,,,2.4,,1.1058875000000001,
253,0.0,,-117.168,2623.54,0.0,34.5063,-117.168,34.5063,62.8324,,monload-645_hangar,,,,,,,,2.4,,1.0931416666666667,
254,0.0,,-115.916,2660.03,0.0,38.8157,-115.916,38.8157,64.0837,,monload-645_hangar,,,,,,,,2.4,,1.1083458333333334,
255,0.0,,-116.247,2649.65,0.0,38.6917,-116.247,38.6917,63.7529,,monload-645_hangar,,,,,,,,2.4,,1.1040208333333335,
256,0.0,,-119.393,2545.2,0.0,37.2795,-119.393,37.2795,60.6072,,monload-645_hangar,,,,,,,,2.4,,1.0605,
257,0.0,,-119.53,2540.18,0.0,37.0665,-119.53,37.0665,60.4703,,monload-645_hangar,,,,,,,,2.4,,1.0584083333333332,
258,0.0,,-122.594,2430.27,0.0,15.4446,-122.594,15.4446,57.4058,,monload-645_hangar,,,,,,,,2.4,,1.0126125,
259,0.0,,-123.294,2412.09,0.0,13.6365,-123.294,13.6365,56.7056,,monload-645_hangar,,,,,,,,2.4,,1.0050375,
260,0.0,,-122.838,2434.68,0.0,13.5099,-122.838,13.5099,57.1617,,monload-645_hangar,,,,,,,,2.4,,1.0144499999999999,
261,0.0,,-122.778,2437.81,0.0,13.4926,-122.778,13.4926,57.2218,,monload-645_hangar,,,,,,,,2.4,,1.0157541666666667,
262,0.0,,-122.882,2432.82,0.0,13.5202,-122.882,13.5202,57.1177,,monload-645_hangar,,,,,,,,2.4,,1.013675,
263,0.0,,-122.257,2463.08,0.0,13.3542,-122.257,13.3542,57.743,,monload-645_hangar,,,,,,,,2.4,,1.0262833333333332,
264,0.0,,-122.142,2468.73,0.0,13.3236,-122.142,13.3236,57.858,,monload-645_hangar,,,,,,,,2.4,,1.0286375,
265,0.0,,-122.848,2434.08,0.0,13.5132,-122.848,13.5132,57.1515,,monload-645_hangar,,,,,,,,2.4,,1.0142,
266,0.0,,-122.847,2434.15,0.0,13.5127,-122.847,13.5127,57.1528,,monload-645_hangar,,,,,,,,2.4,,1.0142291666666667,
267,0.0,,-122.847,2434.19,0.0,13.5126,-122.847,13.5126,57.1531,,monload-645_hangar,,,,,,,,2.4,,1.0142458333333333,
268,0.0,,-122.847,2434.2,0.0,13.5125,-122.847,13.5125,57.1532,,monload-645_hangar,,,,,,,,2.4,,1.0142499999999999,
269,0.0,,-122.86,2433.39,0.0,13.6157,-122.859,13.6157,57.1415,,monload-645_hangar,,,,,,,,2.4,,1.0139125,
270,0.0,,-122.887,2432.02,0.0,13.7641,-122.886,13.7641,57.1138,,monload-645_hangar,,,,,,,,2.4,,1.0133416666666666,
271,0.0,,-123.207,2416.42,0.0,17.9128,-123.201,17.9128,56.799,,monload-645_hangar,,,,,,,,2.4,,1.0068416666666666,
272,0.0,,-124.538,2361.53,0.0,22.4892,-124.538,22.4892,55.4617,,monload-645_hangar,,,,,,,,2.4,,0.9839708333333335,
273,0.0,,-123.645,2410.35,0.0,31.7694,-123.645,31.7694,56.3547,,monload-645_hangar,,,,,,,,2.4,,1.0043125,
274,0.0,,-123.689,2408.06,0.0,38.4817,-123.689,38.4817,56.3113,,monload-645_hangar,,,,,,,,2.4,,1.0033583333333334,
275,0.0,,-123.124,2436.11,0.0,38.0386,-123.124,38.0386,56.8759,,monload-645_hangar,,,,,,,,2.4,,1.0150458333333334,
276,0.0,,-121.677,2487.31,0.0,37.2556,-121.677,37.2556,58.3225,,monload-645_hangar,,,,,,,,2.4,,1.0363791666666666,
