hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
4,0.0,257.765,22.1869,,,,,48.9188,180.0,,,,,monisource-isource_newdiesel675_3_shape,12.609554482,,
5,0.0,272.389,22.1869,,,,,51.7056,180.0,,,,,monisource-isource_newdiesel675_3_shape,14.0840366784,,
6,0.0,284.61400000000003,22.1869,,,,,54.0351,180.0,,,,,monisource-isource_newdiesel675_3_shape,15.379145951400002,,
7,0.0,325.125,22.1869,,,,,61.7548,180.0,,,,,monisource-isource_newdiesel675_3_shape,20.07802935,,
8,0.0,298.111,22.1869,,,,,56.6071,180.0,,,,,monisource-isource_newdiesel675_3_shape,16.875199188099998,,
9,0.0,304.137,22.1869,,,,,57.7554,180.0,,,,,monisource-isource_newdiesel675_3_shape,17.5655540898,,
10,0.0,293.964,22.1869,,,,,55.8167,180.0,,,,,monisource-isource_newdiesel675_3_shape,16.4081003988,,
11,0.0,287.272,22.1869,,,,,54.5415,180.0,,,,,monisource-isource_newdiesel675_3_shape,15.668245788,,
12,0.0,288.44,22.1869,,,,,54.7643,180.0,,,,,monisource-isource_newdiesel675_3_shape,15.796214692,,
13,0.0,286.742,22.1869,,,,,54.4407,180.0,,,,,monisource-isource_newdiesel675_3_shape,15.610435199400001,,
14,0.0,283.197,22.1869,,,,,53.765,180.0,,,,,monisource-isource_newdiesel675_3_shape,15.226086705,,
15,0.0,283.388,22.1869,,,,,53.8015,180.0,,,,,monisource-isource_newdiesel675_3_shape,15.246699481999999,,
16,0.0,287.439,22.1869,,,,,54.5735,180.0,,,,,monisource-isource_newdiesel675_3_shape,15.686552266500003,,
17,0.0,302.43,22.1869,,,,,57.4302,180.0,,,,,monisource-isource_newdiesel675_3_shape,17.368615386000002,,
18,0.0,332.996,22.1869,,,,,63.2547,180.0,,,,,monisource-isource_newdiesel675_3_shape,21.063562081199997,,
19,0.0,351.069,22.1869,,,,,66.6985,180.0,,,,,monisource-isource_newdiesel675_3_shape,23.4157756965,,
20,0.0,346.702,22.1869,,,,,65.8665,180.0,,,,,monisource-isource_newdiesel675_3_shape,22.836047283,,
21,0.0,334.954,22.1869,,,,,63.6278,180.0,,,,,monisource-isource_newdiesel675_3_shape,21.3123861212,,
22,0.0,318.828,22.1869,,,,,60.5549,180.0,,,,,monisource-isource_newdiesel675_3_shape,19.3065976572,,
23,0.0,293.566,22.1869,,,,,55.74100000000001,180.0,,,,,monisource-isource_newdiesel675_3_shape,16.363662406,,
24,0.0,279.811,22.1869,,,,,53.1198,180.0,,,,,monisource-isource_newdiesel675_3_shape,14.863504357799998,,
25,0.0,272.887,22.1869,,,,,51.8005,180.0,,,,,monisource-isource_newdiesel675_3_shape,14.135683043499998,,
26,0.0,273.81,22.1869,,,,,51.9762,180.0,,,,,monisource-isource_newdiesel675_3_shape,14.231603322,,
27,0.0,274.534,22.1869,,,,,52.1143,180.0,,,,,monisource-isource_newdiesel675_3_shape,14.3071472362,,
28,0.0,275.142,22.1869,,,,,52.2301,180.0,,,,,monisource-isource_newdiesel675_3_shape,14.3706941742,,
29,0.0,319.474,22.1869,,,,,60.678000000000004,180.0,,,,,monisource-isource_newdiesel675_3_shape,19.385043372,,
30,0.0,339.105,22.1869,,,,,64.4188,180.0,,,,,monisource-isource_newdiesel675_3_shape,21.844737174000002,,
31,0.0,435.55300000000005,22.1869,,,,,82.7976,180.0,,,,,monisource-isource_newdiesel675_3_shape,36.062743072800004,,
32,0.0,477.55800000000005,22.1869,,,,,90.802,180.0,,,,,monisource-isource_newdiesel675_3_shape,43.363221516,,
33,0.0,503.44300000000004,22.1869,,,,,95.7345,180.0,,,,,monisource-isource_newdiesel675_3_shape,48.1968638835,,
34,0.0,519.705,22.1869,,,,,98.8332,180.0,,,,,monisource-isource_newdiesel675_3_shape,51.364108206000004,,
35,0.0,516.383,22.1869,,,,,98.2002,180.0,,,,,monisource-isource_newdiesel675_3_shape,50.7089138766,,
36,0.0,527.05,22.1869,,,,,100.23299999999999,180.0,,,,,monisource-isource_newdiesel675_3_shape,52.82780264999999,,
37,0.0,510.38300000000004,22.1869,,,,,97.0569,180.0,,,,,monisource-isource_newdiesel675_3_shape,49.5361917927,,
38,0.0,525.124,22.1869,,,,,99.8659,180.0,,,,,monisource-isource_newdiesel675_3_shape,52.441980871599995,,
39,0.0,523.28,22.1869,,,,,99.5146,180.0,,,,,monisource-isource_newdiesel675_3_shape,52.073999887999996,,
40,0.0,527.601,22.1869,,,,,100.338,180.0,,,,,monisource-isource_newdiesel675_3_shape,52.938429138,,
41,0.0,548.195,22.1869,,,,,104.262,180.0,,,,,monisource-isource_newdiesel675_3_shape,57.15590709000001,,
42,0.0,519.2,22.1869,,,,,98.7371,180.0,,,,,monisource-isource_newdiesel675_3_shape,51.264302320000006,,
43,0.0,443.954,22.1869,,,,,84.3985,180.0,,,,,monisource-isource_newdiesel675_3_shape,37.469051669,,
44,0.0,441.345,22.1869,,,,,83.9013,180.0,,,,,monisource-isource_newdiesel675_3_shape,37.029419248500005,,
45,0.0,396.205,22.1869,,,,,75.2996,180.0,,,,,monisource-isource_newdiesel675_3_shape,29.834078017999996,,
46,0.0,370.155,22.1869,,,,,70.3354,180.0,,,,,monisource-isource_newdiesel675_3_shape,26.034999987,,
47,0.0,320.702,22.1869,,,,,60.9119,180.0,,,,,monisource-isource_newdiesel675_3_shape,19.5345681538,,
48,0.0,306.06,22.1869,,,,,58.1219,180.0,,,,,monisource-isource_newdiesel675_3_shape,17.788788714,,
49,0.0,297.084,22.1869,,,,,56.4114,180.0,,,,,monisource-isource_newdiesel675_3_shape,16.7589243576,,
50,0.0,295.545,22.1869,,,,,56.1181,180.0,,,,,monisource-isource_newdiesel675_3_shape,16.5854238645,,
51,0.0,294.627,22.1869,,,,,55.9432,180.0,,,,,monisource-isource_newdiesel675_3_shape,16.4823771864,,
52,0.0,294.407,22.1869,,,,,55.9013,180.0,,,,,monisource-isource_newdiesel675_3_shape,16.4577340291,,
53,0.0,340.00800000000004,22.1869,,,,,64.5908,180.0,,,,,monisource-isource_newdiesel675_3_shape,21.961388726400003,,
54,0.0,358.79,22.1869,,,,,68.1698,180.0,,,,,monisource-isource_newdiesel675_3_shape,24.458642542,,
55,0.0,454.17400000000004,22.1869,,,,,86.346,180.0,,,,,monisource-isource_newdiesel675_3_shape,39.216108204,,
56,0.0,495.42,22.1869,,,,,94.2057,180.0,,,,,monisource-isource_newdiesel675_3_shape,46.671387894,,
57,0.0,516.44,22.1869,,,,,98.2111,180.0,,,,,monisource-isource_newdiesel675_3_shape,50.720140484000005,,
58,0.0,530.363,22.1869,,,,,100.86399999999999,180.0,,,,,monisource-isource_newdiesel675_3_shape,53.494533632,,
59,0.0,521.845,22.1869,,,,,99.2411,180.0,,,,,monisource-isource_newdiesel675_3_shape,51.788471829500004,,
60,0.0,522.506,22.1869,,,,,99.367,180.0,,,,,monisource-isource_newdiesel675_3_shape,51.919853702,,
61,0.0,504.404,22.1869,,,,,95.9176,180.0,,,,,monisource-isource_newdiesel675_3_shape,48.38122111039999,,
62,0.0,526.2280000000001,22.1869,,,,,100.07600000000001,180.0,,,,,monisource-isource_newdiesel675_3_shape,52.66279332800001,,
63,0.0,529.168,22.1869,,,,,100.637,180.0,,,,,monisource-isource_newdiesel675_3_shape,53.253880016000004,,
64,0.0,535.99,22.1869,,,,,101.93700000000001,180.0,,,,,monisource-isource_newdiesel675_3_shape,54.63721263000001,,
65,0.0,554.33,22.1869,,,,,105.431,180.0,,,,,monisource-isource_newdiesel675_3_shape,58.44356623,,
66,0.0,511.95599999999996,22.1869,,,,,97.3568,180.0,,,,,monisource-isource_newdiesel675_3_shape,49.8423979008,,
67,0.0,429.968,22.1869,,,,,81.7332,180.0,,,,,monisource-isource_newdiesel675_3_shape,35.1426605376,,
68,0.0,427.209,22.1869,,,,,81.2075,180.0,,,,,monisource-isource_newdiesel675_3_shape,34.6925748675,,
69,0.0,381.87699999999995,22.1869,,,,,72.5692,180.0,,,,,monisource-isource_newdiesel675_3_shape,27.712508388399993,,
70,0.0,358.33,22.1869,,,,,68.0822,180.0,,,,,monisource-isource_newdiesel675_3_shape,24.395894725999998,,
71,0.0,309.42900000000003,22.1869,,,,,58.7638,180.0,,,,,monisource-isource_newdiesel675_3_shape,18.183223870200003,,
72,0.0,292.655,22.1869,,,,,55.5675,180.0,,,,,monisource-isource_newdiesel675_3_shape,16.2621067125,,
73,0.0,279.399,22.1869,,,,,53.0413,180.0,,,,,monisource-isource_newdiesel675_3_shape,14.8196861787,,
74,0.0,278.319,22.1869,,,,,52.8356,180.0,,,,,monisource-isource_newdiesel675_3_shape,14.705151356400002,,
75,0.0,277.17,22.1869,,,,,52.6166,180.0,,,,,monisource-isource_newdiesel675_3_shape,14.583743022,,
76,0.0,277.107,22.1869,,,,,52.6047,180.0,,,,,monisource-isource_newdiesel675_3_shape,14.577130602900002,,
77,0.0,321.673,22.1869,,,,,61.097,180.0,,,,,monisource-isource_newdiesel675_3_shape,19.653255281,,
78,0.0,334.452,22.1869,,,,,63.5322,180.0,,,,,monisource-isource_newdiesel675_3_shape,21.2484713544,,
79,0.0,433.217,22.1869,,,,,82.3525,180.0,,,,,monisource-isource_newdiesel675_3_shape,35.6765029925,,
80,0.0,476.659,22.1869,,,,,90.6305,180.0,,,,,monisource-isource_newdiesel675_3_shape,43.1998434995,,
81,0.0,504.601,22.1869,,,,,95.955,180.0,,,,,monisource-isource_newdiesel675_3_shape,48.418988955,,
82,0.0,520.928,22.1869,,,,,99.0663,180.0,,,,,monisource-isource_newdiesel675_3_shape,51.6064095264,,
83,0.0,515.72,22.1869,,,,,98.0739,180.0,,,,,monisource-isource_newdiesel675_3_shape,50.578671708,,
84,0.0,520.7919999999999,22.1869,,,,,99.0405,180.0,,,,,monisource-isource_newdiesel675_3_shape,51.57950007599999,,
85,0.0,503.70599999999996,22.1869,,,,,95.7847,180.0,,,,,monisource-isource_newdiesel675_3_shape,48.2473280982,,
86,0.0,524.732,22.1869,,,,,99.7913,180.0,,,,,monisource-isource_newdiesel675_3_shape,52.363688431599996,,
87,0.0,530.4019999999999,22.1869,,,,,100.87200000000001,180.0,,,,,monisource-isource_newdiesel675_3_shape,53.502710544,,
88,0.0,538.6519999999999,22.1869,,,,,102.444,180.0,,,,,monisource-isource_newdiesel675_3_shape,55.18166548799999,,
89,0.0,561.721,22.1869,,,,,106.84,180.0,,,,,monisource-isource_newdiesel675_3_shape,60.01427164,,
90,0.0,533.774,22.1869,,,,,101.514,180.0,,,,,monisource-isource_newdiesel675_3_shape,54.185533836,,
91,0.0,453.61400000000003,22.1869,,,,,86.2391,180.0,,,,,monisource-isource_newdiesel675_3_shape,39.1192631074,,
92,0.0,447.79900000000004,22.1869,,,,,85.1312,180.0,,,,,monisource-isource_newdiesel675_3_shape,38.12166622880001,,
93,0.0,399.517,22.1869,,,,,75.9307,180.0,,,,,monisource-isource_newdiesel675_3_shape,30.335605471900003,,
94,0.0,373.21,22.1869,,,,,70.9176,180.0,,,,,monisource-isource_newdiesel675_3_shape,26.467157495999995,,
95,0.0,323.078,22.1869,,,,,61.3646,180.0,,,,,monisource-isource_newdiesel675_3_shape,19.8255522388,,
96,0.0,306.189,22.1869,,,,,58.1463,180.0,,,,,monisource-isource_newdiesel675_3_shape,17.803757450699997,,
97,0.0,291.99,22.1869,,,,,55.4406,180.0,,,,,monisource-isource_newdiesel675_3_shape,16.188100794,,
98,0.0,289.533,22.1869,,,,,54.9724,180.0,,,,,monisource-isource_newdiesel675_3_shape,15.916323889200001,,
99,0.0,288.26,22.1869,,,,,54.73,180.0,,,,,monisource-isource_newdiesel675_3_shape,15.7764698,,
100,0.0,285.172,22.1869,,,,,54.1414,180.0,,,,,monisource-isource_newdiesel675_3_shape,15.439611320800001,,
101,0.0,324.48,22.1869,,,,,61.6319,180.0,,,,,monisource-isource_newdiesel675_3_shape,19.998318912000002,,
102,0.0,342.093,22.1869,,,,,64.9882,180.0,,,,,monisource-isource_newdiesel675_3_shape,22.232008302600004,,
103,0.0,447.341,22.1869,,,,,85.0439,180.0,,,,,monisource-isource_newdiesel675_3_shape,38.043623269899996,,
104,0.0,492.575,22.1869,,,,,93.6635,180.0,,,,,monisource-isource_newdiesel675_3_shape,46.1362985125,,
105,0.0,528.206,22.1869,,,,,100.45299999999999,180.0,,,,,monisource-isource_newdiesel675_3_shape,53.059877318,,
106,0.0,573.58,22.1869,,,,,109.09899999999999,180.0,,,,,monisource-isource_newdiesel675_3_shape,62.577004419999994,,
107,0.0,594.938,22.1869,,,,,113.169,180.0,,,,,monisource-isource_newdiesel675_3_shape,67.328538522,,
108,0.0,582.013,22.1869,,,,,110.706,180.0,,,,,monisource-isource_newdiesel675_3_shape,64.43233117800001,,
109,0.0,561.314,22.1869,,,,,106.762,180.0,,,,,monisource-isource_newdiesel675_3_shape,59.927005267999995,,
110,0.0,585.76,22.1869,,,,,111.421,180.0,,,,,monisource-isource_newdiesel675_3_shape,65.26596496,,
111,0.0,589.741,22.1869,,,,,112.179,180.0,,,,,monisource-isource_newdiesel675_3_shape,66.156555639,,
112,0.0,589.866,22.1869,,,,,112.20299999999999,180.0,,,,,monisource-isource_newdiesel675_3_shape,66.184734798,,
113,0.0,607.013,22.1869,,,,,115.47,180.0,,,,,monisource-isource_newdiesel675_3_shape,70.09179111,,
114,0.0,557.259,22.1869,,,,,105.98899999999999,180.0,,,,,monisource-isource_newdiesel675_3_shape,59.063324150999996,,
115,0.0,458.335,22.1869,,,,,87.1388,180.0,,,,,monisource-isource_newdiesel675_3_shape,39.938761897999996,,
116,0.0,448.11,22.1869,,,,,85.1904,180.0,,,,,monisource-isource_newdiesel675_3_shape,38.174670144000004,,
117,0.0,399.471,22.1869,,,,,75.922,180.0,,,,,monisource-isource_newdiesel675_3_shape,30.328637262,,
118,0.0,370.74199999999996,22.1869,,,,,70.4474,180.0,,,,,monisource-isource_newdiesel675_3_shape,26.117809970799996,,
119,0.0,315.306,22.1869,,,,,59.8837,180.0,,,,,monisource-isource_newdiesel675_3_shape,18.8816899122,,
120,0.0,293.889,22.1869,,,,,55.8024,180.0,,,,,monisource-isource_newdiesel675_3_shape,16.399711533599998,,
121,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
122,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
123,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
124,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
125,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
126,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
127,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
128,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
129,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
130,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
131,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
132,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
133,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
134,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
135,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
136,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
137,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
138,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
139,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
140,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
141,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
142,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
143,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
144,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
145,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
146,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
147,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
148,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
149,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
150,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
151,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
152,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
153,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
154,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
155,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
156,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
157,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
158,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
159,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
160,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
161,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
162,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
163,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
164,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
165,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
166,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
167,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
168,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
169,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
170,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
171,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
172,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
173,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
174,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
175,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
176,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
177,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
178,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
179,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
180,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
181,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
182,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
183,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
184,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
185,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
186,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
187,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
188,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
189,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
190,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
191,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
192,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
193,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
194,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
195,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
196,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
197,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
198,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
199,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
200,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
201,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
202,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
203,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
204,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
205,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
206,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
207,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
208,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
209,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
210,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
211,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
212,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
213,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
214,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
215,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
216,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
217,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
218,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
219,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
220,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
221,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
222,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
223,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
224,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
225,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
226,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
227,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
228,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
229,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
230,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
231,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
232,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
233,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
234,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
235,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
236,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
237,0.0,1805.61,111.679,,,,,0.002,180.0,,,,,monisource-isource_newdiesel675_3_shape,0.00361122,,
