solar_ref_shape,wind_ref_shape
0.5450851979762585,0.097
0.4177884080639404,0.112
0.49137869254999444,0.061
0.4396485920760911,0.063
0.35400032864890074,0.039
0.20851853092206143,0.038
0.07641520745571438,0.04
0.0006593800543433278,0.01
0.0,0.017
0.0,0.034
0.0,0.048
0.0,0.302
0.0,0.525
0.0,0.453
0.0,0.439
0.0,0.372
0.0,0.346
0.0,0.412
0.041459388522171396,0.372
0.1828894693361379,0.114
0.3262039889369909,0.053
0.41128657368598137,0.034
0.5240735319814076,0.037
0.5058885241668863,0.027
0.48468772020907896,0.024
0.5420711370436417,0.039
0.37284471651776535,0.037
0.3893326882976872,0.054
0.34900639234258474,0.067
0.21228740849583436,0.052
0.06897115368431207,0.033
0.0007530814304868533,0.037
0.0,0.058
0.0,0.037
0.0,0.209
0.0,0.853
0.0,0.804
0.0,0.509
0.0,0.482
0.0,0.426
0.0,0.339
0.0,0.327
0.049467385761104175,0.26
0.18957870646638403,0.04
0.3397716011604395,0.042
0.457174219836269,0.032
0.48845659778285194,0.027
0.5144622000840189,0.046
0.6309243345770745,0.087
0.6098172319954107,0.085
0.5627062623232493,0.047
0.4837455008156357,0.069
0.35758006825971733,0.444
0.217562448930581,0.148
0.06774783016243828,0.407
0.0014141966954995054,0.222
0.0,0.121
0.0,0.543
0.0,0.386
0.0,0.404
0.0,0.37
0.0,0.379
0.0,0.302
0.0,0.283
0.0,0.27
0.0,0.28
0.04334382730905785,0.26
0.15311325425052869,0.073
0.27607548791087405,0.105
0.4007347576058188,0.165
0.4715920852876867,0.175
0.5133325779382887,0.265
0.5422585397959288,0.304
0.577969175370628,0.297
0.529726848342067,0.254
0.4549132403341391,0.295
0.34655627487749846,0.285
0.21087321180033486,0.44
0.0699133730777553,0.315
0.0005656786781998022,0.393
0.0,0.96
0.0,0.463
0.0,0.655
0.0,0.412
0.0,0.483
0.0,0.38
0.0,0.384
0.0,0.239
0.0,0.217
0.0,0.192
0.04598134752643116,0.278
0.16988580058021974,0.129
0.274097347747844,0.14
0.2644860158504554,0.209
0.22453626061059634,0.31
0.3665302848920933,0.186
0.5007071851082833,0.252
0.36653202010276265,0.433
0.46452457223152777,0.276
0.37567137469809503,0.335
0.2929417356167086,0.345
0.0733057099362848,0.176
0.06002093705193608,0.127
0.0,0.102
0.0,0.095
0.0,0.154
0.0,0.175
0.0,0.134
0.0,0.096
0.0,0.078
0.0,0.24
0.0,0.32
0.0,0.109
0.0,0.04
0.04456715083093166,0.161
0.14067699938347966,0.05
0.3322338460128937,0.053
0.16281828752406086,0.046
0.06030377639103597,0.024
0.04419061011568823,0.014
0.18072219121015154,0.0
0.3397716011604395,0.052
0.5762738745466979,0.632
0.41656334933139727,0.128
0.2688205721024281,0.0
0.19155684662941402,0.0
0.07745286343597046,0.269
0.001507898071643031,0.344
0.0,0.193
0.0,0.139
0.0,0.082
0.0,0.152
0.0,0.053
0.0,0.034
0.0,0.068
0.0,0.045
0.0,0.116
0.0,0.08
0.0,0.104
0.04240160791561462,0.069
0.1697920992040762,0.046
0.2604342989375826,0.059
0.4698950492530873,0.112
0.5459337159935582,0.142
0.6254584209687022,0.118
0.5206829303335474,0.168
0.4593414979622554,0.379
0.2521434623595499,0.384
0.3132940215572162,0.271
0.16244174680881743,0.243
0.06963226894932473,0.245
0.0007530814304868533,0.057
0.0,0.019
0.0,0.039
0.0,0.098
0.0,0.165
0.0,0.246
0.0,0.32
0.0,0.261
0.0,0.322
0.0,0.405
0.0,0.421
0.041929630613558345,0.515
0.1814752726406384,0.544
0.27560524581948703,0.77
0.43459218818567935,0.0
0.524450072696651,0.969
0.5726941349358814,0.955
0.5228484732488644,0.98
0.49637262885631056,0.998
0.534720784648383,0.951
0.4530288015472526,0.978
0.3457077568601987,1.0
0.2121919719090215,1.0
0.07189324845145462,1.0
0.0014141966954995054,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,0.931
0.048714304330617325,1.0
0.1796862704405648,1.0
0.3251680681674041,0.44
0.4431363655214334,1.0
0.5281252488942804,0.802
0.5807021321748141,0.951
0.5963433211481056,0.966
0.35117367046857106,1.0
0.5460274173697017,0.752
0.46207445476644154,0.577
0.33515420556936687,1.0
0.21614998744575079,1.0
0.07198694982759814,1.0
0.0022609795021298843,0.986
0.0,0.705
0.0,0.823
0.0,0.617
0.0,0.328
0.0,0.701
0.0,1.0
0.0,0.978
0.0,0.482
0.0,0.879
0.0,0.85
0.04541566884823136,0.959
0.17883775242326508,0.659
0.327429047669534,0.95
0.3854701093477707,0.984
0.2947324730274516,0.661
0.11768545801492941,0.732
0.6197114032318993,0.966
0.5851303898029303,0.983
0.5634593437537361,0.742
0.39489230328220304,0.642
0.11730891729968598,1.0
0.1686607418476766,0.828
0.07264632988194147,0.38
0.0022609795021298843,0.585
0.0,0.624
0.0,0.487
0.0,0.621
0.0,0.67
0.0,0.47
0.0,0.39
0.0,0.566
0.0,0.521
0.0,0.431
0.0,0.435
0.04720640625897429,0.508
0.17638763495817883,0.489
0.3230944914175613,0.288
0.4445488270062636,0.293
0.5355693026656827,0.298
0.5859789078202301,0.302
0.6026560175631083,0.269
0.09478935323319201,0.294
0.06925399302341198,0.253
0.21341703064156464,0.221
0.27503956714128724,0.156
0.15141795342659858,0.15
0.051068985208890735,0.068
0.0,0.068
0.0,0.074
0.0,0.039
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.040517169128728166,0.0
0.17667047429727872,0.0
0.32441325152624795,0.0
0.4467143699215806,0.0
0.5338740018417526,0.0
0.12541235112543161,0.0
0.11231498099336994,0.0
0.10732104468705388,0.0
0.19956657907901612,0.0
0.2593046767918523,0.0
0.27673660317588666,0.104
0.2106840738373785,0.211
0.07255089329512862,0.159
0.0,0.144
0.0,0.34
0.0,0.477
0.0,0.445
0.0,0.586
0.0,0.444
0.0,0.464
0.0,0.46
0.0,0.433
0.0,0.511
0.0,0.321
0.028832260481496667,0.435
0.16187606813061764,0.062
0.3100908226616431,0.066
0.44426598766716363,0.068
0.37519939739603875,0.042
0.16281828752406086,0.067
0.43710477323486124,0.089
0.4519928807776659,0.058
0.35758006825971733,0.069
0.36700226219414955,0.167
0.1775172571039091,0.323
0.21379357135680807,0.279
0.04079827325715874,0.362
0.0,0.242
0.0,0.255
0.0,0.299
0.0,0.277
0.0,0.279
0.0,0.244
0.0,0.255
0.0,0.263
0.0,0.233
0.0,0.24
0.0,0.292
0.05059874311750378,0.235
0.10157402695025099,0.056
0.26071713827668247,0.092
0.34646257350135495,0.079
0.01969290588616428,0.048
0.04541566884823136,0.025
0.06482573539529574,0.038
0.13945194065093652,0.003
0.29605123313613824,0.113
0.44454709179559426,0.173
0.2854039804691628,0.266
0.009798734649675716,0.372
0.07340114652309765,0.303
0.0,0.188
0.0,0.177
0.0,0.192
0.0,0.191
0.0,0.195
0.0,0.196
0.0,0.157
0.0,0.169
0.0,0.187
0.0,0.193
0.0,0.19
0.04409690873954471,0.248
0.1745968975474359,0.061
0.31838339445034514,0.062
0.437953291252161,0.064
0.5186076183730353,0.04
0.589747785394003,0.016
0.6068031710627939,0.026
0.5673219227036526,0.023
0.5234141519270642,0.091
0.3875436860976136,0.258
0.3408075219300263,0.305
0.20861223229820497,0.359
0.08084346508383064,0.491
0.0,0.266
0.0,0.294
0.0,0.165
0.0,0.966
0.0,0.499
0.0,0.748
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.023
0.04645158961781811,0.0
0.16800136179333328,0.0
0.30519232294213994,0.0
0.4322045383046888,0.0
0.5236032898900206,0.002
0.45368818160159596,0.014
0.4952412714999109,0.002
0.5841881704094871,0.0
0.5341551059701832,0.0
0.45255855945586576,0.0
0.3327040881042806,0.07
0.20437137742237577,0.119
0.07000880966456816,0.177
0.0,0.087
0.0,0.131
0.0,0.112
0.0,0.075
0.0,0.05
0.0,0.0
0.0,0.0
0.0,0.113
0.0,0.019
0.0,0.039
0.0,0.067
0.04579220956347479,0.043
0.1694155584888328,0.0
0.3081126824986131,0.005
0.4247622197439558,0.009
0.45500694171028266,0.026
0.5222827945706646,0.0
0.5034384067018,0.0
0.49703200891065386,0.075
0.44643326579315,0.233
0.3887687448301567,0.406
0.2998201107099111,0.477
0.20333545665278904,0.006
0.07641520745571438,0.127
0.0,0.044
0.0,0.022
0.0,0.152
0.0,0.245
0.0,0.048
0.0,0.0
0.0,0.087
0.0,0.17
0.0,0.088
0.0,0.051
0.0,0.016
0.04390777077658833,0.053
0.16611692300644684,0.03
0.2641476497699371,0.0
0.4153400258095235,0.0
0.5038149474170435,0.0
0.4220292629397696,0.0
0.3521158898620143,0.361
0.5658157598426788,0.309
0.08621567731605943,0.31
0.1362487417553634,0.335
0.15311325425052869,0.017
0.2118154311937781,0.001
0.07113843181029844,0.021
0.0,0.026
0.0,0.176
0.0,0.133
0.0,0.077
0.0,0.052
0.0,0.016
0.0,0.059
0.0,0.04
0.0,0.053
0.0,0.054
0.0,0.055
0.04419061011568823,0.119
0.16696544102374652,0.005
0.3042501035486967,0.013
0.41873062745738365,0.029
0.5025916238951696,0.034
0.5527183897106172,0.05
0.3746354539285083,0.016
0.351643912559958,0.006
0.525770568016007,0.356
0.4457738857388067,0.871
0.3406201191777392,0.358
0.21200456915673446,0.007
0.0807497637076871,0.0
0.0005656786781998022,0.0
0.0,0.079
0.0,0.013
0.0,0.035
0.0,0.196
0.0,0.091
0.0,0.07
0.0,0.0
0.0,0.036
0.0,0.115
0.0,0.106
0.041646791274458445,0.118
0.16960296124111984,0.0
0.3130129174287857,0.009
0.4327719521935579,0.067
0.5181373762816482,0.101
0.5673236579143218,0.071
0.5281252488942804,0.09
0.4993884249995966,0.379
0.3063219450878702,0.418
0.39743785733410214,0.485
0.31649895566345865,0.048
0.19966028045515963,0.0
0.07905446288375702,0.087
0.0005656786781998022,0.146
0.0,0.146
0.0,0.188
0.0,0.227
0.0,0.335
0.0,0.223
0.0,0.236
0.0,0.181
0.0,0.111
0.0,0.036
0.0,0.022
0.040045191826671885,0.018
0.16074644598488735,0.0
0.2536513604311929,0.0
0.3842450506152276,0.0
0.4747935489725904,0.0
0.45717595504693836,0.016
0.47140294732473026,0.048
0.3433530759819253,0.032
0.4179775460268968,0.081
0.3521158898620143,0.121
0.30754700382041333,0.191
0.19937744111605973,0.211
0.027513500372810012,0.146
0.0,0.138
0.0,0.215
0.0,0.252
0.0,0.158
0.0,0.191
0.0,0.155
0.0,0.081
0.0,0.112
0.0,0.116
0.0,0.039
0.0,0.0
0.010177010575588466,0.0
0.053991079976033265,0.0
0.15141795342659858,0.0
0.17535171418859208,0.0
0.358428586277017,0.0
0.49995236846712704,0.0
0.4665027123945578,0.0
0.463958893553328,0.0
0.4218401249768132,0.0
0.32384757284804816,0.032
0.22510193928879615,0.208
0.17167653799096266,0.29
0.06605079412783886,0.187
0.0,0.174
0.0,0.199
0.0,0.253
0.0,0.208
0.0,0.211
0.0,0.242
0.0,0.14
0.0,0.178
0.0,0.174
0.0,0.121
0.0,0.07
0.041270250559215016,0.035
0.10543660590016743,0.0
0.16329026482611714,0.0
0.28267275887564597,0.004
0.4292841787482155,0.006
0.432676515606745,0.015
0.4040316578775354,0.002
0.5040040853799999,0.01
0.49778509034114066,0.066
0.37265557855480896,0.064
0.29614666972295106,0.233
0.15311325425052869,0.374
0.0543676206912767,0.372
0.0,0.209
0.0,0.223
0.0,0.321
0.0,0.28
0.0,0.219
0.0,0.329
0.0,0.234
0.0,0.218
0.0,0.122
0.0,0.033
0.0,0.019
0.03524039348331222,0.009
0.16112298670013078,0.0
0.2962403710990946,0.0
0.41223052829009393,0.0
0.3764244561285819,0.0
0.4374813139501047,0.0
0.19023808652072735,0.002
0.5409397796872422,0.012
0.48016576120481924,0.096
0.3487235530034848,0.22
0.08932517483548902,0.302
0.03938581177232856,0.278
0.0,0.13
0.0,0.112
0.0,0.145
0.0,0.228
0.0,0.068
0.0,0.106
0.0,0.159
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.040987411220115115,0.006
0.16131212466308714,0.0
0.29652321043819446,0.0
0.41581026790091047,0.0
0.5073964222385293,0.813
0.3122581007876295,0.166
0.510223080418859,0.193
0.5152170167251751,0.197
0.32846496843912076,0.152
0.41034608950320745,0.083
0.26750181199374146,0.088
0.17874231583645223,0.106
0.051351824547990636,0.092
0.0,0.057
0.0,0.085
0.0,0.0
0.0,0.039
0.0,0.019
0.0,0.031
0.0,0.048
0.0,0.057
0.0,0.062
0.0,0.135
0.0,0.111
0.03853729375502886,0.15
0.16357310416521703,0.013
0.3084892232138566,0.02
0.37896827496981167,0.025
0.4396485920760911,0.0
0.4642417328924278,0.014
0.37887457359366816,0.024
0.35993648434866005,0.021
0.4479411638647931,0.005
0.45463040099503915,0.111
0.30764070519655684,0.086
0.2006042350592722,0.267
0.07848878420555722,0.111
0.0005656786781998022,0.029
0.0,0.004
0.0,0.02
0.0,0.08
0.0,0.028
0.0,0.069
0.0,0.075
0.0,0.134
0.0,0.221
0.0,0.139
0.0,0.153
0.03966865111142846,0.247
0.1617823667544741,0.072
0.30330788415525345,0.036
0.4242902424418995,0.056
0.5114481391514022,0.114
0.5636467465060232,0.163
0.5127668992600888,0.13
0.577028691187854,0.062
0.5314238843766663,0.164
0.45773989851446883,0.493
0.34834527707757207,0.316
0.21247481124812143,0.136
0.07208065120374167,0.18
0.0,0.21
0.0,0.047
0.0,0.078
0.0,0.039
0.0,0.092
0.0,0.065
0.0,0.214
0.0,0.146
0.0,0.298
0.0,0.318
0.0,0.354
0.03900927105708513,0.357
0.16112298670013078,0.258
0.2650516945286552,0.264
0.36577720346160647,0.248
0.3408075219300263,0.242
0.14020502208142338,0.246
0.09271577648334918,0.232
0.22830513818436926,0.252
0.44888338325823623,0.202
0.32893521053050767,0.14
0.2707050108893146,0.16
0.2110606145526219,0.079
0.05804279688890609,0.08
0.0,0.076
0.0,0.063
0.0,0.0
0.0,0.009
0.0,0.095
0.0,0.08
0.0,0.091
0.0,0.166
0.0,0.087
0.0,0.117
0.0,0.227
0.03354335744871281,0.277
0.11354003972591308,0.097
0.30877206255295647,0.057
0.17563281831702263,0.062
0.41637594657911026,0.058
0.41353193629208734,0.028
0.09742687345056532,0.0
0.14171292015306639,0.0
0.27042390676088396,0.0
0.2625078756874254,0.004
0.20946075031550468,0.985
0.11674323862148617,0.025
0.022802403405593866,0.035
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.005
0.0,0.0
0.0,0.032
0.0,0.018
0.0,0.009
0.0,0.0
0.0,0.012
0.0,0.0
0.017242788421078018,0.0
0.12004187410387215,0.0
0.043531230061344905,0.0
0.1168369399976297,0.0
0.14020502208142338,0.0
0.2659939139220984,0.006
0.2778662253216169,0.01
0.3084892232138566,0.025
0.3260148509740345,0.0
0.32959632579552034,0.006
0.041459388522171396,0.0
0.10430698375443716,0.082
0.06492117198210859,0.154
0.0,0.068
0.0,0.012
0.0,0.0
0.0,0.011
0.0,0.008
0.0,0.043
0.0,0.0
0.0,0.0
0.0,0.023
0.0,0.011
0.0,0.037
0.012625392830005402,0.121
0.09544873328753534,0.0
0.14406933624200913,0.002
0.2404602889229877,0.0
0.5498917315302875,0.0
0.46207445476644154,0.0
0.602466879600152,0.012
0.3979080994254891,0.0
0.24978704627060713,1.0
0.43663453114347434,0.461
0.35503624941848755,0.027
0.21520776805230757,0.0
0.0750027459708842,0.0
0.0,0.0
0.0,0.0
0.0,0.03
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.006
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.031565217285682824,0.0
0.1648918642739037,0.0
0.3213974553829619,0.0
0.46245099548168495,0.0
0.5562998645321031,0.0
0.24460570721200406,0.032
0.5081495036690162,0.022
0.5981340585588486,0.148
0.5498917315302875,0.09
0.47535922765079025,0.74
0.36210202726397706,0.019
0.16423248421956038,0.0
0.06878375093202503,0.0
0.0,0.021
0.0,0.154
0.0,0.181
0.0,0.142
0.0,0.13
0.0,0.076
0.0,0.129
0.0,0.059
0.0,0.022
0.0,0.066
0.0,0.076
0.03429817408986899,0.035
0.1622543440565304,0.008
0.3112221800180427,0.013
0.434654655769775,0.021
0.5211531724249343,0.015
0.5733535149902247,0.034
0.41185225236418116,0.299
0.5823037316226007,0.267
0.36087870374210324,0.085
0.4632058121228411,0.038
0.34938293305782814,0.303
0.21171999460696522,0.863
0.07632150607957086,0.037
0.0,0.067
0.0,0.075
0.0,0.023
0.0,0.016
0.0,0.054
0.0,0.224
0.0,0.198
0.0,0.355
0.0,0.156
0.0,0.209
0.0,0.164
0.03618261287675545,0.189
0.15791978780455768,0.146
0.25732653662882227,0.104
0.38660146670417034,0.119
0.45547891901233895,0.125
0.5090917230624594,0.233
0.577594369866054,0.212
0.5636484817166925,0.393
0.2593983781679958,0.3
0.3390185197299526,0.124
0.3432576393951125,0.124
0.20823569158296154,0.252
0.06642733484308229,0.35
0.0,0.312
0.0,0.337
0.0,0.15
0.0,0.147
0.0,0.078
0.0,0.103
0.0,0.07
0.0,0.051
0.0,0.0
0.0,0.0
0.0,0.0
0.03486211755739947,0.0
0.15528053237651504,0.0
0.29708888911639425,0.0
0.41929804134625276,0.037
0.5069261801471424,0.097
0.5590310861256198,0.104
0.577028691187854,0.156
0.5723158590099686,0.169
0.5281252488942804,0.23
0.45444299824275214,0.224
0.34617799895158574,0.232
0.20889507163730486,0.126
0.0741542279535845,0.094
0.0,0.073
0.0,0.078
0.0,0.102
0.0,0.045
0.0,0.03
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.012
0.0,0.019
0.0,0.0
0.031093239983626553,0.0
0.15641188973291464,0.015
0.3066047844269701,0.0
0.4317342962133018,0.0
0.38537640797162726,0.0
0.2078574156570488,0.0
0.6013372574544217,0.0
0.5807021321748141,0.01
0.5578060273930768,0.0
0.4807314398830191,0.017
0.3662491807636627,0.0
0.21614998744575079,0.0
0.06906659027112493,0.018
0.0,0.0
0.0,0.018
0.0,0.032
0.0,0.069
0.0,0.217
0.0,0.193
0.0,0.188
0.0,0.236
0.0,0.252
0.0,0.274
0.0,0.259
0.02798374246419696,0.216
0.15575250967857132,0.088
0.25992761742213977,0.096
0.20623672889189967,0.091
0.13935650406412367,0.097
0.35560192809668734,0.052
0.5115418405275457,0.033
0.4632995134989847,0.51
0.3832091298456408,0.122
0.3812309896826109,0.045
0.2593046767918523,0.113
0.17535171418859208,0.068
0.0684072102167816,0.03
0.0,0.019
0.0,0.011
0.0,0.019
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.047
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.026099303677310507,0.0
0.1273904912884616,0.0
0.26373293441996853,0.0
0.3957408212995027,0.0
0.43701107185871774,0.0
0.5099402410797591,0.0
0.5913493848417896,0.0
0.4954304094628673,0.0
0.45623200044282575,0.0
0.4218401249768132,0.206
0.3457077568601987,0.194
0.18053305324719515,0.27
0.06501487335825212,0.283
0.0,0.193
0.0,0.189
0.0,0.143
0.0,0.157
0.0,0.074
0.0,0.084
0.0,0.104
0.0,0.161
0.0,0.149
0.0,0.146
0.0,0.095
0.027041523070753734,0.096
0.1551868310003715,0.028
0.3091486032681999,0.0
0.43390157433928817,0.013
0.5220016904422341,0.009
0.5737300557054681,0.028
0.413455587022637,0.014
0.07490730938407135,0.0
0.258832699489796,0.364
0.4430409289346206,0.147
0.36540066274636307,0.913
0.1892958671272841,0.605
0.06680561076899505,0.036
0.0,0.117
0.0,0.125
0.0,0.119
0.0,0.081
0.0,0.064
0.0,0.072
0.0,0.055
0.0,0.106
0.0,0.088
0.0,0.112
0.0,0.056
0.030246457176996176,0.038
0.12286853228420182,0.0
0.25468728120077966,0.0
0.3343074227627365,0.0
0.4596243373013552,0.025
0.2908698940775351,0.012
0.24027115096003132,0.0
0.34033727983863926,0.0
0.37746211210883795,0.006
0.3213974553829619,0.26
0.21360616860452103,0.644
0.09648465405712209,0.737
0.03910297243322866,0.203
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.057
0.0,0.091
0.0,0.131
0.0,0.09
0.0,0.155
0.0,0.142
0.0,0.114
0.0,0.146
0.014888107542804611,0.128
0.10571944523926734,0.044
0.11608385856714284,0.025
0.12239655498214556,0.071
0.3521158898620143,0.053
0.3003857893881109,0.033
0.30707676172902637,0.028
0.4614150747120982,0.006
0.43437181643067513,0.244
0.41411496707698037,0.174
0.2442291664967606,0.209
0.10204426904163794,0.088
0.06661647280603866,0.136
0.0,0.162
0.0,0.159
0.0,0.12
0.0,0.096
0.0,0.091
0.0,0.157
0.0,0.179
0.0,0.122
0.0,0.151
0.0,0.184
0.0,0.24
0.028079179051009814,0.26
0.1518899307286549,0.163
0.2234049032541967,0.134
0.2230283625389533,0.143
0.5280315475181369,0.087
0.43211257213921456,0.015
0.42919047737207205,0.019
0.5865445864984299,0.029
0.5383959608460124,0.037
0.46443087085538426,0.011
0.2461136052836471,0.277
0.15631645314610176,0.232
0.021671046049194266,0.335
0.0,0.302
0.0,0.296
0.0,0.314
0.0,0.218
0.0,0.145
0.0,0.207
0.0,0.186
0.0,0.165
0.0,0.179
0.0,0.192
0.0,0.089
0.027513500372810012,0.044
0.15198363210479837,0.0
0.30066862872721084,0.014
0.4254215997982991,0.001
0.5138982566164884,0.023
0.5651563797883355,0.024
0.5834350889790003,0.012
0.5701485808839822,0.012
0.21059037246123496,0.282
0.4615087760882417,1.0
0.34316393801896894,0.851
0.20503075747671912,0.06
0.06652277142989516,0.025
0.0,0.039
0.0,0.113
0.0,0.012
0.0,0.032
0.0,0.071
0.0,0.031
0.0,0.014
0.0,0.067
0.0,0.231
0.0,0.213
0.0,0.163
0.025439923622967178,0.19
0.15038029744634251,0.057
0.3009514680663107,0.029
0.42457308178099945,0.025
0.5117309784905021,0.031
0.5634593437537361,0.047
0.4468098065083934,0.05
0.5952136990023753,0.08
0.525770568016007,1.0
0.4534053422624961,0.984
0.3449546754297119,0.443
0.2047479181376192,0.179
0.057287980247749906,0.173
0.0,0.127
0.0,0.196
0.0,0.241
0.0,0.188
0.0,0.101
0.0,0.09
0.0,0.135
0.0,0.14
0.0,0.202
0.0,0.273
0.0,0.236
0.023744622799037097,0.182
0.11853397603222912,0.049
0.3001983866358239,0.067
0.42560900255058615,0.045
0.5155935574404186,0.034
0.5666642778599785,0.06
0.5847538490876869,0.105
0.5714690762033382,0.026
0.52699562674855,0.334
0.33562618287142315,0.0
0.34203258066256936,0.045
0.2001305225465466,0.016
0.06548511544963906,0.862
0.0,0.069
0.0,0.163
0.0,0.081
0.0,0.101
0.0,0.069
0.0,0.0
0.0,0.095
0.0,0.026
0.0,0.118
0.0,0.016
0.0,0.025
0.014226992277791959,0.134
0.07971384293810035,0.074
0.25685455932676604,0.027
0.24168534765553082,0.165
0.37086657635473536,0.077
0.4610385339968548,0.016
0.19655078293573006,0.025
0.1803439152842388,0.033
0.2323568550972421,0.025
0.3986629160666453,0.421
0.35117367046857106,0.614
0.20399483670713237,0.3
0.0667101741821822,0.183
0.0,0.152
0.0,0.0
0.0,0.081
0.0,0.205
0.0,0.022
0.0,0.143
0.0,0.057
0.0,0.028
0.0,0.018
0.0,0.016
0.0,0.012
0.024686842192480327,0.0
0.14698969579848234,0.0
0.3002920880119674,0.0
0.4292841787482155,0.012
0.5155935574404186,0.009
0.45152090347560964,0.034
0.5952119637917059,0.076
0.41034608950320745,0.123
0.3148973562156721,0.277
0.3696415176221922,0.296
0.34476553746675553,0.3
0.20107447715065915,0.294
0.05860674035643656,0.188
0.0,0.092
0.0,0.073
0.0,0.18
0.0,0.122
0.0,0.048
0.0,0.04
0.0,0.136
0.0,0.105
0.0,0.064
0.0,0.048
0.0,0.025
0.0248759801554367,0.038
0.14689599442233883,0.0
0.3009514680663107,0.017
0.4273997399613291,0.0
0.5166294782100053,0.012
0.44096908739544705,0.0
0.43832983196740444,0.0
0.27899758267801655,0.0
0.19485548211179998,0.202
0.23188487779518577,0.467
0.30123430740541063,0.511
0.1978695430444167,0.619
0.06350697528660908,0.126
0.0,0.061
0.0,0.131
0.0,0.114
0.0,0.028
0.0,0.031
0.0,0.0
0.0,0.034
0.0,0.015
0.0,0.045
0.0,0.07
0.0,0.088
0.025439923622967178,0.064
0.14491611904863952,0.014
0.29482617440359504,0.0
0.4220292629397696,0.0
0.5156872588165621,0.0
0.5689235221514392,0.0
0.413925829114024,0.006
0.5794770734422711,0.027
0.3750119946437517,0.258
0.41581026790091047,0.085
0.24875112550102038,0.026
0.12013557548001566,0.0
0.04306098796995795,0.0
0.0,0.079
0.0,0.023
0.0,0.11
0.0,0.028
0.0,0.028
0.0,0.128
0.0,0.129
0.0,0.134
0.0,0.119
0.0,0.061
0.0,0.062
0.02496968153158023,0.031
0.14472871629635245,0.019
0.2956746924208948,0.008
0.422405803655013,0.0
0.5126731978839453,0.005
0.481014279222119,0.0
0.49853990698229683,0.0
0.4707435672703869,0.0
0.4280591200156724,0.075
0.45189744419085304,0.156
0.33769802441059665,0.047
0.1966462195225429,0.0
0.061811674462679,0.0
0.0,0.013
0.0,0.032
0.0,0.0
0.0,0.083
0.0,0.032
0.0,0.128
0.0,0.15
0.0,0.104
0.0,0.104
0.0,0.223
0.0,0.042
0.02091796461870741,0.127
0.12305593503648889,0.053
0.23109188651930448,0.0
0.4151508878465671,0.0
0.44247525025642076,0.035
0.4883628964067084,0.19
0.4026191963927052,0.185
0.5747659764750549,0.036
0.524450072696651,0.113
0.4462441278301937,0.078
0.32893521053050767,0.086
0.18090959396243858,0.14
0.049750225100204076,0.108
0.0,0.074
0.0,0.092
0.0,0.037
0.0,0.0
0.0,0.0
0.0,0.008
0.0,0.074
0.0,0.146
0.0,0.192
0.0,0.194
0.0,0.147
0.012531691453861876,0.0
0.110524243582627,0.0
0.21972972705656735,0.0
0.41015695154025106,0.0
0.5055119834516429,0.0
0.5631765044146362,0.024
0.5870148285898168,0.003
0.48742067701326514,0.085
0.5025916238951696,0.062
0.41703532663345355,0.415
0.2666532939764417,0.118
0.17393751749309255,0.189
0.0,0.0
0.0,0.013
0.0,0.026
0.0,0.037
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.031
0.0,0.0
0.0,0.004
0.0,0.0
0.0,0.0
0.01941006654706438,0.0
0.10666166463271057,0.0
0.2338647531688851,0.0
0.3356244476607538,0.014
0.4085553520924645,0.061
0.4351266330718313,0.101
0.38829676752810044,0.023
0.12748592787527444,0.136
0.2153014694284511,0.149
0.1299343101296914,0.216
0.22623156143452644,0.239
0.19193512255532674,0.0
0.059266120410779895,0.06
0.0,0.017
0.0,0.0
0.0,0.001
0.0,0.019
0.0,0.023
0.0,0.048
0.0,0.019
0.0,0.028
0.0,0.02
0.0,0.033
0.0,0.007
0.022989806157880918,0.0
0.14482241767249598,0.001
0.30123430740541063,0.0
0.4330530563219885,0.021
0.5260534073551069,0.048
0.46292297278374117,0.051
0.46122593674914175,0.241
0.3498531751492151,0.042
0.5488558107607008,0.0
0.46376975559037154,0.197
0.3473093563079853,0.008
0.1991900383637727,0.019
0.05380194201307689,0.069
0.0,0.1
0.0,0.155
0.0,0.126
0.0,0.392
0.0,0.289
0.0,0.26
0.0,0.266
0.0,0.226
0.0,0.24
0.0,0.237
0.0,0.251
0.02091796461870741,0.676
0.1443504403704397,0.548
0.30274220547705366,0.021
0.43399527571543167,0.016
0.3643647419767763,0.075
0.3783088949154684,0.134
0.6310180359532179,0.913
0.6120782114975406,0.165
0.542730517097985,0.276
0.46461827360767133,1.0
0.3497594737730716,0.159
0.19994311979425955,0.162
