solar_ref_shape,wind_ref_shape
0.0,0.603
0.0,0.953
0.0,0.907
0.0,0.456
0.0,0.419
0.0,0.324
0.0,0.357
0.0,0.379
0.02789082777643228,0.364
0.17440812706625575,0.168
0.34627317015239983,0.026
0.5008940610766023,0.059
0.6037876890152795,0.084
0.663242880446835,0.127
0.6803918184366144,0.115
0.6613576398380251,0.195
0.6019024484064697,0.185
0.34014830213222624,0.185
0.35550721368535804,0.235
0.1879770121827399,0.321
0.04183537608126513,0.105
0.0,0.125
0.0,0.161
0.0,0.546
0.0,0.761
0.0,0.734
0.0,0.765
0.0,0.589
0.0,0.796
0.0,0.605
0.0,0.381
0.0,0.531
0.029398674030126803,0.414
0.175538578964835,0.254
0.3474036220509791,0.008
0.4856303636956325,0.057
0.5806090971774884,0.089
0.6346924781323343,0.086
0.6499579066800706,0.126
0.5664741205283313,0.28
0.5823991236141361,0.429
0.4875156043044423,0.573
0.3566376655839373,0.776
0.19400666603075142,0.793
0.04277713080228674,0.664
0.0,0.677
0.0,0.799
0.0,0.753
0.0,0.742
0.0,0.677
0.0,0.759
0.0,0.821
0.0,0.901
0.0,0.793
0.0,0.948
0.0,0.473
0.030058248568195247,0.376
0.17940254318785012,0.284
0.3512675862739942,0.142
0.5013666696038797,0.253
0.6005850304970994,0.175
0.6564584378885928,0.246
0.6763391570360417,0.308
0.6581549813198451,0.514
0.4588717189845461,0.617
0.5089976527109812,0.585
0.36822782708621615,0.744
0.19372448584779825,0.69
0.04192885908666065,0.586
0.0,0.555
0.0,0.637
0.0,0.59
0.0,0.59
0.0,0.51
0.0,0.422
0.0,0.549
0.0,0.475
0.0,0.37
0.0,0.458
0.0,0.228
0.015829788913642652,0.066
0.06623963398979754,0.037
0.21388911634496685,0.0
0.36577822611149996,0.054
0.46047304824363616,0.028
0.49147132036608643,0.021
0.5171947273507557,0.043
0.6168839656044862,0.07
0.5617636157564567,0.14
0.47064884649761596,0.186
0.3419383285688739,0.22
0.18270041587819236,0.236
0.040893621360243514,0.18
0.0,0.244
0.0,0.294
0.0,0.283
0.0,0.327
0.0,0.254
0.0,0.18
0.0,0.123
0.0,0.052
0.0,0.028
0.0,0.005
0.0,0.0
0.03062260893410158,0.0
0.11909908004066858,0.0
0.2581740934009481,0.0
0.3530576127106419,0.0
0.33496691999984074,0.0
0.5796656112897003,0.0
0.29690029396942863,0.0
0.5623279761223631,0.0
0.36342210814217935,0.046
0.333929951106657,0.038
0.1949501519185396,0.036
0.10157274769577376,0.053
0.032696546720469025,0.057
0.0,0.085
0.0,0.06
0.0,0.05
0.0,0.039
0.0,0.049
0.0,0.044
0.0,0.142
0.0,0.047
0.0,0.061
0.0,0.013
0.0,0.048
0.009140560527562687,0.15
0.05879561689348703,0.158
0.28012875033476436,0.026
0.20710467378672476,0.035
0.40365442379758787,0.031
0.46932969742147906,0.022
0.47856374095443727,0.008
0.23009456844695822,0.0
0.22576145803019884,0.004
0.22613712121854754,0.018
0.16338405709664985,0.026
0.092998278700884,0.018
0.02770213059887464,0.015
0.0,0.048
0.0,0.053
0.0,0.028
0.0,0.0
0.0,0.288
0.0,0.503
0.0,0.221
0.0,0.146
0.0,0.214
0.0,0.21
0.0,0.221
0.03260133254830691,0.189
0.08612035313724639,0.07
0.24846917250747907,0.031
0.3448605380708674,0.005
0.22830454201031047,0.024
0.5195508453200763,0.012
0.5506443316146887,0.014
0.4259864750865194,0.023
0.3741639979288321,0.042
0.2456421771776477,0.074
0.1720537402637017,0.075
0.08819429092361383,0.122
0.029209976852569167,0.068
0.0,0.029
0.0,0.153
0.0,0.334
0.0,0.604
0.0,0.501
0.0,0.54
0.0,0.585
0.0,0.525
0.0,0.563
0.0,0.537
0.0,0.475
0.0009417547210216101,0.479
0.08772168239633643,0.193
0.020824205035237034,0.056
0.03203697218240058,0.103
0.12305652726907924,0.16
0.248373958335317,0.104
0.320456280162335,0.08
0.25336837445691135,0.103
0.22792714765519523,0.063
0.25930454529952734,0.071
0.2103073323049049,0.018
0.11928777721822623,0.0
0.03429787597955908,0.077
0.0,0.061
0.0,0.129
0.0,0.458
0.0,0.619
0.0,0.517
0.0,0.419
0.0,0.381
0.0,0.266
0.0,0.333
0.0,0.283
0.0,0.283
0.0,0.282
0.1054367119187889,0.218
0.11146636576680043,0.103
0.10684934400032131,0.136
0.42023900142146103,0.077
0.3545654589643364,0.106
0.20814164267990848,0.148
0.26533419914753886,0.15
0.1732776751676765,0.15
0.15160692958357996,0.161
0.14190200869011094,0.118
0.03608790241620677,0.095
0.019787236142053313,0.038
0.0,0.008
0.0,0.008
0.0,0.0
0.0,0.0
0.0,0.353
0.0,0.326
0.0,0.45
0.0,0.251
0.0,0.366
0.0,0.311
0.0,0.411
0.009327526538353741,0.389
0.02864388531989625,0.161
0.07085665575627666,0.026
0.2663711680407226,0.1
0.603128114477211,0.084
0.6529735991874597,0.047
0.6716286522641671,0.108
0.5768386159598689,0.123
0.604447263553348,0.168
0.5104120159592802,0.199
0.3637042883251326,0.145
0.19881238497478818,0.119
0.04513324877160735,0.056
0.0,0.032
0.0,0.043
0.0,0.008
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.004
0.0,0.038
0.0,0.0
0.0,0.0
0.0,0.0
0.03655877977671757,0.0
0.1902379159798984,0.0
0.3593711779083732,0.0
0.4898717222737629,0.0
0.5806090971774884,0.0
0.6321493941522226,0.0
0.645434367918987,0.0
0.6241392855232392,0.0
0.5705267819289042,0.0
0.47988289003057416,0.105
0.3516449806291095,0.174
0.19183924523898846,0.242
0.04277713080228674,0.159
0.0,0.132
0.0,0.234
0.0,0.232
0.0,0.252
0.0,0.305
0.0,0.314
0.0,0.281
0.0,0.244
0.0,0.096
0.0,0.002
0.0,0.003
0.036370082599159935,0.0
0.18807049518813543,0.0
0.3544702447921743,0.0
0.4816729164672218,0.0
0.5676063035936773,0.0
0.6168839656044862,0.0
0.6301706705380172,0.0
0.613586092914144,0.0
0.5645906110862882,0.017
0.4780928635939265,0.019
0.3524932523447356,0.275
0.19410188020291352,0.225
0.044284977055981264,0.137
0.0,0.197
0.0,0.248
0.0,0.332
0.0,0.391
0.0,0.336
0.0,0.396
0.0,0.205
0.0,0.058
0.0,0.027
0.0,0.0
0.0,0.0
0.038914897746038186,0.004
0.1897670386193876,0.0
0.3580520288322363,0.0
0.4883638760200684,0.0
0.5787238565686786,0.0
0.6292271846502291,0.0
0.6427025867613178,0.0
0.651370538761603,0.0
0.5732585630865734,0.05
0.4872316929547226,0.145
0.36021771845723266,0.313
0.198530204791835,0.359
0.045981520487233425,0.011
0.0,0.056
0.0,0.072
0.0,0.06
0.0,0.0
0.0,0.0
0.0,0.01
0.0,0.036
0.0,0.119
0.0,0.073
0.0,0.265
0.0,0.359
0.039667955289502156,0.094
0.18873006972620388,0.012
0.3533397928935951,0.012
0.47988289003057416,0.0
0.5704315677567421,0.0
0.6191466005684113,0.0
0.6318654828025029,0.0
0.5710911422948104,0.0
0.5624231902945251,0.081
0.4750771710865374,0.123
0.3478744994114899,0.145
0.19231185376626583,0.17
0.047018489380417146,0.137
0.0,0.142
0.0,0.018
0.0,0.11
0.0,0.068
0.0,0.055
0.0,0.0
0.0,0.115
0.0,0.126
0.0,0.104
0.0,0.073
0.0,0.134
0.04004534964461744,0.033
0.18769483199978673,0.003
0.34090309084245674,0.0
0.4920374118987593,0.0
0.5829652151468091,0.0
0.565909760162425,0.0
0.6539153539084812,0.0
0.6326202715127334,0.0
0.5774981904979373,0.0
0.48911693356353236,0.011
0.3491936484876268,0.065
0.19325360848728745,0.109
0.04730066956337032,0.0
0.0,0.039
0.0,0.237
0.0,0.212
0.0,0.17
0.0,0.152
0.0,0.151
0.0,0.211
0.0,0.249
0.0,0.035
0.0,0.0
0.0,0.0
0.03655877977671757,0.055
0.15829615796965993,0.03
0.29869032040607635,0.019
0.4268347468021455,0.017
0.3066052148628977,0.02
0.32940641234557344,0.034
0.5672289092385618,0.048
0.5586544402436722,0.059
0.5126729197564387,0.442
0.3785923225177536,0.633
0.3441057493606368,0.846
0.1692267449338703,0.38
0.04833763845655404,0.1
0.0,0.018
0.0,0.0
0.0,0.046
0.0,0.003
0.0,0.064
0.0,0.1
0.0,0.149
0.0,0.135
0.0,0.156
0.0,0.348
0.0,0.426
0.04438019122814337,0.468
0.16790759585773343,0.242
0.27758393518788615,0.089
0.3801936517768436,0.124
0.391877296284518,0.129
0.4759254428021635,0.117
0.5306683982950777,0.0
0.5036275734010381,0.046
0.40158221717798703,0.032
0.23273286659923198,0.026
0.1686606534011974,0.032
0.12079562347192074,0.038
0.03486223634546541,0.036
0.0,0.064
0.0,0.062
0.0,0.083
0.0,0.036
0.0,0.013
0.0,0.055
0.0,0.061
0.0,0.09
0.0,0.068
0.0,0.087
0.0,0.066
0.010459709603699572,0.09
0.12079562347192074,0.066
0.22396970042678455,0.0
0.30000946948221324,0.0
0.4262686552694726,0.002
0.45095682452772473,0.035
0.5053241168322904,0.029
0.5970032464570374,0.033
0.5405637475328711,0.02
0.4562334208322723,0.011
0.3335525567515418,0.044
0.18279389888358788,0.0
0.05050332808155042,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.955
0.0,0.598
0.0,0.626
0.0,0.523
0.0,0.485
0.0,0.443
0.0,0.431
0.0,0.479
0.033543087269328524,0.602
0.1054367119187889,0.569
0.2191657126495144,0.286
0.3147088064972766,0.28
0.29209457502539193,0.411
0.3025525534623249,0.405
0.45199379342090845,0.286
0.43164046574618226,0.241
0.4884573590254639,0.167
0.3941382000816765,0.219
0.3384534898677406,0.163
0.18825919236569308,0.15
0.052295085684964694,0.084
0.0,0.093
0.0,0.056
0.0,0.09
0.0,0.408
0.0,0.467
0.0,0.322
0.0,0.427
0.0,0.261
0.0,0.28
0.0,0.309
0.0,0.398
0.045415428954560515,0.244
0.18750613482222908,0.274
0.3510788890964366,0.487
0.48280509953256767,0.117
0.450672913178005,0.12
0.6060485928124381,0.27
0.6178274514922745,0.211
0.5982289125277788,0.462
0.5457451296652565,0.438
0.23951730915747405,0.446
0.3429752974620576,0.598
0.18938964426427232,0.364
0.051728994152291784,0.469
0.0,0.259
0.0,0.298
0.0,0.016
0.0,0.654
0.0,1.0
0.0,0.046
0.0,0.153
0.0,0.138
0.0,0.268
0.0,0.16
0.0,0.251
0.04409627987842363,0.125
0.1858095913909769,0.0
0.3461796871470043,0.0
0.28455707492368587,0.0
0.4866673325888162,0.016
0.6243279827007968,0.216
0.6397803772593241,0.182
0.5978515181726635,0.207
0.4673509738072738,0.127
0.3672843411984279,0.24
0.27683087764442216,0.316
0.1499103861523278,0.0
0.03929056093438688,0.09
0.0,0.0
0.0,0.093
0.0,0.17
0.0,0.165
0.0,0.137
0.0,0.165
0.0,0.096
0.0,0.019
0.0,0.002
0.0,0.0
0.0,0.024
0.027042556060806196,0.004
0.007161836913357354,0.0
0.10119708450742507,0.0
0.19928326233529897,0.0
0.450672913178005,0.0
0.30698260921801296,0.028
0.26740813693390636,0.042
0.4122306239592442,0.032
0.41703461173651435,0.135
0.21718698903530906,0.234
0.14708339082249638,0.282
0.10487062038611598,0.338
0.054649472487518724,0.048
0.0,0.087
0.0,0.095
0.0,0.006
0.0,0.0
0.0,0.031
0.0,0.203
0.0,0.328
0.0,0.263
0.0,0.161
0.0,0.116
0.0,0.076
0.04909069600001801,0.055
0.21012036629411382,0.014
0.3900872698478703,0.0
0.5276544369544554,0.0
0.6217848987206851,0.0
0.674549130599394,0.0
0.6858571119187197,0.0
0.6606045822945612,0.036
0.603881172020675,0.119
0.5096572272490497,0.217
0.37708447626405905,0.077
0.2062564020710987,0.057
0.05530904702558717,0.042
0.0,0.104
0.0,0.235
0.0,0.302
0.0,0.268
0.0,0.193
0.0,0.068
0.0,0.025
0.0,0.018
0.0,0.001
0.0,0.011
0.0,0.018
0.04918417900541354,0.003
0.20211025766513038,0.0
0.3632334109646217,0.0
0.49081347699478456,0.0
0.5765564357769157,0.0
0.6246118940505165,0.0
0.637330776284608,0.0
0.6220670789036383,0.004
0.566662817705889,0.0
0.4824277051774525,0.172
0.35654418257854176,0.068
0.2016393803046196,0.179
0.05512034984802953,0.066
0.0,0.035
0.0,0.064
0.0,0.381
0.0,0.054
0.0,0.196
0.0,0.146
0.0,0.134
0.0,0.03
0.0,0.036
0.0,0.102
0.0,0.19
0.02789082777643228,0.195
0.1990010821523458,0.078
0.35889856938109577,0.061
0.4856303636956325,0.086
0.5744824979905482,0.083
0.6236684081627284,0.106
0.6363890215635865,0.132
0.44794113202033564,0.122
0.5705267819289042,0.163
0.48007158720813176,0.124
0.35503633632484727,0.174
0.19956717368501872,0.14
0.05436729230456556,0.114
0.0,0.252
0.0,0.36
0.0,0.392
0.0,0.497
0.0,0.398
0.0,0.368
0.0,0.277
0.0,0.182
0.0,0.222
0.0,0.226
0.0,0.234
0.04909069600001801,0.244
0.192594033949219,0.123
0.3478744994114899,0.219
0.47064884649761596,0.226
0.5558274449138407,0.207
0.6032215974826065,0.239
0.6159422108834647,0.223
0.5328375502536074,0.177
0.5560161420913984,0.241
0.11448205827418946,0.177
0.18015560073131412,0.181
0.19796411325916208,0.228
0.05813604235541858,0.121
0.0,0.184
0.0,0.441
0.0,0.77
0.0,0.802
0.0,0.628
0.0,0.624
0.0,0.426
0.0,0.33
0.0,0.157
0.0,0.155
0.0,0.108
0.0513515997971765,0.224
0.15744788625403383,0.123
0.34401226635524135,0.013
0.4652787671876729,0.037
0.5484786419896923,0.159
0.5959662775638537,0.178
0.5283140114925238,0.187
0.40224179171605545,0.268
0.15565785981738617,0.263
0.41910854952288185,0.27
0.27192994452822333,0.301
0.1952323321014928,0.221
0.05926649425399783,0.254
0.0,0.344
0.0,0.275
0.0,0.143
0.0,0.082
0.0,0.011
0.0,0.037
0.0,0.036
0.0,0.009
0.0,0.024
0.0,0.016
0.0,0.021
0.0508807224366657,0.022
0.18920267825348128,0.0
0.34288181445666205,0.0
0.4651835530155108,0.0
0.5506443316146887,0.0
0.5990754530766382,0.0
0.333929951106657,0.0
0.6050116239192543,0.0
0.546499918375487,0.018
0.4634870095842586,0.017
0.3429752974620576,0.0
0.16696410996994523,0.025
0.05785386217246541,0.239
0.0,0.193
0.0,0.212
0.0,0.434
0.0,0.437
0.0,0.105
0.0,0.092
0.0,0.087
0.0,0.138
0.0,0.059
0.0,0.032
0.0,0.019
0.05022114789859726,0.045
0.19297142830433428,0.0
0.35560069669075356,0.002
0.48384033725898484,0.0
0.5725055055431094,0.0
0.6231975308022176,0.0
0.637330776284608,0.01
0.621689684548523,0.006
0.5693963300303249,0.018
0.48101334192915346,0.095
0.3460844729748422,0.371
0.19881238497478818,0.122
0.058324739532976226,0.057
0.0,0.155
0.0,0.093
0.0,0.0
0.0,0.043
0.0,0.042
0.0,0.013
0.0,0.038
0.0,0.119
0.0,0.15
0.0,0.095
0.0,0.071
0.05078723943127017,0.067
0.19080400751257132,0.016
0.3431639946396153,0.003
0.47894113530955257,0.0
0.5716572338274833,0.0
0.6217848987206851,0.0
0.6353520526704026,0.0
0.617167876954206,0.0
0.564495396914126,0.962
0.4622630746802838,0.181
0.34165614838592073,0.147
0.19702235853814046,0.218
0.05879561689348703,0.189
0.0,0.165
0.0,0.193
0.0,0.282
0.0,0.103
0.0,0.291
0.0,0.216
0.0,0.11
0.0,0.046
0.0,0.0
0.0,0.023
0.0,0.16
0.031659577827285304,0.0
0.18449044231484002,0.0
0.3127300828830713,0.0
0.41939072970583496,0.0
0.5465934013808825,0.0
0.551021725969804,0.0
0.5042871479391066,0.0
0.5562983222743516,0.0
0.47130842103568443,0.0
0.42070987878197186,0.0
0.3058521573194337,0.0
0.1939131830253559,0.0
0.059550405603717584,0.0
0.0,0.0
0.0,0.0
0.0,0.014
0.0,0.299
0.0,0.578
0.0,0.454
0.0,0.299
0.0,0.057
0.0,0.017
0.0,0.02
0.0,0.071
0.05201117433524495,0.085
0.161311850477049,0.044
0.33769870115751005,0.012
0.4555738462942039,0.009
0.5368884804874134,0.01
0.5820217292590208,0.011
0.5976628209951059,0.023
0.5822104264365785,0.044
0.3213045518779611,0.081
0.3741639979288321,0.071
0.33402343411205254,0.063
0.16225360519807058,0.082
0.06209348958382925,0.054
0.0,0.043
0.0,0.123
0.0,0.07
0.0,0.167
0.0,0.437
0.0,0.384
0.0,0.314
0.0,0.105
0.0,0.094
0.0,0.038
0.0,0.0
0.05342553758354395,0.0
0.18543219703586167,0.0
0.3318577444870562,0.0
0.4501068216453321,0.0
0.5335906077970712,0.0
0.5811734575433948,0.0
0.5972854266399906,0.025
0.57994952263942,0.029
0.5293509803857074,0.043
0.3906533613805432,0.143
0.3094322101927291,0.128
0.14821384272107563,0.023
0.05615731874121325,0.012
0.0,0.139
0.0,0.088
0.0,0.08
0.0,0.039
0.0,0.008
0.0,0.0
0.0,0.044
0.0,0.276
0.0,0.213
0.0,0.283
0.0,0.2
0.04588630631507132,0.109
0.18910746408131915,0.089
0.29671159679187104,0.121
0.38697809433508573,0.153
0.4858190608731901,0.209
0.4187311551677665,0.297
0.43644618469021895,0.437
0.4648061586603955,0.46
0.41373673904617214,0.441
0.40978102298452806,0.7
0.30198819309641856,0.585
0.11787341396992722,0.642
0.0577586480003033,0.36
0.0,0.236
0.0,0.311
0.0,0.616
0.0,0.396
0.0,0.446
0.0,0.319
0.0,0.307
0.0,0.371
0.0,0.398
0.0,0.339
0.0,0.308
0.043907582700865984,0.346
0.18072169226398702,0.162
0.29275414956346035,0.299
0.3990391331978753,0.29
0.4867608155942118,0.191
0.5269948624163868,0.388
0.5677932696044683,0.107
0.5301992521013336,0.039
0.4852529693405172,0.412
0.4688588200609683,0.012
0.3505127975637637,0.148
0.20418419545149782,0.002
0.05794734517786094,0.0
0.0,0.07
0.0,0.041
0.0,0.101
0.0,0.234
0.0,0.238
0.0,0.135
0.0,0.156
0.0,0.141
0.0,0.156
0.0,0.377
0.0,0.224
0.048242424284391926,0.393
0.14793166253812245,0.142
0.29312981275180905,0.066
0.3971538925890655,0.126
0.4624517718578414,0.149
0.5046645422942219,0.172
0.5427294371578674,0.403
0.508433292345075,0.387
0.5013666696038797,0.587
0.41185322960412896,0.397
0.27164776434527016,0.563
0.18138126680205546,0.225
0.058984314071044666,0.039
0.0,0.422
0.0,0.033
0.0,0.141
0.0,0.042
0.0,0.368
0.0,0.424
0.0,0.446
0.0,0.435
0.0,0.418
0.0,0.236
0.0,0.14
0.04833763845655404,0.078
0.18222953851768153,0.0
0.26279111516742726,0.03
0.3884859405887803,0.027
0.43898926867033067,0.033
0.3779327479796851,0.043
0.20079110858899352,0.077
0.36502343740126947,0.067
0.45802344726891997,0.05
0.3683213100916116,0.021
0.2880419136248191,0.869
0.1802508149034762,0.332
0.05983258578667074,0.049
0.0,0.174
0.0,0.261
0.0,0.0
0.0,0.017
0.0,0.009
0.0,0.001
0.0,0.033
0.0,0.161
0.0,0.221
0.0,0.283
0.0,0.251
0.04993896771564409,0.093
0.17761251675120243,0.039
0.3138605347816506,0.013
0.3940447170762809,0.003
0.48421773161410014,0.0
0.5050402054825706,0.0
0.547439941929742,0.0
0.4931678637973385,0.937
0.43701054505612535,0.986
0.34957104284274204,0.008
0.27569869457907636,0.029
0.1757272761423926,0.084
0.023838166375859504,0.156
0.0,0.113
0.0,0.199
0.0,0.268
0.0,0.346
0.0,0.413
0.0,0.172
0.0,0.207
0.0,0.237
0.0,0.338
0.0,0.22
0.0,0.389
0.04560412613211815,0.386
0.1903331301520605,0.136
0.33948872759415777,0.131
0.4576460529138048,0.164
0.539149384284572,0.148
0.5854130849547586,0.136
0.5987932728936851,0.292
0.5832473953297622,0.376
0.5350984540507657,0.0
0.4567042981927831,0.702
0.34288181445666205,0.361
0.20107328877194666,0.043
0.06454309055854539,0.048
0.0,0.124
0.0,0.231
0.0,0.248
0.0,0.32
0.0,0.052
0.0,0.338
0.0,0.258
0.0,0.21
0.0,0.074
0.0,0.145
0.0,0.116
0.04682979220285951,0.177
0.18920094708671467,0.08
0.3345895256447255,0.043
0.4523694566092572,0.034
0.5341549681629777,0.061
0.5794769141121426,0.076
0.28248313713731843,0.081
0.32205760942142503,0.081
0.39979219074133926,0.115
0.45161639906579326,0.097
0.33496691999984074,0.102
0.19730453872109363,0.188
0.05992606879206627,0.083
0.0,0.095
0.0,0.044
0.0,0.09
0.0,0.051
0.0,0.024
0.0,0.014
0.0,0.012
0.0,0.002
0.0,0.0
0.0,0.0
0.0,0.0
0.05483816966507636,0.0
0.10345798830458357,0.0
0.3272407227205771,0.0
0.4427597498879503,0.0
0.524356564264113,0.0
0.44294671589874135,0.0
0.4133610758578235,0.0
0.2585514877560634,0.008
0.06247088393894452,0.0
0.21021384929950934,0.221
0.23132023451769956,0.299
0.1632905740912543,0.308
0.06115173486280763,0.264
0.0,0.254
0.0,0.037
0.0,0.032
0.0,0.036
0.0,0.15
0.0,0.541
0.0,0.501
0.0,0.466
0.0,0.357
0.0,0.497
0.0,0.322
0.0504098450761549,0.309
0.19410188020291352,0.0
0.3499484371978573,0.16
0.47328714464988975,0.157
0.5593140147817406,0.083
0.6084981937871541,0.138
0.623104047796822,0.157
0.5220956604669545,0.225
0.563460159187709,0.277
0.4770558947007428,0.599
0.3589937835532579,0.162
0.2116264813810418,0.0
0.06529787926877594,0.0
0.0,0.076
0.0,0.315
0.0,0.498
0.0,0.364
0.0,0.215
0.0,0.255
0.0,0.259
0.0,0.17
0.0,0.273
0.0,0.301
0.0,0.247
0.052765963045475504,0.243
0.18741092065006698,0.175
0.33213992467000936,0.122
0.4476589518373826,0.055
0.5288783718584301,0.032
0.5749533753510591,0.042
0.5909735926090259,0.515
0.5779707990252148,0.064
0.5317053671882614,0.965
0.4538773028629517,0.657
0.24922223005094304,0.04
0.1699798024773343,0.068
0.06765226607132996,0.0
0.0,0.0
0.0,0.065
0.0,0.177
0.0,0.133
0.0,0.293
0.0,0.388
0.0,0.372
0.0,0.508
0.0,0.601
0.0,0.788
0.0,0.657
0.05154029697473414,0.61
0.18986052162478312,0.345
0.21511305124894162,0.247
0.4548190575839733,0.423
0.29567462789868726,0.276
0.5876757199186837,0.324
0.5938005879388573,0.243
0.4531225141527212,0.168
0.5352871512283235,0.299
0.45547863212204176,0.327
0.34552011260893584,0.684
0.20550334452763472,0.318
0.06671051135030835,0.264
0.0,0.182
0.0,0.154
0.0,0.158
0.0,0.0
0.0,0.025
0.0,0.057
0.0,0.019
0.0,0.001
0.0,0.015
0.0,0.071
0.0,0.161
0.05154029697473414,0.157
0.18788179801057778,0.025
0.33421213128961025,0.026
0.4523694566092572,0.032
0.5287848888530345,0.035
0.43361918936038757,0.078
0.5977563040005014,0.145
0.5760855584164049,0.042
0.5304814322842867,0.246
0.4532177283248832,0.545
0.340619179492737,0.477
0.20371158692422045,0.51
0.06859575195911816,0.431
0.0,0.306
0.0,0.004
0.0,0.065
0.0,0.0
0.0,0.089
0.0,0.094
0.0,0.109
0.0,0.101
0.0,0.136
0.0,0.078
0.0,0.042
0.05323684040598631,0.063
0.13445799159380042,0.083
0.33082077559387246,0.123
0.44454804515783136,0.198
0.5237922038982067,0.155
0.5704315677567421,0.143
0.5843778472283414,0.204
0.5667580318780511,0.149
0.521340871756724,0.21
0.32808726326943655,0.249
0.23254416942167433,0.243
0.19372448584779825,0.066
0.06294176129945532,0.053
0.0,0.067
0.0,0.111
0.0,0.348
0.0,0.258
0.0,0.145
0.0,0.183
0.0,0.12
0.0,0.116
0.0,0.275
0.0,0.19
0.0,0.19
0.05323684040598631,0.287
0.18505653384751297,0.169
0.32714550854841495,0.088
0.443888470619763,0.104
0.5257691963456456,0.101
0.3124461715333516,0.041
0.417223308914072,0.008
0.09158564661935158,0.0
0.5041919337669445,0.0
0.4510503075331203,0.123
0.3513610692793897,0.222
0.20917688040632562,0.214
0.06482527074149855,0.118
0.0,0.0
0.0,0.018
0.0,0.032
0.0,0.128
0.0,0.178
0.0,0.152
0.0,0.366
0.0,0.225
0.0,0.298
0.0,0.147
0.0,0.055
0.052106388507407064,0.102
0.1858095913909769,0.024
0.3332703765685886,0.0
0.45029724998965637,0.035
0.5334971247916758,0.246
0.40186612852770676,0.264
0.6032215974826065,0.276
0.4784702579490418,0.332
0.22726757311712678,0.295
0.02421556073097478,0.311
0.03702965713722838,0.328
0.03420266180739697,0.308
0.02006941632500648,0.127
0.0,0.012
0.0,0.027
0.0,0.012
0.0,0.023
0.0,0.033
0.0,0.119
0.0,0.172
0.0,0.184
0.0,0.08
0.0,0.05
0.0,0.104
0.052106388507407064,0.096
0.18599828856853456,0.199
0.32912423216262027,0.555
0.4470928603047097,0.382
0.5301992521013336,0.112
0.4975961883862601,0.0
0.2586449707614589,0.658
0.38697809433508573,0.483
0.538396326741108,0.387
0.4541594830459049,0.28
0.34363487200012605,0.47
0.17733033656824926,0.539
0.07217580483241354,0.443
0.0,0.285
0.0,0.378
0.0,0.291
0.0,0.279
0.0,0.294
0.0,0.185
0.0,0.226
0.0,0.238
0.0,0.219
0.0,0.346
0.0,0.151
0.02968085421307997,0.122
0.1819473583347284,0.158
0.3233767584975619,0.241
0.3572020259498436,0.386
0.5251113529743436,0.273
0.36907609880184217,0.213
0.23235720341088328,0.383
0.35089019191887894,0.164
0.44812809803112674,0.186
0.29671159679187104,0.082
0.08122115118781412,0.068
0.005183113299152023,0.312
0.06680399435570387,0.145
0.0,0.0
0.0,0.065
0.0,0.11
0.0,0.311
0.0,0.353
0.0,0.228
0.0,0.31
0.0,0.279
0.0,0.265
0.0,0.208
0.0,0.332
0.052106388507407064,0.228
0.1838308677767716,0.047
0.3299725038782464,0.003
0.44991985563454107,0.01
0.5253935331572968,0.018
0.4126062871475929,0.014
0.29435547882255036,0.041
0.43484485543112894,0.027
0.4543481802234625,0.008
0.4545368774010201,0.016
0.3333638595739841,0.987
0.08838125693440488,0.046
0.04013883265001296,0.266
0.0,0.303
0.0,0.02
0.0,0.0
0.0,0.045
0.0,0.057
0.0,0.014
0.0,0.101
0.0,0.012
0.0,0.035
0.0,0.0
0.0,0.054
0.05201117433524495,0.007
0.18439695930944452,0.0
0.3286533548021095,0.0
0.44662198294419875,0.0
0.5296331605686606,0.008
0.38660069997997043,0.022
0.13445799159380042,0.017
0.5154047009141081,0.03
0.466975310618925,0.0
0.3411852710254099,0.274
0.04042274399973271,0.054
0.07085665575627666,0.054
0.05125811679178098,0.913
0.0,0.304
0.0,0.22
0.0,0.135
0.0,0.04
0.0,0.025
0.0,0.083
0.0,0.087
0.0,0.147
0.0,0.245
0.0,0.231
0.0,0.275
0.03213045518779611,0.251
0.11627208471083716,0.112
0.09705094010145676,0.111
0.10562540909634655,0.242
0.1757272761423926,0.196
0.25007050176656914,0.286
0.4837468542535894,0.303
0.42438514582742937,0.298
0.12852182075118443,0.233
0.024497740913927948,0.294
0.10948764215259509,0.366
0.07943112475116643,0.453
0.04786676109604323,0.188
0.0,0.271
0.0,0.179
0.0,0.357
0.0,0.811
0.0,0.707
0.0,0.254
0.0,0.544
0.0,0.436
0.0,0.427
0.0,0.363
0.0,0.491
0.05069202525910806,0.408
0.18411304795972477,0.258
0.3293129293401779,0.11
0.4495424612794257,0.302
0.5236969897260447,0.32
0.46980057478198983,0.386
0.590407501076353,0.341
0.5724102913709473,0.345
0.5257691963456456,0.324
0.44991985563454107,0.226
0.3491001654822313,0.303
0.21059124365462464,0.59
0.06906662931962897,0.295
0.0006595745380684438,0.127
0.0,0.273
0.0,0.469
0.0,0.694
0.0,0.543
0.0,0.404
0.0,0.363
0.0,0.45
0.0,0.322
0.0,0.323
0.0,0.277
0.04456715723893443,0.224
0.18411304795972477,0.054
0.33496691999984074,0.061
0.4576460529138048,0.094
0.5464047042033249,0.091
0.4354092157970353,0.095
