hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
444,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
445,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
446,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
447,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
448,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
449,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
450,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
451,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
452,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
453,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
454,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
455,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
456,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
457,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
458,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
459,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
460,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
461,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
462,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
463,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
464,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
465,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
466,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
467,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
468,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
469,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
470,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
471,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
472,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
473,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
474,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
475,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
476,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
477,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
478,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
479,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
480,0.0,2401.78,1.93668e-08,2401.78,-120,2401.78,120,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
1,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.20173,-140.125,14.4855,111.37700000000001,14.2024,-35.4174,monvsource-source,544.5563238689999,961.7691181499999,942.9726087200002
2,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.4410300000000005,-120.34200000000001,8.36473,123.675,7.7262699999999995,-17.0496,monvsource-source,361.25881915900004,555.378757769,512.988014531
3,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.4558599999999995,-120.536,8.344560000000001,123.679,7.73243,-16.8769,monvsource-source,362.243461458,554.0395645680002,513.397009579
4,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.4589099999999995,-120.59200000000001,8.339739999999999,123.685,7.735119999999999,-16.8365,monvsource-source,362.445967123,553.719539222,513.575612936
5,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.648540000000001,-122.219,8.67325,122.405,8.07093,-18.3728,monvsource-source,375.036507862,575.8630357249999,535.8718186290001
6,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.80092,-123.111,8.90809,121.42200000000001,8.28035,-19.3444,monvsource-source,385.153823676,591.4553079770001,549.776322355
7,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.6086,-135.77,8.83807,140.232,9.472999999999999,-23.8733,monvsource-source,173.19877958,586.8063090710001,628.9626768999999
8,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.80219,-126.23899999999999,9.68052,120.936,9.15422,-23.3184,monvsource-source,385.23814570700006,642.7410295560001,607.7971831660001
9,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.58881,-126.863,9.80724,121.796,9.35544,-24.3951,monvsource-source,371.070716593,651.154641972,621.1572454320001
10,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.4674,-122.818,10.395999999999999,107.259,8.1725,-20.1251,monvsource-source,562.19556322,690.2455388,542.61558925
11,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.47998,-121.072,7.8404,130.981,7.7392,-15.6037,monvsource-source,297.4496160940001,520.56571012,513.84650576
12,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.2753200000000002,-86.8925,5.22909,165.335,5.02565,10.8748,monvsource-source,151.07055399600003,347.18699927700004,333.679539445
13,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.98139,-127.039,8.22863,127.971,8.4451,-17.2944,monvsource-source,330.74088346700006,546.342357439,560.71494803
14,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.7330699999999997,-118.348,6.668819999999999,139.74,6.93773,-8.491060000000001,monvsource-source,247.85830257099997,442.77830454599996,460.632664669
15,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.78097,-104.766,5.66983,153.571,5.78839,1.63875,monvsource-source,184.643337441,376.4500637990001,384.321890567
16,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.62644,-100.965,5.5243,156.596,5.58261,3.9462599999999997,monvsource-source,174.38327173200003,366.78755579,370.659065733
17,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.3577699999999995,-122.852,7.39505,133.181,7.623710000000001,-13.1282,monvsource-source,289.335446481,490.9965632650001,506.1785125630001
18,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.44578,-130.82299999999998,10.0499,118.645,9.85438,-23.5809,monvsource-source,427.96949683400004,667.26612547,654.2845164140001
19,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.97014,-131.95600000000002,10.6356,116.178,10.3189,-25.0016,monvsource-source,462.784536342,706.15385268,685.12646117
20,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.863580000000001,-131.12,10.5924,116.374,10.1809,-25.1038,monvsource-source,455.7094531740001,703.28557572,675.96390977
21,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.6752899999999995,-129.875,10.3578,117.02600000000001,9.8789,-24.5459,monvsource-source,443.20788213699996,687.70923834,655.91252917
22,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.3834,-127.814,10.0564,118.01299999999999,9.45006,-23.9443,monvsource-source,423.82775802000003,667.69769492,627.439568718
23,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.8861,-122.83,9.29123,120.029,8.430710000000001,-21.5597,monvsource-source,390.80937533,616.8940032190001,559.7595196630001
24,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.804819999999999,-123.42299999999999,8.77704,121.45100000000001,8.21371,-18.7683,monvsource-source,385.41276534599996,582.754203912,545.351739563
25,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.6828199999999995,-121.488,8.59258,121.90100000000001,7.89827,-18.0615,monvsource-source,377.312538746,570.506926874,524.408006131
26,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.66942,-120.95,8.5909,121.834,7.835539999999999,-18.1169,monvsource-source,376.422841726,570.39538277,520.2430289619999
27,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.67218,-120.81,8.57823,121.804,7.81003,-18.0401,monvsource-source,376.60609275400003,569.554154319,518.5492848590001
28,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.67999,-120.74600000000001,8.58148,121.738,7.801710000000001,-18.0446,monvsource-source,377.124640047,569.7699390440001,517.9968759630001
29,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.18647,-124.20200000000001,9.72915,118.288,8.79347,-23.1046,monvsource-source,410.75253159100004,645.969832995,583.845078691
30,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.52723,-125.417,10.2424,116.448,9.190380000000001,-24.7733,monvsource-source,433.37739401900006,680.0472207199999,610.1980372140001
31,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.47276,-125.62100000000001,5.478940000000001,152.00799999999998,6.86521,2.09871,monvsource-source,230.574942028,363.77586498200003,455.81767751300004
32,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.26476,-132.756,9.41726,107.40100000000001,9.36417,-13.4852,monvsource-source,615.1365196280001,625.261802878,621.7368764009999
33,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.47976,-134.222,13.7323,106.637,12.315,-31.1151,monvsource-source,629.4115091280001,911.7601781900001,817.6581195
34,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.2825,-138.21,13.838,105.59100000000001,13.099,-29.6325,monvsource-source,682.70967225,918.7781613999999,869.7120347000001
35,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.327580000000001,-136.526,16.8126,106.2,15.0314,-40.3261,monvsource-source,619.3074723740001,1116.27762078,998.01431242
36,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.853789999999999,-123.06299999999999,8.350010000000001,110.37,7.29827,-9.82811,monvsource-source,521.454743187,554.4014189530001,484.570826131
37,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.51044,-126.973,14.2137,103.586,10.9876,-34.4655,monvsource-source,631.448516932,943.72287561,729.5249982800001
38,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.71306,-141.94799999999998,5.70485,146.219,8.457239999999999,-1.8087799999999998,monvsource-source,312.925032618,378.7752272050001,561.520986972
39,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.39023,-110.15899999999999,10.3472,112.936,7.164680000000001,-29.5217,monvsource-source,424.28123791900003,687.00544816,475.70107800400007
40,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.07008,-120.84200000000001,11.8378,118.829,10.2579,-35.9177,monvsource-source,336.629482624,785.9742823400001,681.07634787
41,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.31604,-137.066,5.3528,140.54,8.02783,1.5641399999999999,monvsource-source,352.96007061200004,355.40076184000003,533.0101811989999
42,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.3633300000000004,-118.77,7.008769999999999,140.813,7.2049199999999995,-11.8567,monvsource-source,223.30930434900003,465.34938678099996,478.372824876
43,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.06055,-136.315,13.4018,108.789,12.628,-30.6078,monvsource-source,601.577935415,889.81653154,838.4398484000001
44,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.99347,-135.724,13.3976,108.78200000000001,12.5162,-30.7836,monvsource-source,597.1241386910001,889.5376712800002,831.0168538600001
45,0.0,66395.3,30.0,66395.3,-90,66395.3,150,10.0484,-137.91,13.9,106.29299999999999,13.1383,-30.1876,monvsource-source,667.1665325200001,922.89467,872.32136999
46,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.45686,-134.929,17.6403,105.316,15.3306,-42.303999999999995,monvsource-source,627.8910567580001,1171.23301059,1017.8797861800001
47,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.86877,-124.662,16.6263,102.34200000000001,12.2489,-41.5517,monvsource-source,655.2399447810001,1103.90817639,813.2693901700002
48,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.15062,-124.389,9.46459,119.29700000000001,8.70613,-21.4123,monvsource-source,408.37226008600004,628.404292427,578.046113189
49,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.962330000000001,-122.249,9.2399,119.97,8.34079,-20.7999,monvsource-source,395.870689049,613.48593247,553.7892542870001
50,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.92604,-121.74600000000001,9.183019999999999,120.109,8.25268,-20.6068,monvsource-source,393.461203612,609.7093678059999,547.939164404
51,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.92725,-121.666,9.12223,120.178,8.20485,-20.2592,monvsource-source,393.54154192500005,605.673197519,544.763477205
52,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.97198,-121.652,9.147160000000001,119.90899999999999,8.20406,-20.2927,monvsource-source,396.511403694,607.3284323480001,544.711024918
53,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.58235,-125.712,10.357999999999999,116.53200000000001,9.33345,-24.8514,monvsource-source,437.037102955,687.7225173999999,619.697212785
54,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.83387,-126.785,10.8595,115.241,9.7473,-26.5017,monvsource-source,453.736848811,721.0197603500001,647.17490769
55,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.7330099999999997,-128.009,5.86644,147.465,7.24765,-1.6898799999999998,monvsource-source,247.854318853,389.504043732,481.20989604500005
56,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.43099,-133.457,9.9114,107.024,9.75029,-15.6565,monvsource-source,626.173410347,658.0703764200001,647.373429637
57,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.942819999999999,-130.643,11.7445,111.04899999999999,10.6089,-27.7149,monvsource-source,527.3659167459999,779.7796008500001,704.38109817
58,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.1317699999999995,-120.1,11.9193,118.37899999999999,10.22,-36.2779,monvsource-source,340.725408681,791.3854992900001,678.559966
59,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.4199,-101.02,9.62117,128.639,7.85262,-31.9741,monvsource-source,227.06528647000002,638.800468501,521.377060686
60,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.49127,-131.358,10.8281,113.835,10.2615,-24.6615,monvsource-source,497.385119031,718.93494793,681.31537095
61,0.0,66395.3,30.0,66395.3,-90,66395.3,150,4.82134,-118.29700000000001,7.0369,129.767,6.88588,-9.7298,monvsource-source,320.11431570200006,467.21708657000005,457.190068364
62,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.12075,-120.335,7.4639999999999995,127.00399999999999,7.244439999999999,-12.2819,monvsource-source,339.993732475,495.5745192,480.99676713199995
63,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.07545,-125.655,8.88923,120.204,8.47074,-18.9144,monvsource-source,403.381325385,590.203092619,562.417323522
64,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.75068,-128.356,9.87535,116.56299999999999,9.30465,-22.357,monvsource-source,448.213423804,655.676825855,617.7850281450001
65,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.874139999999999,-134.52,7.639460000000001,110.219,8.902280000000001,-5.42304,monvsource-source,589.201187542,507.224238538,591.069551284
66,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.80289,-137.657,10.0657,107.682,10.7271,-16.1691,monvsource-source,650.865822417,668.31517121,712.22902263
67,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.77636,-135.545,13.0132,109.586,12.2601,-29.9118,monvsource-source,582.709055108,864.0153179600001,814.01301753
68,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.70012,-134.717,13.003,109.542,12.104000000000001,-30.1079,monvsource-source,577.647077436,863.3380859,803.6487112000001
69,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.9888699999999995,-132.014,16.2554,108.76299999999999,14.1866,-41.8012,monvsource-source,530.423420311,1079.2821596200001,941.92356298
70,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.474480000000001,-128.043,15.7773,109.525,13.3529,-42.2818,monvsource-source,496.27034194400005,1047.5385666900002,886.56980137
71,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.112769999999999,-122.54899999999999,9.65766,118.711,8.594389999999999,-22.7075,monvsource-source,405.859197981,641.223232998,570.6271023669999
72,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.969130000000001,-123.071,9.13686,120.32700000000001,8.3826,-20.1269,monvsource-source,396.32217708900004,606.644560758,556.5652417800001
73,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.73405,-120.54700000000001,8.812669999999999,121.416,7.93965,-18.9819,monvsource-source,380.713969965,585.119868451,527.155443645
74,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.70096,-120.05,8.77485,121.53299999999999,7.86676,-18.8712,monvsource-source,378.516949488,582.6087982050001,522.3158902280001
75,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.68991,-120.023,8.734580000000001,121.656,7.84302,-18.6531,monvsource-source,377.78328142300006,579.9350594740001,520.739665806
76,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.69105,-120.089,8.737039999999999,121.662,7.85217,-18.6607,monvsource-source,377.858972065,580.0983919119999,521.347182801
77,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.2108300000000005,-123.726,9.89565,118.208,8.8694,-23.6281,monvsource-source,412.369921099,657.024650445,588.8864738200001
78,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.40057,-124.63600000000001,10.2179,117.19,9.144110000000001,-24.71,monvsource-source,424.967765321,678.42053587,607.1259266830001
79,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.56507,-131.374,8.05509,110.227,8.52159,-7.62688,monvsource-source,568.680392171,534.820117077,565.793524527
80,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.02388,-132.797,9.342369999999999,108.535,9.371319999999999,-13.8061,monvsource-source,599.143219764,620.289458861,622.211602796
81,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.60244,-126.038,9.83642,116.589,8.979289999999999,-22.6453,monvsource-source,438.37098453199997,653.0920568260001,596.1826533369999
82,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.0311900000000005,-135.237,5.508830000000001,140.667,7.833410000000001,0.374515,monvsource-source,334.047369407,365.7604204990001,520.101606973
83,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.83428,-94.7877,5.47891,140.528,4.56194,4.24854,monvsource-source,254.57817088400003,363.77387312300004,302.89137488200004
84,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.3151,8.03871,6.7931,-152.713,2.4942,71.9138,monvsource-source,352.89765903000006,451.02991243,165.60315726000002
85,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.47751,13.2804,9.71365,-110.943,8.0956,110.479,monvsource-source,430.076219703,644.940705845,537.5097906799999
86,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.71442,10.1139,8.77409,-114.344,7.27343,106.03299999999999,monvsource-source,379.41063022599997,582.5583377769999,482.92156687900007
87,0.0,66395.3,30.0,66395.3,-90,66395.3,150,3.95784,-2.01923,6.627000000000001,-126.48700000000001,5.46753,90.1541,monvsource-source,262.78197415200003,440.00165310000006,363.018294609
88,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.27868,-61.5898,4.39976,-173.851,4.11756,36.9568,monvsource-source,151.293642204,292.123385128,273.386631468
89,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.75277,-126.199,8.57414,121.92,8.35731,-18.3808,monvsource-source,381.95688998099996,569.282597542,554.8861046430001
90,0.0,66395.3,30.0,66395.3,-90,66395.3,150,2.80954,-115.184,6.52997,146.72299999999998,6.7356,-8.88579,monvsource-source,186.54025116200003,433.559317141,447.21218268
91,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.11929,-127.594,8.693660000000001,110.133,8.13161,-12.2773,monvsource-source,539.0826953369999,577.2181637980001,539.9006854330001
92,0.0,66395.3,30.0,66395.3,-90,66395.3,150,9.093539999999999,-136.968,13.6136,108.78200000000001,12.897,-31.2118,monvsource-source,603.768316362,903.87905608,856.3001841
93,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.30793,-134.548,12.4597,111.04799999999999,11.7783,-28.9855,monvsource-source,551.6075047290001,827.26551941,782.02376199
94,0.0,66395.3,30.0,66395.3,-90,66395.3,150,7.7229399999999995,-130.41299999999998,16.2449,109.01,13.9963,-42.6275,monvsource-source,512.766918182,1078.58500897,929.2885373900001
95,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.32554,-125.24799999999999,14.7006,112.939,12.573,-41.7509,monvsource-source,419.9861259620001,976.05074718,834.7881069
96,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.17111,-125.656,9.69384,119.211,9.01326,-22.4833,monvsource-source,409.732699783,643.625414952,598.4381016780001
97,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.93571,-123.667,9.36145,120.28399999999999,8.60617,-21.4264,monvsource-source,394.10324616300005,621.556281185,571.4092390010001
98,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.87787,-122.97399999999999,9.28978,120.49799999999999,8.48953,-21.2249,monvsource-source,390.262942011,616.797730034,563.6648912090001
99,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.8627199999999995,-122.885,9.23537,120.63799999999999,8.448889999999999,-20.9643,monvsource-source,389.257053216,613.185161761,560.9665862169999
100,0.0,66395.3,30.0,66395.3,-90,66395.3,150,5.82841,-122.667,9.151060000000001,120.89200000000001,8.37934,-20.5864,monvsource-source,386.979030473,607.5873740180001,556.348793102
101,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.296469999999999,-125.705,10.1845,117.962,9.29946,-24.6775,monvsource-source,418.056014591,676.20293285,617.440436538
102,0.0,66395.3,30.0,66395.3,-90,66395.3,150,6.54404,-126.78,10.6451,116.637,9.68475,-26.1869,monvsource-source,434.493499012,706.78460803,643.0218816749999
103,0.0,66395.3,30.0,66395.3,-90,66395.3,150,8.513639999999999,-133.452,8.50578,111.79799999999999,9.17581,-10.7858,monvsource-source,565.2656818919999,564.743814834,609.230657693
